,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,-0.34186167538887785,-13.780601905730187,-0.36408574627275136,-13.827887973982936,0.022224070883873515,1.0,0.04728606825274895,2.0,0.0522482686550958,2.0
1,-0.07760386566560223,-8.878442800828777,-0.0840531955382966,-8.921317972731806,0.006449329872694365,1.0,0.04287517190302914,1.0,0.04335751632094633,1.0
2,-0.1175875563552523,-7.101035697997742,-0.1421928516977493,-7.161984294107931,0.024605295342497016,1.0,0.060948596110189435,2.0,0.06572786263598189,2.0
3,0.583901830639113,-16.509576867270656,0.5783427697611678,-16.57672254382571,0.005559060877945221,1.0,0.06714567655505377,2.0,0.06737540380495391,2.0
4,-0.5380367690047587,-7.894053631687612,-0.5668496492016479,-7.93476396700515,0.028812880196889212,1.0,0.04071033531753798,1.0,0.04987497836497447,2.0
5,0.14934510123889988,-6.660604890216451,0.1445086471016337,-6.709010604840955,0.0048364541372661884,1.0,0.04840571462450427,2.0,0.04864673161612017,2.0
6,-0.29724880789298136,-9.720198434909285,-0.31958888947275277,-9.767658631582933,0.02234008157977141,1.0,0.047460196673647204,2.0,0.052455214357508016,2.0
7,0.0758479586665171,-7.388295975668454,0.07332570986945575,-7.454796372427368,0.002522248797061352,1.0,0.06650039675891417,2.0,0.06654821190751319,2.0
8,-0.22404857167764683,-6.661407151041222,-0.24536859183773396,-6.704942279447916,0.021320020160087133,1.0,0.04353512840669449,1.0,0.04847525827691792,2.0
9,0.15382290057458092,-8.22433679074463,0.1375677257447565,-8.282744761115426,0.016255174829824415,1.0,0.058407970370796036,2.0,0.060627730549509644,2.0
10,0.006757692830673021,-7.0626410619921405,-0.0022106532977503868,-7.115240374907932,0.008968346128423408,1.0,0.052599312915791785,2.0,0.053358400945798475,2.0
11,-0.14723574060672054,-8.62798846919205,-0.16261279358947434,-8.672030125449771,0.015377052982753797,1.0,0.04404165625772016,1.0,0.04664891471789669,2.0
12,0.06608155332980457,-7.104685237049311,0.05236535692724553,-7.153994004382936,0.013716196402559042,1.0,0.04930876733362499,2.0,0.051180939613445324,2.0
13,-0.2334985898443234,-6.6544398815153105,-0.2546974093577341,-6.714281076167917,0.02119881951341071,1.0,0.05984119465260651,2.0,0.06348510475862275,2.0
