,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.4094424884192431,10.885090062098635,0.40723730869824415,10.877767732990883,0.0022051797209989288,1.0,0.0073223291077528785,1.0,0.007647177333117755,1.0
1,-0.09579787272893212,13.117365493843854,-0.09154428023008254,13.127490468715312,0.004253592498849573,1.0,0.010124974871457582,1.0,0.010982174889060765,1.0
2,-0.13797499631577984,8.592625758688763,-0.1466883803156458,8.603240551568655,0.008713383999865959,1.0,0.010614792879891866,1.0,0.013733058239595548,1.0
3,0.6894654250845763,16.114924012877584,0.6892497117699197,16.130342259115316,0.00021571331465664034,1.0,0.015418246237732802,1.0,0.015419755162825441,1.0
4,-0.30477306088492173,10.29920161435398,-0.3131627973216551,10.319521675328183,0.008389736436733353,1.0,0.020320060974203358,1.0,0.021983915835746676,1.0
5,-0.20219123017082855,8.104391352571144,-0.20702876495008216,8.111969026795311,0.0048375347792536105,1.0,0.007577674224167552,1.0,0.008990155137043054,1.0
6,0.03852833623374335,8.710390016602966,0.028323915237699282,8.70965454628864,0.010204420996044065,1.0,0.0007354703143267471,1.0,0.01023089069669698,1.0
7,-0.12258062116142505,7.745175657709665,-0.13095702330296932,7.7323053414629435,0.008376402141544267,1.0,0.012870316246721636,1.0,0.015356078702829517,1.0
8,0.3091982132437307,9.640325826536019,0.3280780259315943,9.67527569587087,0.018879812687863595,1.0,0.03494986933485045,1.0,0.03972330164590973,1.0
9,0.28911963975581345,9.416719635367626,0.30002475824715624,9.439514489726442,0.010905118491342791,1.0,0.022794854358815897,1.0,0.025269091684305838,1.0
10,-0.26082213472318166,8.376466106745383,-0.26854287770786645,8.381226071457547,0.007720742984684781,1.0,0.004759964712164333,1.0,0.009070123279019363,1.0
11,7.77403565396921,7.934112649527486,7.786696894159148,7.927490432707086,0.01266124018993775,1.0,0.006622216820399984,1.0,0.014288483431200226,1.0
