,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.4516941950538786,12.026963768448264,0.2621301041987314,12.056785313923365,0.1895640908551472,5.0,0.02982154547510163,1.0,0.19189546403253532,5.0
1,-0.10622832454224466,14.491520571796418,-0.21948656994181182,14.548586549290022,0.11325824539956715,3.0,0.05706597749360398,2.0,0.12682253718597924,3.0
2,-0.15253167377606439,9.496220369422405,-0.09905997244791998,9.533512961443382,0.05347170132814441,2.0,0.03729259202097701,1.0,0.0651917192791333,2.0
3,0.7606413981779091,17.800759725302573,0.5525867482281832,17.850380478450873,0.2080546499497259,5.0,0.04962075314830017,2.0,0.21389005705901223,5.0
4,-0.3364711056209428,11.370441739494034,-0.2671416099170987,11.43660202472169,0.06932949570384411,2.0,0.0661602852276566,2.0,0.0958319483051149,3.0
5,-0.22321955750429132,8.947345381588235,-0.024024484472358942,8.99466552479753,0.19919507303193237,5.0,0.04732014320929423,2.0,0.20473854808888575,5.0
6,0.0423365353317095,9.626231075647706,0.06645995818126593,9.647975377643363,0.02412342284955643,1.0,0.02174430199565691,1.0,0.03247697952791839,1.0
7,-0.13532851204512708,8.550767024315181,-0.11873511644682555,8.579510829668363,0.01659339559830153,1.0,0.028743805353181884,1.0,0.03318956347503444,1.0
8,0.3411373676560884,10.65288605257082,0.2760417324787303,10.671484113343366,0.06509563517735806,2.0,0.018598060772546887,1.0,0.06770029234532923,2.0
9,0.3189738424621502,10.406014570727377,0.2740235607218091,10.467513609536708,0.0449502817403411,1.0,0.061499038809330386,2.0,0.07617519020657294,2.0
10,-0.28815338418484343,9.257580311504507,-0.18447492295709722,9.299108532081691,0.10367846122774621,3.0,0.04152822057718453,1.0,0.11168624099172005,3.0
11,8.582687191982647,8.759481797910603,5.121324896094016,8.889551561071695,3.4613622958886303,75.0,0.1300697631610923,3.0,3.4638052899503737,75.0
12,0.5936996911338571,8.75280711644454,0.4495324376076404,8.780469438297528,0.14416725352621673,4.0,0.027662321852988114,1.0,0.14679714247760667,4.0
13,-0.3960864094370849,12.042304681110778,-0.20080631582181052,12.08289422569002,0.19528009361527437,5.0,0.04058954457924102,1.0,0.199453819445857,5.0
14,-0.3136127844765876,12.44202570225538,-0.32453198352322676,12.484798996987585,0.010919199046639183,1.0,0.04277329473220526,1.0,0.044145029732329144,1.0
15,7.204444502804825,14.74027900912173,3.085068136612632,14.991538081775019,4.119376366192193,89.0,0.25125907265328884,6.0,4.127031956252991,89.0
16,1.086905906359244,10.992840459040057,0.610584855666521,11.043438700468347,0.4763210506927229,11.0,0.050598241428289725,2.0,0.4790009659370793,11.0
17,0.4180221861153518,8.611535923583665,0.41615420406818426,8.647332336690873,0.001867982047167538,1.0,0.03579641310720838,1.0,0.03584511889044951,1.0
18,0.13200886333323747,10.153075481469173,0.1315762138637453,10.176148151985021,0.00043264946949217453,1.0,0.02307267051584816,1.0,0.023076726594045804,1.0
19,-0.57430014307664,12.000910761505072,-0.47168814447818974,12.054727426736708,0.10261199859845027,3.0,0.05381666523163631,2.0,0.11586826879272157,3.0
20,0.19822846330621077,15.377130089342744,0.18378120632180828,15.414487694336707,0.014447256984402496,1.0,0.03735760499396257,1.0,0.040053887267758465,1.0
21,-10.44837719243747,17.345085620823664,-11.227958570435606,17.96955169804947,0.7795813779981362,17.0,0.6244660772258079,14.0,0.9988518441326829,22.0
22,-0.47715173994936183,11.716410566986623,-0.41627226895709946,11.77271239448169,0.060879470992262374,2.0,0.056301827495067513,2.0,0.082922890492204,2.0
23,0.036325707738540824,14.775710480635317,0.06859405225262893,14.836306678415017,0.03226834451408811,1.0,0.06059619777970049,2.0,0.06865235060095509,2.0
24,-0.01714435734240597,10.264244566935536,-0.022353840042087292,10.300543995104203,0.005209482699681321,1.0,0.03629942816866638,1.0,0.03667134024508035,1.0
25,-0.43394557919564436,10.261368175005359,-0.30485327436846443,10.299942963070036,0.12909230482717993,3.0,0.03857478806467718,1.0,0.13473246616843434,3.0
26,0.8638878880157329,9.672956085712675,0.6035485513242902,9.67400943805837,0.2603393366914427,6.0,0.0010533523456945915,1.0,0.26034146765374233,6.0
27,-0.15799040836612174,9.079504009845177,-0.17854800810181182,9.12017445007002,0.020557599735690074,1.0,0.040670440224843674,1.0,0.04557081977510858,1.0
28,-0.1211543807061745,8.964739231448574,-0.14057157725099767,9.012989496512972,0.01941719654482317,1.0,0.048250265064398334,2.0,0.05201072582117069,2.0
29,0.1266133924191796,13.428202167562757,0.1144161494526319,13.482876015215016,0.0121972429665477,1.0,0.0546738476522588,2.0,0.05601787529965237,2.0
30,0.029057912512913564,10.430231427494554,-0.005136719902085751,10.468541743484202,0.034194632414999315,1.0,0.03831031598964785,1.0,0.05135127259595024,2.0
31,-0.18936467714375282,9.612368587932806,-0.19156231622791786,9.62613109936338,0.0021976390841650373,1.0,0.013762511430574165,1.0,0.013936869749729826,1.0
32,-0.52211244591611,15.706500579727486,-0.3102416826868257,15.775995727028363,0.21187076322928422,5.0,0.06949514730087714,2.0,0.22297711947581084,5.0
33,-0.320220441981024,9.735551674252232,-0.25687321047235834,9.788184818397529,0.06334723150866567,2.0,0.05263314414529674,2.0,0.08235969646879515,2.0
34,0.5792713264433955,12.417507276591142,0.5475666915320794,12.435144411523378,0.03170463491131614,1.0,0.01763713493223662,1.0,0.036280192991186906,1.0
