,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,9.498870970619476,-6.795086641670232,11.33666757205634,-6.7980067439829,1.8377966014368639,40.0,0.002920102312668149,1.0,1.8377989213323647,40.0
1,9.149677129695604,-5.706711712023828,9.395673830297248,-5.387128102196797,0.24599670060164414,6.0,0.3195836098270304,7.0,0.4032964918976739,9.0
2,9.4660614563783,-4.020932172523519,11.540007106308908,-4.02873822147348,2.0739456499306073,45.0,0.007806048949960953,1.0,2.0739603403311015,45.0
3,8.130256388989828,0.12588067534934844,8.958748984500856,0.09591628813402586,0.8284925955110278,18.0,0.029964387215322574,1.0,0.8290342847661907,18.0
4,9.270343859634037,7.831242038164347,10.9102439213606,7.757443975454862,1.6399000617265624,36.0,0.07379806270948475,2.0,1.6415597358946328,36.0
5,9.894774627141208,5.111088636543221,12.104466799560601,5.022861536954863,2.209692172419393,48.0,0.08822709958835873,2.0,2.211452807082555,48.0
6,9.72019654199012,5.869157189998022,11.71035465623335,5.786285418028188,1.9901581142432292,43.0,0.08287177196983375,2.0,1.991882790296052,43.0
7,10.723349902945175,-9.530732751360352,12.75954800259447,-9.503085269863472,2.036198099649294,44.0,0.027647481496879678,1.0,2.036385789640194,44.0
8,9.091381049034036,5.924327189975248,10.774776234900859,5.849623354934024,1.6833951858668232,37.0,0.07470383504122413,2.0,1.6850519323657245,37.0
9,9.33633302731988,6.242072369620624,11.242393908937803,6.159890129077345,1.9060608816179236,41.0,0.08218224054327905,2.0,1.907831754923586,41.0
10,11.030591916377242,7.744542544676401,13.029310193393922,7.6715027222548455,1.99871827701668,43.0,0.07303982242155538,2.0,2.0000523909487717,43.0
11,9.871576497658882,5.967961034955152,11.722324019463361,5.898522478467353,1.8507475218044789,40.0,0.06943855648779973,2.0,1.8520497030567322,40.0
12,10.371935353392537,-8.316628446688267,12.374610365484195,-8.297793607361799,2.0026750120916574,43.0,0.0188348393264679,1.0,2.0027635794643297,43.0
13,8.74349463639895,-8.350183131768228,10.280341914398129,-8.374390838550088,1.536847277999179,33.0,0.02420770678186024,1.0,1.5370379204694733,33.0
14,10.051926941699577,8.137579986089074,11.802877900276155,8.075388754933192,1.7509509585765777,38.0,0.06219123115588232,2.0,1.7520550814894265,38.0
15,9.666856915383919,0.5206322339504178,10.795151627704213,0.46135806866568796,1.1282947123202938,25.0,0.05927416528472984,2.0,1.1298506027436264,25.0
16,9.589475473673081,-5.822148428535358,11.366139917410585,-5.8112034242243,1.7766644437375039,39.0,0.010945004311057716,1.0,1.7766981563452084,39.0
17,10.352875809900981,-6.76388792514686,12.396731484617248,-6.763456697156799,2.0438556747162675,44.0,0.0004312279900613447,1.0,2.0438557202081236,44.0
18,10.462413949765411,7.576902141237182,12.594382106366414,7.473077023804027,2.131968156601003,46.0,0.10382511743315526,3.0,2.1344947588997933,46.0
19,10.051783531988425,-9.075992103130092,11.701115673006141,-9.05522748088597,1.649332141017716,36.0,0.020764622244122677,1.0,1.649462846180848,36.0
20,9.389497784770883,-8.622587340272856,11.14614650260335,-8.604291878140135,1.7566487178324675,38.0,0.018295462132721596,1.0,1.7567439886896161,38.0
21,9.93570354383425,4.337811605318497,10.742847371405025,3.6713073001840195,0.8071438275707745,18.0,0.6665043051344774,15.0,1.0467612655942102,23.0
22,14.72949953127296,11.02998808604206,12.680112598573498,7.312862358943626,2.0493869326994627,44.0,3.717125727098434,80.0,4.244644916948457,92.0
