,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.4874009439700031,9.771336027217858,0.5003433301245375,9.769724062833575,0.012942386154534358,1.0,0.0016119643842831266,1.0,0.013042384312282778,1.0
1,-0.27601504510320646,8.596149475462331,-0.2783086072354628,8.617815292073573,0.0022935621322563438,1.0,0.02166581661124134,1.0,0.021786877625911923,1.0
2,-0.024760261766613317,11.209098624840896,0.0018339763645389695,11.231267095673573,0.026594238131152286,1.0,0.02216847083267659,1.0,0.034622169210430286,1.0
3,-0.27901706911329444,9.464356510284054,-0.2686738292621449,9.467450418780222,0.010343239851149544,1.0,0.0030939084961687513,1.0,0.010796058558616345,1.0
4,-0.09841174067079862,14.487655529902753,-0.09923041355768358,14.490217920045797,0.0008186728868849608,1.0,0.0025623901430442686,1.0,0.0026899941525756117,1.0
5,0.23038135135864443,7.359364547370554,0.2563261824034053,7.3790610751596635,0.02594483104476089,1.0,0.019696527789109908,1.0,0.03257433752032982,1.0
6,0.13619575906740666,8.287579654100533,0.14958345308675902,8.298997170901348,0.013387694019352359,1.0,0.011417516800815264,1.0,0.017595170958325516,1.0
7,0.1668525702872771,8.87953378068806,0.16672376220675744,8.876136651621348,0.00012880808051965453,1.0,0.003397129066712523,1.0,0.003399570181289137,1.0
8,-0.2441083153533207,6.9941763061806075,-0.2238331157132425,6.992282786101347,0.020275199640078206,1.0,0.001893520079260469,1.0,0.02036342649790526,1.0
9,-0.04908923886477683,8.242197625034484,-0.03461253190214464,8.208152897540225,0.014476706962632188,1.0,0.03404472749425835,1.0,0.03699484443324818,1.0
10,0.4136811349922458,10.34762907707138,0.4296985542867562,10.352420626501349,0.016017419294510393,1.0,0.004791549429969066,1.0,0.01671875195090802,1.0
11,-0.06500136951046616,7.167745630721105,-0.05292091955768097,7.163178063645798,0.012080449952785191,1.0,0.004567567075306478,1.0,0.012915105111812738,1.0
12,0.23323489115006277,7.171352339212445,0.26691311367897264,7.158300920703553,0.03367822252890987,1.0,0.013051418508892354,1.0,0.03611872364579111,1.0
13,0.3017067571110174,9.583950116813845,0.32843720716453717,9.597834956873573,0.02673045005351976,1.0,0.013884840059727566,1.0,0.030121516288990666,1.0
14,-0.1874363296190782,6.6055413066062405,-0.19015754143657793,6.604053138074116,0.0027212118174997357,1.0,0.001488168532124412,1.0,0.003101554341891424,1.0
15,-0.05551654477751937,8.702652137546595,-0.04254318516584821,8.696647667386351,0.012973359611671162,1.0,0.006004470160243969,1.0,0.014295514034794298,1.0
16,-0.21439698810257102,12.297631890575019,-0.22357203291324357,12.312552092101349,0.00917504481067255,1.0,0.01492020152632989,1.0,0.017515531989184516,1.0
17,-0.10471516421613102,8.42660550279179,-0.08375495331324068,8.439015774901346,0.02096021090289034,1.0,0.012410272109555365,1.0,0.024358680073576458,1.0
18,0.47723801606418936,14.652501733356166,0.5075981534898899,14.661617429260808,0.03036013742570054,1.0,0.009115695904641896,1.0,0.03169911444083774,1.0
19,-0.05436619482786227,14.350033528622085,-0.044681635635462236,14.358094342073574,0.009684559192400036,1.0,0.008060813451489679,1.0,0.012600293657324697,1.0
20,-0.14220179012933784,10.60124558756491,-0.1598748881932437,10.602906848421348,0.01767309806390585,1.0,0.0016612608564390285,1.0,0.017751005121107066,1.0
21,1.2517974690338385,8.8581694831589,1.2678067194035947,8.862538925464683,0.0160092503697562,1.0,0.004369442305783622,1.0,0.016594822188414998,1.0
22,-0.2110914090555806,7.941573287709938,-0.1997818186754614,7.949666482833572,0.011309590380119194,1.0,0.008093195123634267,1.0,0.0139070716498946,1.0
23,-0.17630948682644557,7.309961481194038,-0.17544106766214362,7.320670477980226,0.0008684191643019423,1.0,0.010708996786187974,1.0,0.010744150222865987,1.0
24,0.16351181108378643,8.881118606794757,0.17361642852453762,8.883028635633572,0.010104617440751196,1.0,0.001910028838814526,1.0,0.010283555017066638,1.0
25,-0.6250549630108061,11.40142642397135,-0.610995431725847,11.394923423826349,0.01405953128495907,1.0,0.006503000145000826,1.0,0.015490623965438695,1.0
26,-0.04573254077263051,7.360544504067757,-0.03543161126214489,7.3673325967802255,0.01030092951048562,1.0,0.006788092712468163,1.0,0.012336423770812063,1.0
27,0.1326946223421266,9.969775914498307,0.1292275855278735,9.999522529924677,0.0034670368142530883,1.0,0.029746615426370582,1.0,0.029947979457649133,1.0
28,0.3471261611949512,7.006726518311354,0.37848683415860185,7.013743857796909,0.03136067296365064,1.0,0.007017339485554608,1.0,0.03213619240340355,1.0
29,-0.2604319838776588,7.362553002226708,-0.27080785853434497,7.367301001956902,0.010375874656686157,1.0,0.004747999730193797,1.0,0.011410621206980033,1.0
30,0.40569589025964753,9.314221781523605,0.42964816988675825,9.325701988501349,0.023952279627110717,1.0,0.01148020697774399,1.0,0.026561378947395502,1.0
31,0.429478648467053,12.976917990243143,0.46072496484231884,12.9967813512458,0.031246316375265815,1.0,0.019863361002657953,1.0,0.03702546957629461,1.0
32,0.17575757502458736,12.063605566818262,0.1885514215645392,12.071300404073575,0.01279384653995183,1.0,0.007694837255312947,1.0,0.014929602462007805,1.0
33,-0.19955174488720837,6.539039674083219,-0.18541807523380616,6.541687092794114,0.014133669653402209,1.0,0.002647418710894911,1.0,0.014379479952428704,1.0
34,-0.16134427267177753,10.895615003075942,-0.1303026281132409,10.912476615301347,0.03104164455853664,1.0,0.016861612225405054,1.0,0.035325595023133816,1.0
35,-0.3440352955595976,16.97451735489459,-0.3245677168354604,16.971573786473577,0.019467578724137236,1.0,0.0029435684210135094,1.0,0.019688860211542685,1.0
36,0.08304663542429772,12.907814564108639,0.10314112748675708,12.919233345301349,0.020094492062459363,1.0,0.01141878119270956,1.0,0.023112273258492334,1.0
37,0.28771131996773214,7.02925013793339,0.2903822645123051,7.039779873840787,0.0026709445445729507,1.0,0.010529735907396365,1.0,0.010863207769332977,1.0
38,-0.1049979860779843,13.912236231168867,-0.08020152616490517,13.926904514635238,0.024796459913079133,1.0,0.014668283466370724,1.0,0.028810119126285214,1.0
39,-0.36419644204189155,13.297584774698917,-0.36345548004769146,13.292684228680788,0.0007409619942000956,1.0,0.0049005460181295035,1.0,0.00495624615537343,1.0
40,0.19878650657215968,7.302400776380363,0.19705789491230652,7.319798654640787,0.0017286116598531631,1.0,0.01739787826042427,1.0,0.017483542725521158,1.0
41,0.12642079130740438,6.568516927332239,0.1131244425317477,6.562100861169123,0.013296348775656691,1.0,0.006416066163116518,1.0,0.014763427643111742,1.0
42,0.329090502914249,7.364230693941496,0.34318216187008543,7.372574978693011,0.014091658955836417,1.0,0.008344284751514941,1.0,0.016376872111058614,1.0
43,0.11841708721819781,11.165971369279745,0.14512203591287598,11.165534474207462,0.02670494869467817,1.0,0.0004368950722835052,1.0,0.026708522274539615,1.0
44,0.01442325955629337,7.562400286668268,0.012825117435095734,7.579911963835236,0.0015981421211976356,1.0,0.017511677166967665,1.0,0.017584450387761418,1.0
45,-0.2605860171930918,6.551865196563149,-0.26012358400139757,6.561863611836911,0.0004624331916942559,1.0,0.009998415273761552,1.0,0.0100091034785024,1.0
46,-0.0018971821938733797,8.66799328708745,0.011215048015654538,8.672075354706902,0.013112230209527918,1.0,0.004082067619451735,1.0,0.013732947866988823,1.0
47,-0.3676393009917674,7.692359719019545,-0.36984511460547376,7.686286543428563,0.0022058136137063644,1.0,0.006073175590981528,1.0,0.006461352448002365,1.0
48,2.6961825841812104,7.771948110998222,2.7163563078867585,7.785511164901347,0.020173723705548152,1.0,0.013563053903125066,1.0,0.024309166158609216,1.0
49,0.4694944787248264,8.202895045624128,0.510767709957316,8.217805482063012,0.041273231232489604,1.0,0.014910436438883679,1.0,0.04388394616677659,1.0
50,-0.3196145680914878,12.65437214357463,-0.321495231687126,12.658966436207463,0.00188066359563821,1.0,0.0045942926328326195,1.0,0.004964314691481487,1.0
51,-0.4718796815303885,10.392728345917197,-0.45972623442195726,10.401848712125247,0.012153447108431248,1.0,0.009120366208049902,1.0,0.015194977998877602,1.0
52,0.2134061334283271,10.807440557410745,0.24304523468675665,10.819120130101346,0.029639101258429557,1.0,0.011679572690601603,1.0,0.031857318494224955,1.0
53,0.08959026792429137,8.148000590170561,0.1140773037573144,8.147821517463012,0.02448703583302303,1.0,0.0001790727075494658,1.0,0.024487690600020717,1.0
54,-0.04940794421196126,11.622384720844286,-0.056267235613801425,11.619400722109685,0.006859291401840162,1.0,0.002983998734601201,1.0,0.007480249125761784,1.0
55,-0.10752748816146761,7.009219942363554,-0.08119839612325386,7.041569908216338,0.02632909203821375,1.0,0.03234996585278349,1.0,0.04171020712287327,1.0
56,-0.5179708602412613,10.143029888280633,-0.5332502333932405,10.13623498562135,0.015279373151979248,1.0,0.006794902659283508,1.0,0.016722139398610524,1.0
57,-0.1747975656182101,10.424697383811164,-0.15299138267546208,10.423122716433573,0.021806182942748026,1.0,0.0015746673775911546,1.0,0.021862963931787584,1.0
58,0.05259159217042472,7.927706756236003,0.05793398193785659,7.927356337980223,0.005342389767431871,1.0,0.00035041825578030483,1.0,0.005353869757581414,1.0
59,-0.06188235334578611,13.70429824405299,-0.05260029155768198,13.696842123645798,0.009282061788104132,1.0,0.007456120407193012,1.0,0.011905897805908757,1.0
60,0.18376955326342057,13.103618467739258,0.19648839908675964,13.105904854501347,0.01271884582333907,1.0,0.00228638676208881,1.0,0.012922716568265538,1.0
61,0.2975289595199472,8.93086461450697,0.3256901180558227,8.947183842897472,0.02816115853587553,1.0,0.01631922839050226,1.0,0.0325479348860122,1.0
62,0.6757048660291018,12.662882645884983,0.6871615441245389,12.66319464723357,0.011456678095437045,1.0,0.000312001348587998,1.0,0.011460925696643693,1.0
63,-0.17868206215615393,6.481957740506321,-0.17874496403324125,6.477365606181348,6.290187708732353e-05,1.0,0.004592134324973074,1.0,0.004592565111649155,1.0
64,0.29998782057417617,8.840732786803473,0.3335721307780446,8.861731597325246,0.03358431020386843,1.0,0.02099881052177288,1.0,0.039608786085904985,1.0
65,0.2775399237399162,6.9544682768873205,0.29893409747230715,6.954997382200785,0.021394173732390942,1.0,0.0005291053134648394,1.0,0.021400715458237917,1.0
66,-0.42318370152325435,9.69065041565742,-0.41037650571324136,9.699095681701348,0.012807195810012995,1.0,0.008445266043928257,1.0,0.015341016363616266,1.0
67,-0.23707960854209273,6.149962902476766,-0.2238743393132432,6.1522402641013505,0.013205269228849542,1.0,0.002277361624584806,1.0,0.013400205646762744,1.0
68,0.17807414308621158,9.16964730249304,0.2187184784947087,9.164988728138013,0.04064433540849713,1.0,0.004658574355026701,1.0,0.04091044262556598,1.0
69,-0.3118257818070188,8.961517971118052,-0.30766514412769297,8.961795573400789,0.00416063767932584,1.0,0.00027760228273621124,1.0,0.004169888358937955,1.0
70,0.04739677875202785,8.059435501404602,0.05614736956455424,8.063668882028026,0.008750590812526389,1.0,0.004233380623423599,1.0,0.009720820493716033,1.0
71,-0.15303272549227231,9.088797835145625,-0.16928244371324297,9.10016457530135,0.016249718220970655,1.0,0.011366740155724031,1.0,0.019830686423538014,1.0
72,-0.16581649803893467,7.836742335581154,-0.14456183579268567,7.846430136513013,0.021254662246249,1.0,0.009687800931859059,1.0,0.023358385091813427,1.0
73,0.40827245476843055,10.059153441018172,0.4296848130867579,10.072406452501347,0.02141235831832733,1.0,0.013253011483175925,1.0,0.025181965811382448,1.0
74,-0.0009865146051508704,6.915992954105633,-0.02004864779324178,6.916046647221348,0.01906213318809091,1.0,5.369311571534752e-05,1.0,0.019062208807774404,1.0
75,-0.014485229087733108,7.756166223879756,-0.01311475787546268,7.762981153233573,0.0013704712122704285,1.0,0.006814929353817334,1.0,0.006951363423184197,1.0
76,0.0971774668759998,10.308223271966973,0.14968422188675667,10.35243444690135,0.05250675501075687,2.0,0.044211174934376984,1.0,0.06864100313105662,2.0
77,0.0888530638364125,9.64460706986063,0.10298081348675758,9.65240131530135,0.014127749650345078,1.0,0.007794245440720715,1.0,0.016135165700203426,1.0
78,0.39082392868667964,6.415695106737861,0.42161958436453917,6.424336378073573,0.030795655677859524,1.0,0.00864127133571202,1.0,0.031985058682558014,1.0
79,0.2546700088642562,8.50450076724435,0.25927297364804414,8.503550465995248,0.004602964783787911,1.0,0.0009503012491016705,1.0,0.004700038006743763,1.0
80,0.45344452897394094,10.852199149699848,0.4763928018867585,10.865777642101346,0.022948272912817536,1.0,0.01357849240149811,1.0,0.026664558604610294,1.0
81,-0.661971026445995,14.118960021456989,-0.6435042137132418,14.132664953701347,0.01846681273275319,1.0,0.013704932244358758,1.0,0.022996702814295788,1.0
82,-0.025857576388207588,7.0082993430411165,-0.014004881701011218,7.015423293094136,0.01185269468719637,1.0,0.007123950053019357,1.0,0.013828847952949933,1.0
83,-0.15328308192671408,9.483518486716562,-0.15303718667546118,9.489742136433573,0.00024589525125290335,1.0,0.00622364971701117,1.0,0.006228505460753964,1.0
84,0.358440824602246,5.91143209026587,0.4754473869109539,6.0116679805078705,0.11700656230870787,3.0,0.10023589024200064,3.0,0.1540706633850453,4.0
85,-0.33292706529468064,7.9956460891624195,-0.3355095843226845,7.978279568183012,0.0025825190280038823,1.0,0.017366520979407163,1.0,0.017557490010197678,1.0
86,-0.14649708865297292,11.544038174710963,-0.15293641787546264,11.543179412433574,0.006439329222489715,1.0,0.0008587622773887915,1.0,0.006496340006855859,1.0
87,-0.2881621422394349,9.262720168627485,-0.2905709868643651,9.25888847267245,0.0024088446249301843,1.0,0.003831695955035741,1.0,0.004525972416938961,1.0
88,-0.8608000618041005,9.648920912065844,-0.8643210607454437,9.667184371318026,0.0035209989413431675,1.0,0.0182634592521822,1.0,0.018599768208261612,1.0
89,0.4558334209148568,7.491981982053985,0.4770813881123055,7.506460950240786,0.021247967197448703,1.0,0.014478968186801389,1.0,0.0257121883506298,1.0
90,-0.19855016564488173,9.358476403186993,-0.19282044635768436,9.356629336845796,0.005729719287197371,1.0,0.0018470663411971344,1.0,0.006020077838272933,1.0
91,-0.2119443706272463,11.354132131906987,-0.2003419000797413,11.35930721787745,0.011602470547505017,1.0,0.005175085970464011,1.0,0.012704284222553226,1.0
92,-0.038971219932586586,9.234845319197523,-0.035340003262145814,9.234093756780224,0.003631216670440772,1.0,0.0007515624172995672,1.0,0.0037081775274094056,1.0
93,0.03638642130567193,10.148398682738929,0.02677843140675762,10.136207344821347,0.009607989898914308,1.0,0.012191337917581535,1.0,0.015522312653670543,1.0
94,-0.024670766518472716,14.19466103628644,-0.01279871027546342,14.203307155233572,0.011872056243009296,1.0,0.008646118947131853,1.0,0.014686765889232675,1.0
95,-0.23361783726300783,7.976787553045878,-0.24644858387546353,7.996337815233574,0.012830746612455701,1.0,0.01955026218769529,1.0,0.02338462764810831,1.0
96,0.021560123646804975,6.535455523634419,0.03617746552213674,6.548824151300217,0.014617341875331768,1.0,0.013368627665797383,1.0,0.01980875789056575,1.0
97,-0.12299501722825967,8.780762383484143,-0.09950981795768143,8.796596382045799,0.02348519927057824,1.0,0.01583399856165535,1.0,0.028324372812637392,1.0
98,0.4590627617633505,12.993778341565907,0.49729654891044905,12.991752542772472,0.038233787147098575,1.0,0.0020257987934346744,1.0,0.03828741752013475,1.0
99,0.380396803166402,8.116571431744868,0.40720586137787285,8.134692188374677,0.026809058211470838,1.0,0.018120756629809165,1.0,0.03235873024429118,1.0
100,0.031200656086579893,8.036010583805362,0.05437005540359241,8.022556291864685,0.023169399317012517,1.0,0.013454291940677265,1.0,0.026792518290301742,1.0
101,-0.40986099951118904,6.624228350273784,-0.3917834958076942,6.637682075320787,0.018077503703494813,1.0,0.01345372504700304,1.0,0.022534392776159415,1.0
102,0.1373648693098845,9.424157135020728,0.1667512446067585,9.43616499962135,0.02938637529687399,1.0,0.012007864600622753,1.0,0.031745044737023366,1.0
