,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.26020995331471386,8.72950144575029,0.29804431659646013,8.877994740846338,0.037834363281746275,1.0,0.14849329509604736,4.0,0.15323739012857454,4.0
1,-0.14775576868851,11.548611545515127,-0.14926350884298945,11.732889249551892,0.0015077401544794367,1.0,0.1842777040367647,4.0,0.18428387201661156,4.0
2,-0.1739348769863501,14.563846011554364,-0.11474431355854087,14.749967686916328,0.059190563427809234,2.0,0.18612167536196367,4.0,0.1953069400672841,5.0
3,-0.3935970357891334,8.250504806517423,-0.40390618563576464,8.420625032984118,0.010309149846631227,1.0,0.170120226466695,4.0,0.17043230334546292,4.0
4,0.2742304781820021,10.843633422062512,0.3175406993814631,11.009449596156333,0.04331022119946104,1.0,0.16581617409382154,4.0,0.17137905021168362,4.0
5,-0.3470662624119426,15.127533550325317,-0.3264776602016548,15.289836796181177,0.0205886022102878,1.0,0.16230324585585976,4.0,0.16360389407444165,4.0
6,0.07993782083386712,8.554574723282673,0.12249773537423536,8.711489465524108,0.04255991454036824,1.0,0.15691474224143498,4.0,0.16258407873583264,4.0
7,-0.21047287464197145,15.621157330731219,-0.20203256572688844,15.79846304013301,0.008440308915083017,1.0,0.17730570940179113,4.0,0.17750648833508717,4.0
8,0.2976305331915314,9.626539936445367,0.33640966387311444,9.787589811333007,0.03877913068158306,1.0,0.1610498748876399,4.0,0.1656528996961531,4.0
9,-0.026482881683234514,10.193103646053482,-0.004857682155763321,10.359398459464117,0.021625199527471193,1.0,0.16629481341063546,4.0,0.16769500356862455,4.0
10,0.04866632287961413,6.248814890592785,-6.086535144542137,9.183134959308013,6.135201467421751,132.0,2.9343200687152287,63.0,6.800803725407678,146.0
11,0.1546005921292217,7.618590036135762,0.18811101359741267,7.7925148765938115,0.03351042146819097,1.0,0.17392484045804935,4.0,0.1771236812945511,4.0
12,-0.3162185088038956,10.750171109357225,-0.31200802540519046,10.926000810369679,0.004210483398705167,1.0,0.17582970101245365,4.0,0.17588010668799248,4.0
13,-0.26464203587347507,10.595369040909263,-0.24642533815576417,10.774745382664118,0.018216697717710895,1.0,0.17937634175485506,4.0,0.1802989740877441,4.0
14,0.0013112890809744426,12.61137496757475,0.027068306893397676,12.766725677015806,0.025757017812423233,1.0,0.15535070944105556,4.0,0.1574714796095749,4.0
15,-0.18010365547072185,16.5735115228641,-0.17473833639854597,16.748371901943685,0.005365319072175884,1.0,0.17486037907958618,4.0,0.17494267295489352,4.0
16,-0.38843439069737806,7.771894008386576,-0.37802224975270216,7.97139336925468,0.010412140944675907,1.0,0.19949936086810371,5.0,0.1997708879337369,5.0
