,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,8.343434919418229,-1.5654761642757562,9.33703493964759,-1.4134835397262813,0.9936000202293602,22.0,0.15199262454947493,4.0,1.0051580761836532,22.0
