,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.6789772714633098,-9.808161532167633,0.6837436629089018,-9.644869206570363,0.004766391445591989,1.0,0.16329232559727025,4.0,0.16336187464147664,4.0
1,-0.2501878908517739,-8.183291320097139,-0.24039668846450146,-8.010120515675101,0.009791202387272435,1.0,0.17317080442203725,4.0,0.1734473843802898,4.0
2,-0.19948119644493145,-11.48121809759488,-0.19366960407162992,-11.309021679978695,0.005811592373301533,1.0,0.17219641761618476,4.0,0.1722944597070983,4.0
3,-0.45345280367346186,-10.05341222127138,-0.472733122782107,-9.89135225803707,0.01928031910864514,1.0,0.16205996323430938,4.0,0.1632028259204996,4.0
4,-0.0263881282838492,-14.224042587417312,-0.0050568567571955825,-14.042491422486473,0.02133127152665362,1.0,0.18155116493083945,4.0,0.18280002361238548,4.0
5,0.04028589986095215,-7.236507260585382,0.05138701880956953,-7.087778912912137,0.01110111894861738,1.0,0.14872834767324505,4.0,0.14914206731678695,4.0
6,0.340982284018178,-7.111209906268546,0.3675422211354977,-6.937435214075101,0.026559937117319743,1.0,0.17377469219344466,4.0,0.17579270151687873,4.0
7,0.5305539916307556,-8.03949998028334,0.5477537054752539,-7.86563408499558,0.017199713844498365,1.0,0.17386589528775964,4.0,0.17471456636625016,4.0
8,0.020910569982306088,-8.503999489002991,0.04603773468745942,-8.324819668922242,0.025127164705153332,1.0,0.1791798200807495,4.0,0.18093308799191393,4.0
9,0.5542911635744815,-10.409112482966346,0.5764909012428037,-10.233412746886474,0.022199737668322173,1.0,0.17569973607987244,4.0,0.17709665612619327,4.0
10,-0.05046729700654206,-7.13928611189296,-0.046497101183844425,-6.9550367091773895,0.003970195822697635,1.0,0.18424940271557055,4.0,0.18429217253023814,4.0
11,0.3293464451163429,-8.397550334532898,0.34687704609747083,-8.224969595106689,0.01753060098112791,1.0,0.1725807394262091,4.0,0.17346882599376928,4.0
12,0.2781157938565743,-6.581418097504017,0.30861566040216015,-6.411140936958431,0.03049986654558584,1.0,0.17027716054558528,4.0,0.17298714768087706,4.0
13,0.2912522109771685,-6.500681470551111,0.31088534866142536,-6.319969638038066,0.01963313768425684,1.0,0.1807118325130448,4.0,0.18177520872096872,4.0
14,0.0674825357456353,-9.92432243208416,0.09324865164280371,-9.749051146086474,0.025766115897168415,1.0,0.17527128599768638,4.0,0.177155063217818,4.0
15,0.18868998842674609,-8.795470418003484,0.2003433922955109,-8.61837588358641,0.011653403868764817,1.0,0.17709453441707446,4.0,0.17747753644371142,4.0
16,0.08045324390813036,-14.186170647763062,0.07252700222058639,-14.026808747175366,0.007926241687543967,1.0,0.15936190058769562,4.0,0.15955889403669085,4.0
17,-0.1477882080722926,-6.6655779254901075,-0.13811017347857524,-6.488236742978065,0.009678034593717355,1.0,0.17734118251204212,4.0,0.17760506571707527,4.0
18,-0.06952633373683827,-9.534905076651752,-0.06185949429109883,-9.364770204970362,0.00766683944573944,1.0,0.1701348716813893,4.0,0.17030753062953366,4.0
19,0.1892798825858776,-8.351263723616617,0.20692403289746863,-8.178138648306689,0.017644150311591028,1.0,0.17312507530992782,4.0,0.17402185995238126,4.0
20,-0.24679713954155533,-12.569713146064696,-0.2386787656489613,-12.410968124157865,0.008118373892594039,1.0,0.1587450219068316,4.0,0.1589524770957043,4.0
21,-0.20700339599202888,-8.133180773955695,-0.1829838915904305,-7.974220055312138,0.02401950440159839,1.0,0.15896071864355754,4.0,0.16076519108119974,4.0
22,0.43753806111785615,-14.402261234074276,0.46141719084280197,-14.229707246886472,0.023879129724945825,1.0,0.17255398718780413,4.0,0.17419842516747866,4.0
23,0.10558651581751038,-13.229718593497223,0.13778893839834527,-13.064313161964238,0.03220242258083489,1.0,0.16540543153298515,4.0,0.16851098718091856,4.0
24,0.25015658226810017,-8.691933309015447,0.27649020576413363,-8.528204693390016,0.026333623496033465,1.0,0.1637286156254305,4.0,0.16583280526195898,4.0
25,-0.18645879441722268,-11.117088275384178,-0.17768899571303365,-10.951665317058978,0.008769798704189036,1.0,0.16542295832520004,4.0,0.1656552580221131,4.0
26,0.3962509087294278,-7.138370568615196,0.41452087926196857,-6.962415731759744,0.018269970532540758,1.0,0.17595483685545155,4.0,0.1769008095970408,4.0
27,-0.23101115031568437,-8.617517407042591,-0.23207536850491728,-8.446590097362861,0.0010642181892329128,1.0,0.1709273096797297,4.0,0.17093062263592357,4.0
28,-0.24381703263780752,-6.700437735594685,-0.2279790615904309,-6.527426993312137,0.01583797104737661,1.0,0.17301074228254798,4.0,0.17373415977307333,4.0
29,-0.28258870850231244,-7.268735124161431,-0.2779646858983038,-7.093919381958905,0.004624022604008626,1.0,0.17481574220252583,4.0,0.17487688614240118,4.0
30,0.2109717657191861,-8.570297045183898,0.23708334327524216,-8.395260306845572,0.02611157755605606,1.0,0.175036738338326,4.0,0.17697365411434982,4.0
31,-0.765116581275381,-10.831799833410816,-0.7562301752052516,-10.630751273462307,0.00888640607012936,1.0,0.201048559948509,5.0,0.20124485501550704,5.0
32,-0.035383307516586,-6.462310050339672,-0.01542347190475768,-6.27353571380746,0.01995983561182832,1.0,0.18877433653221232,5.0,0.18982661870988526,5.0
33,7.339511062606455,-8.139143536425928,7.361320095875253,-7.966853374595582,0.021809033268797684,1.0,0.17229016183034673,4.0,0.17366500452205846,4.0
34,0.6360654752687922,-24.911909230770462,0.6639600404238504,-24.749113009685864,0.02789456515505817,1.0,0.1627962210845979,4.0,0.16516875117471544,4.0
35,-0.21100701516810222,-6.735644636751577,-0.20274365293857555,-6.552720855638066,0.008263362229526672,1.0,0.18292378111351137,4.0,0.1831103297255515,4.0
36,0.24339451327713832,-10.566586061531282,0.2650439585983584,-10.388475611314249,0.021649445321220068,1.0,0.17811045021703364,4.0,0.1794213782112681,4.0
37,0.0017069111327244165,-12.586379844334218,0.0277478106205864,-12.393339674775362,0.026040899487861983,1.0,0.19304016955885572,5.0,0.1947886945113825,5.0
38,6.956106576152431,-11.883813990872543,6.987235206109959,-11.727871697944199,0.03112862995752863,1.0,0.15594229292834427,4.0,0.15901883638985126,4.0
39,0.4132114923282845,-13.731474622218698,0.42504752400502266,-13.58187262836871,0.011836031676738135,1.0,0.14960199384998774,4.0,0.15006947794186704,4.0
40,0.4481471693953095,-11.908926188703298,0.4701731652647352,-11.741197510997857,0.022025995869425663,1.0,0.16772867770544053,4.0,0.16916871406632936,4.0
41,-0.11185965568637064,-6.47018531199553,-0.10093475971217547,-6.281272597703742,0.010924895974195173,1.0,0.1889127142917877,5.0,0.18922834611425846,5.0
42,-0.21866357950797424,-8.468124897265925,-0.21983183177015864,-8.290673637252976,0.0011682522621843938,1.0,0.17745126001294942,4.0,0.17745510557189242,4.0
43,-0.34101162755619363,-11.09906238585344,-0.32726978637942317,-10.916144803425354,0.013741841176770464,1.0,0.18291758242808598,4.0,0.18343303999079122,4.0
44,-0.39522906183594625,-16.478579491953003,-0.40289155222156214,-16.30742185103785,0.007662490385615894,1.0,0.17115764091515118,4.0,0.171329074597832,4.0
45,0.12838853348739981,-12.680391270402797,0.15681623052835914,-12.501335558228682,0.02842769704095932,1.0,0.1790557121741152,4.0,0.18129832327198217,4.0
46,0.41950177808628925,-6.816351472683971,0.4374116084765842,-6.642593467156198,0.01790983039029498,1.0,0.1737580055277732,4.0,0.17467858056899477,4.0
47,-0.06504817951351483,-16.89402796263866,-0.04540501637942462,-16.71199089462535,0.019643163134090202,1.0,0.1820370680133081,4.0,0.1830938229127194,4.0
48,6.361497472455279,-11.614285302385106,6.37365177871774,-11.441918920247527,0.012154306262460501,1.0,0.1723663821375787,4.0,0.17279437737356937,4.0
49,0.3613502892551142,-7.038651100383793,0.388796015276232,-6.8652919945954665,0.027445726021117778,1.0,0.17335910578832614,4.0,0.1755182253686332,4.0
50,0.24363330313745374,-6.472508009280949,0.2812710499539368,-6.3176158934979245,0.037637746816483075,1.0,0.1548921157830243,4.0,0.15939939622584362,4.0
51,0.012374888458270904,-7.719980678799708,0.007771563187533914,-7.554685588656403,0.00460332527073699,1.0,0.1652950901433048,4.0,0.1653591770330013,4.0
52,0.07077860079883022,-10.84628256437525,0.08429168653169405,-10.67453587903092,0.013513085732863833,1.0,0.17174668534432946,4.0,0.17227747215694755,4.0
53,0.10439847318589333,-7.689767561527495,0.14320352790196855,-7.512796870319745,0.03880505471607522,1.0,0.17697069120775044,4.0,0.18117521303441747,4.0
54,-0.4008728834120391,-6.83466020429824,-0.37720471106423226,-6.654928128435943,0.023668172347806826,1.0,0.17973207586229734,4.0,0.1812837595485489,4.0
55,0.42278689862661334,-7.943123754947946,0.4492185238614259,-7.766870662838064,0.026431625234812572,1.0,0.1762530921098815,4.0,0.1782239694621572,4.0
