,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
27,-0.2237300435869612,-8.345884656447145,-0.25705258328755054,-8.180468249434451,0.03332253970058935,1.0,0.16541640701269422,4.0,0.1687393829581188,4.0
28,-0.23613227078765334,-6.489233378855859,-0.2544710836036632,-6.331241430697229,0.01833881281600988,1.0,0.15799194815862982,4.0,0.15905271999704948,4.0
29,-0.27368182223306436,-7.039617428793958,-0.31092629870506405,-6.867189708271942,0.03724447647199969,1.0,0.17242772052201616,4.0,0.17640427951751014,4.0
30,0.204321101712728,-8.30015273360557,0.2578063547124505,-8.155243036234454,0.05348525299972251,2.0,0.1449096973711157,4.0,0.15446518274560342,4.0
31,-0.7409999014674049,-10.490370544799553,-0.8222909542344938,-10.299882625228067,0.08129105276708892,2.0,0.19048791957148659,5.0,0.20710838409551358,5.0
32,-0.03426850966172006,-6.258595953016736,-0.03617981359818456,-6.085094789648057,0.0019113039364644993,1.0,0.17350116336867938,4.0,0.1735116905946764,4.0
33,7.1081612516022386,-7.88258964248645,8.315449951728285,-7.698697423331942,1.2072887001260462,26.0,0.18389221915450804,4.0,1.2212134758991189,27.0
34,0.6160154047283564,-24.126659906630948,0.7926056136563453,-23.932615164743883,0.17659020892798893,4.0,0.19404474188706544,5.0,0.26236894584391773,6.0
35,-0.20435646002665914,-6.523330521007487,-0.2526673811597768,-6.365657294640004,0.04831092113311769,2.0,0.15767322636748293,4.0,0.16490843342249611,4.0
36,0.23572184983436736,-10.233516593345977,0.23884682852857164,-10.044735355338327,0.003124978694204278,1.0,0.18878123800764968,5.0,0.18880710080804722,5.0
37,0.0016524981484196271,-12.189644325934449,0.018803245184099815,-12.01879902481613,0.01715074703568019,1.0,0.17084530111831953,4.0,0.17170400414111245,4.0
38,6.736842082745043,-11.509224097809163,7.926838297213566,-11.299323067573352,1.1899962144685228,26.0,0.20990103023581064,5.0,1.2083664315692775,26.0
39,0.40018601689957245,-13.298644497406842,0.4597845571155492,-13.110111845790632,0.05959854021597677,2.0,0.18853265161621025,5.0,0.1977284671495602,5.0
40,0.4340204842904422,-11.533544730718614,0.5143926101629974,-11.359317228717229,0.08037212587255521,2.0,0.1742275020013846,4.0,0.19187209560255586,5.0
41,-0.10833433240006629,-6.266238751500529,-0.087440678502265,-6.091058116829165,0.02089365389780129,1.0,0.17518063467136358,4.0,0.17642221951064685,4.0
42,-0.21177168133147573,-8.201201159404755,-0.25739598799449315,-8.014926240748064,0.04562430666301742,1.0,0.1862749186566912,4.0,0.1917809236577976,5.0
43,-0.33026318734811566,-10.749208697076428,-0.37811229954365544,-10.57151210834388,0.04784911219553978,2.0,0.17769658873254812,4.0,0.18402612636548568,4.0
44,-0.38277163050249025,-15.959157697199537,-0.42552798863978136,-15.788765146600003,0.04275635813729112,1.0,0.17039255059953362,4.0,0.17567506214878345,4.0
45,0.12434098093098801,-12.280692411776325,0.18480744125244897,-12.090445773854453,0.060466460321460955,2.0,0.1902466379218719,5.0,0.19962458782520415,5.0
46,0.4062780249265177,-6.601493391572177,0.49718937012851505,-6.430443826495068,0.09091134520199734,2.0,0.17104956507710867,4.0,0.1937080958543157,5.0
47,-0.06299840104048555,-16.361510789824035,-0.02440508546366349,-16.190209744397233,0.038593315576822065,1.0,0.17130104542680158,4.0,0.17559468150125537,4.0
48,6.160975690902663,-11.2481912405106,7.352818685000512,-11.022725346726391,1.1918429940978497,26.0,0.22546589378420911,5.0,1.2129816947670888,27.0
49,0.34995953292723053,-6.816785898344444,0.4240644365191115,-6.637148269254452,0.07410490359188099,2.0,0.17963762908999126,4.0,0.1943224498647422,5.0
50,0.23595311026271948,-6.268488237054923,0.31233967854827505,-6.127408787125291,0.07638656828555557,2.0,0.14107944992963173,4.0,0.16043166460175906,4.0
51,0.011984208178987604,-7.476639243146024,-0.06480559857449375,-7.300584018528064,0.07678980675348135,2.0,0.17605522461795964,4.0,0.19207320619106985,5.0
52,0.06854697467795141,-10.504396764668275,0.08678246980022308,-10.323801245280004,0.01823549512227167,1.0,0.18059551938827134,4.0,0.18151384218696348,4.0
53,0.10110711161899194,-7.447378475488673,0.1636028722563445,-7.260860403103878,0.06249576063735257,2.0,0.18651807238479456,5.0,0.19670971359793277,5.0
54,-0.3882375539977837,-6.619225012463334,-0.4192771709744929,-6.454973155728066,0.031039616976709206,1.0,0.16425185673526776,4.0,0.16715899695512576,4.0
55,0.409459594954152,-7.692748611993594,0.4459746659255073,-7.5202100777080645,0.03651507097135526,1.0,0.1725385342855299,4.0,0.17636013217686725,4.0
56,-0.34395879712835453,-9.912714373526882,-0.3676890530714294,-9.752950622538329,0.023730255943074874,1.0,0.159763750988553,4.0,0.16151650434880085,4.0
57,-0.2501034913302111,-8.774514014810997,-0.22700251775977787,-8.616321184840004,0.023100973570433225,1.0,0.15819282997099293,4.0,0.15987065532527642,4.0
58,0.16156783757430015,-10.251603639383521,0.1838878474124499,-10.082938924814451,0.022320009838149746,1.0,0.16866471456907028,4.0,0.17013514857265988,4.0
59,-0.5648798153770282,-14.489022854357104,-0.585018794176702,-14.336880549650264,0.020138978799673746,1.0,0.15214230470684065,4.0,0.15346940851063073,4.0
60,0.09977003729514534,-8.015440515173086,0.11411354526299755,-7.834655498897229,0.014343507967852206,1.0,0.1807850162758573,4.0,0.18135313157121338,4.0
61,0.10450557863276766,-11.18772376995236,0.1763599332366237,-10.986457774023616,0.07185435460385603,2.0,0.20126599592874328,5.0,0.21370785992266544,5.0
62,-0.12462895430999096,-6.349835011306189,-0.13522560549977847,-6.189704866340005,0.010596651189787504,1.0,0.1601301449661845,4.0,0.16048037993265496,4.0
63,-0.10881679020083641,-7.36922984966426,-0.1114130050825537,-7.18714378644278,0.002596214881717282,1.0,0.18208606322147958,4.0,0.18210457092343593,4.0
64,-0.41489508928234126,-9.411216793936799,-0.4338141174370014,-9.23986851887723,0.018919028154660122,1.0,0.17134827505956807,4.0,0.17238956172635922,4.0
65,-0.35855350387854595,-9.348570746392378,-0.37998929676894466,-9.148336679629168,0.02143579289039871,1.0,0.2002340667632101,5.0,0.2013781882661917,5.0
66,0.05100464885969464,-7.347817681267927,0.0730906667485729,-7.194030373598329,0.022086017888878255,1.0,0.1537873076695977,4.0,0.15536514469613624,4.0
67,-0.06339269403101778,-12.299821959454066,-0.05567863532920736,-12.133732115836125,0.007714058701810425,1.0,0.1660898436179412,4.0,0.16626888721191088,4.0
68,0.329101223673365,-12.49464362531941,0.41988874551245026,-12.326822760634453,0.09078752183908528,2.0,0.16782086468495727,4.0,0.19080413188736015,5.0
69,0.260256129731525,-8.3519037354707,0.30273145437633486,-8.189097296717229,0.04247532464480985,1.0,0.16280643875347067,4.0,0.1682560242703648,4.0
70,0.3601116855397421,-11.740309436135206,0.36896773628299684,-11.55412584755723,0.00885605074325474,1.0,0.18618358857797546,4.0,0.1863940940334214,5.0
71,0.21398657000530413,-8.078952195713402,0.23520005285634404,-7.893305275943877,0.02121348285103991,1.0,0.18564691976952474,4.0,0.186854999062331,5.0
72,-0.26670520129844116,-6.362448528409286,-0.25237527626366374,-6.184065864797231,0.014329925034777424,1.0,0.17838266361205513,4.0,0.17895731733805678,4.0
73,-0.23537640549387967,-9.907332336893699,-0.19700973807171707,-9.713397776491941,0.038366667422162604,1.0,0.1939345604017575,5.0,0.19769323429825755,5.0
74,0.1142357409558664,-8.735250604429718,0.12490315791244999,-8.550940703434453,0.010667416956583589,1.0,0.1843099009952649,4.0,0.18461834521360534,4.0
75,-0.22834698681785492,-9.778057605695173,-0.21337319303977864,-9.585234578200005,0.014973793778076283,1.0,0.19282302749516766,5.0,0.1934035533089052,5.0
76,0.05514362482450149,-9.156734815624509,0.09195694198794246,-8.976996246726861,0.036813317163440974,1.0,0.1797385688976476,4.0,0.18346981623676006,4.0
77,-0.15091747079303836,-9.556162734608757,-0.12763147011700315,-9.361787479557231,0.0232860006760352,1.0,0.19437525505152564,5.0,0.19576510823900656,5.0
78,-0.03647774139530981,-6.7280735147360975,-0.021649065716714766,-6.552084891963615,0.01482867567859504,1.0,0.17598862277248273,4.0,0.17661224467101985,4.0
79,0.278700754715839,-10.15005599918534,0.32410513971911303,-9.950128014054453,0.04540438500327404,1.0,0.19992798513088772,5.0,0.2050189196538261,5.0
80,0.10659566327154152,-6.7579444655984044,0.16649712872828237,-6.599019885691941,0.059901465456740854,2.0,0.15892457990646314,4.0,0.1698387696090351,4.0
81,-0.0456125159349529,-6.420912196068237,-0.05468602328754901,-6.266925497434454,0.009073507352596114,1.0,0.15398669863378256,4.0,0.15425379052655072,4.0
82,0.24643179692705744,-9.723169228567185,0.29354167080022187,-9.570551262520006,0.047109873873164426,2.0,0.15261796604717937,4.0,0.15972346032040333,4.0
83,-0.11365940672956501,-10.052388994055054,-0.15095573307525711,-9.880195420514136,0.037296326345692105,1.0,0.1721935735409179,4.0,0.176186386329012,4.0
84,0.0669808050285152,-10.544055966179481,0.11299860716721,-10.377072736758233,0.0460178021386948,1.0,0.16698322942124832,4.0,0.1732080743545904,4.0
85,0.4232343596585326,-6.699343300697588,0.490629562084397,-6.514087649469166,0.06739520242586439,2.0,0.18525565122842202,4.0,0.19713388755383987,5.0
86,0.40288271195567893,-8.855573044143894,0.45006325872135555,-8.704845127568504,0.04718054676567662,2.0,0.15072791657538964,4.0,0.1579395733445732,4.0
87,0.24958644486386652,-10.891284607409563,0.25751614858439886,-10.718425661849164,0.007929703720532338,1.0,0.1728589455603995,4.0,0.17304073295426306,4.0
88,-0.4126963503300322,-12.370747997243527,-0.4025525804569918,-12.181316442354872,0.010143769873040387,1.0,0.18943155488865493,5.0,0.18970295215091063,5.0
89,-0.10511833428589921,-7.085749987743031,-0.13971485872366474,-6.94662474693723,0.03459652443776552,1.0,0.13912524080580102,3.0,0.14336231071116645,4.0
90,-0.21189274237769712,-8.503564058065535,-0.26693384819449406,-8.338305241748065,0.05504110581679694,2.0,0.1652588163174702,4.0,0.17418381009780212,4.0
91,0.16794789534651047,-6.343825643052823,0.16031092765105814,-6.168562528649166,0.007636967695452329,1.0,0.17526311440365738,4.0,0.17542942326203687,4.0
92,-0.22130653486295399,-7.301765709116461,-0.2078556826194906,-7.128183576266389,0.013450852243463374,1.0,0.17358213285007196,4.0,0.17410250506772013,4.0
93,-0.14326790546695994,-11.475123772511148,-0.12282072746477368,-11.29233969229168,0.02044717800218626,1.0,0.18278408021946824,4.0,0.18392418837643432,4.0
94,-0.2556452828751745,-8.28617731543149,-0.2536805987436548,-8.103390205943878,0.001964684131519734,1.0,0.18278710948761123,4.0,0.18279766786962195,4.0
95,-0.6738592926113679,-8.887226137405436,-0.7041992452397801,-8.719512523200006,0.03033995262841216,1.0,0.16771361420543052,4.0,0.17043582110384622,4.0
96,1.0015681880065823,-12.896559892903841,1.0553852411055074,-12.723072991968063,0.05381705309892504,2.0,0.173486900935778,4.0,0.1816424509869677,4.0
97,0.4494368669336903,-6.739146790092032,0.4735490515707905,-6.582346613096126,0.024112184637100242,1.0,0.15680017699590554,4.0,0.15864328839859856,4.0
98,-0.2907256523336907,-8.32784124637351,-0.295243362278371,-8.15471131947194,0.004517709944680315,1.0,0.17312992690157003,4.0,0.17318886018473373,4.0
99,-0.013864962997804296,-8.22532463513279,0.00012551975633723345,-8.042326438857227,0.013990482754141529,1.0,0.18299819627556246,4.0,0.18353221365145472,4.0
100,0.04761729279139536,-9.468874733374285,0.10142640652828216,-9.277157739731942,0.05380911373688681,2.0,0.19171699364234307,5.0,0.19912515253580457,5.0
101,-0.05348508517974478,-13.32815023457514,-0.056952510871717266,-13.12460544273194,0.0034674256919724825,1.0,0.20354479184319985,5.0,0.203574323841247,5.0
102,-0.23461452380097778,-7.468626139885845,-0.2219403727078384,-7.293604050368066,0.01267415109313938,1.0,0.1750220895177783,4.0,0.1754803861549801,4.0
103,-0.3418169471392848,-9.185650619420144,-0.37554966894199726,-8.995715338048903,0.03373272180271247,1.0,0.18993528137124116,5.0,0.19290751055827696,5.0
104,0.33182698178963044,-11.940298337677918,0.39494602268299683,-11.73898556435723,0.0631190408933664,2.0,0.2013127733206872,5.0,0.21097593707663642,5.0
105,0.3734607732837846,-8.188000720567613,0.42389461933493733,-8.015949200151942,0.05043384605115275,2.0,0.17205152041567118,4.0,0.1792910999041935,4.0
106,0.06334748319533384,-7.062939496289327,0.10110439665634408,-6.883196895343879,0.03775691346101023,1.0,0.17974260094544814,4.0,0.18366542164690888,4.0
107,-0.14915748420999048,-7.003258974682878,-0.09203876588380666,-6.832434000751924,0.057118718326183815,2.0,0.1708249739309542,4.0,0.18012140267535423,4.0
108,-0.024331051135304597,-8.627224726282076,-0.028053999691716847,-8.461980351871944,0.00372294855641225,1.0,0.16524437441013262,4.0,0.16528630802383418,4.0
109,0.23456205794274876,-10.050293816121158,0.29182482876550697,-9.899823957428065,0.05726277082275821,2.0,0.15046985869309282,4.0,0.16099752574936999,4.0
110,0.4125965619228293,-6.336559530384287,0.4913825032843975,-6.184088586669166,0.07878594136156819,2.0,0.15247094371512127,4.0,0.17162346352876154,4.0
111,0.09996429566761365,-6.546471216323525,0.0878736900402215,-6.374354389200004,0.012090605627392156,1.0,0.17211682712352072,4.0,0.1725409659283993,4.0
112,0.010887647749363637,-10.641816245122696,-0.03792787503700179,-10.447254741117229,0.04881552278636543,2.0,0.1945615040054669,5.0,0.20059195922512815,5.0
113,0.006386513271033917,-14.803095788402823,0.06898579832828222,-14.624416368091943,0.06259928505724831,2.0,0.17867942031088013,4.0,0.18932777327246733,5.0
114,-0.21973842664385543,-7.0608254014716065,-0.20133130448754955,-6.900192369034455,0.018407122156305883,1.0,0.16063303243715144,4.0,0.16168423935570256,4.0
115,0.23090631519805133,-7.8003667038393045,0.2405250836724484,-7.629842359114453,0.009618768474397077,1.0,0.17052434472485167,4.0,0.170795412265096,4.0
116,0.10915248496227767,-7.206103022907127,0.10988071047244974,-7.035542837914452,0.0007282255101720703,1.0,0.17056018499267456,4.0,0.17056173960513252,4.0
117,-0.1301369759140379,-7.073289888563984,-0.09115191787171772,-6.900712675331942,0.038985058042320164,1.0,0.17257721323204223,4.0,0.17692577335566698,4.0
118,0.18731111126419972,-7.120506655904352,0.25093789783633635,-6.97655624061723,0.06362678657213663,2.0,0.14395041528712227,4.0,0.15738516458304191,4.0
119,0.02523228376773738,-7.493934495446309,0.04774781322051114,-7.33732732778639,0.02251552945277376,1.0,0.156607167659919,4.0,0.15821742643906422,4.0
120,0.20197023014574841,-13.00223954042461,0.20010643211773438,-12.837810230689165,0.0018637980280140354,1.0,0.16442930973544456,4.0,0.1644398724250417,4.0
121,-0.05407159352773457,-8.083335813437179,-0.05034699530366504,-7.889970906077227,0.0037245982240695294,1.0,0.1933649073599515,5.0,0.19340077567128156,5.0
122,0.21308467176897516,-9.473794567838993,0.24590379914828553,-9.304767485191942,0.032819127379310364,1.0,0.16902708264705169,4.0,0.17218376749889241,4.0
123,-0.13783917878430849,-6.22586578010891,-0.150797256328433,-6.0550591242139475,0.012958077544124508,1.0,0.17080665589496213,4.0,0.1712974765478451,4.0
124,0.22778119019949808,-9.962319774125952,0.2295092404982677,-9.786751434364117,0.001728050298769629,1.0,0.17556833976183484,4.0,0.1755768438164958,4.0
125,-0.14265477635922458,-10.216082151956787,-0.19599558821948815,-10.029577505546388,0.05334081186026357,2.0,0.18650464641039832,5.0,0.1939825387569194,5.0
126,-0.06965315368652311,-6.925688194617228,-0.08876267029671236,-6.750812217023617,0.019109516610189253,1.0,0.1748759775936115,4.0,0.17591697236024845,4.0
127,-0.3421798967711043,-7.3791975258945826,-0.37884037475171617,-7.189084942665288,0.036660477980611894,1.0,0.19011258322929425,5.0,0.19361504318591122,5.0
128,-0.11131855515097806,-9.776440460816085,-0.13683145655977746,-9.593329256440004,0.0255129014087994,1.0,0.18311120437608075,4.0,0.1848800186779359,4.0
129,-0.05766272186342187,-7.842519432120433,-0.06278940829031843,-7.685143418157227,0.005126686426896558,1.0,0.15737601396320589,4.0,0.15745949537791265,4.0
130,-0.20573979902448594,-7.514174403191455,-0.18915946419948781,-7.322706699126389,0.016580334824998127,1.0,0.19146770406506608,5.0,0.19218425846790047,5.0
131,-0.129612873439663,-8.242216546424634,-0.11370932497837138,-8.04358529545194,0.015903548461291606,1.0,0.19863125097269396,5.0,0.19926689819595725,5.0
132,0.12126495699671136,-10.656565198385094,0.15937951362051184,-10.479189492986391,0.03811455662380048,1.0,0.17737570539870262,4.0,0.18142453056936989,4.0
133,0.4247004535980956,-7.334447558441623,0.48985004757633455,-7.173121874717227,0.06514959397823894,2.0,0.16132568372439593,4.0,0.17398403899402154,4.0
134,-0.005956358231971787,-7.907627677750151,0.032306071016344085,-7.7238818952238795,0.03826242924831587,1.0,0.18374578252627138,4.0,0.18768730934235858,5.0
135,0.07035510153454984,-11.322201341857316,0.1191622506829999,-11.117954789157228,0.048807149148450066,2.0,0.20424655270008785,5.0,0.20999712402285134,5.0
136,-0.8196401176812739,-7.817580723445955,-0.9018622463370027,-7.647536720897227,0.08222212865572887,2.0,0.1700440025487282,4.0,0.18887943573473295,5.0
137,-0.4672644971627593,-13.602384605488725,-0.514453340423664,-13.440845006717227,0.04718884326090467,2.0,0.1615395987714976,4.0,0.16829090557590645,4.0
138,0.561030992632458,-8.55182073165637,0.6339655881110038,-8.351137531222268,0.07293459547854575,2.0,0.20068320043410282,5.0,0.2135256475323126,5.0
139,-0.06342109468457471,-10.22749807136966,-0.07847821876894123,-10.064226859229167,0.015057124084366519,1.0,0.16327121214049178,4.0,0.1639640378239005,4.0
140,0.43760969376006265,-6.528823434922332,0.49254653076439636,-6.348871632789167,0.054936837004333716,2.0,0.1799518021331652,4.0,0.1881507564455019,5.0
141,-0.03722248079027526,-10.628170586267716,-0.000242234434493227,-10.437278767188065,0.03698024635578203,1.0,0.19089181907965092,5.0,0.1944408013048509,5.0
142,0.019039666555335857,-10.218507385626834,0.026875822792457704,-10.050283342661105,0.007836156237121847,1.0,0.16822404296572913,4.0,0.16840645467531243,4.0
143,0.07726855550896543,-10.02690003457445,0.11410697877633513,-9.865070844317229,0.036838423267369705,1.0,0.16182919025722065,4.0,0.16596914245766772,4.0
144,-0.03290217116902668,-7.472825546558556,-0.03323034083813203,-7.29498489630433,0.00032816966910535067,1.0,0.17784065025422624,4.0,0.17784095304000633,4.0
145,-0.055494196005515396,-7.696945643105098,-0.03499898174365601,-7.524407841103879,0.020495214261859386,1.0,0.17253780200121938,4.0,0.17375081849318438,4.0
146,0.045045523662341436,-7.9928010136654155,0.038803875840220936,-7.824925850440005,0.0062416478221205,1.0,0.16787516322541052,4.0,0.16799115630143632,4.0
147,-0.5284963909509864,-8.915778759701869,-0.5936027031275515,-8.736741598714453,0.06510631217656504,2.0,0.1790371609874164,4.0,0.19050757701379334,5.0
148,0.46482556485544485,-12.63021772264129,0.5698040038991126,-12.475414645394455,0.10497843904366772,3.0,0.15480307724683584,4.0,0.18704134673685088,5.0
149,0.005211724044939552,-7.185334734894185,0.06631461794828208,-7.020752279191942,0.06110289390334253,2.0,0.1645824557022424,4.0,0.17555895980650976,4.0
150,0.6337641684425854,-9.17239020554027,0.7225216754402233,-9.001288796440004,0.08875750699763785,2.0,0.17110140910026495,4.0,0.19275265820354323,5.0
151,-0.07144985629396015,-8.193799327173318,-0.11074515912783811,-8.023379511508066,0.03929530283387796,1.0,0.17041981566525166,4.0,0.17489149320702974,4.0
152,0.01758582354707552,-10.328084200325428,0.03990156982162851,-10.142740784651942,0.022315746274552992,1.0,0.18534341567348633,4.0,0.18668201377022095,5.0
153,-0.5642941799915213,-6.795264194397294,-0.6312207001008892,-6.611860174994453,0.06692652010936784,2.0,0.18340401940284146,4.0,0.19523368927279805,5.0
154,0.17692435835237952,-8.728590979273713,0.23097328582163001,-8.55125302129194,0.054048927469250496,2.0,0.17733795798177354,4.0,0.1853915799105277,4.0
155,0.10826644970158926,-7.02933664099365,0.15317951756550707,-6.834020330388066,0.04491306786391781,1.0,0.19531631060558396,5.0,0.2004136842970705,5.0
156,-0.10815241129693272,-6.484022119175011,-0.10219080842366379,-6.31376887471723,0.005961602873268926,1.0,0.1702532444577809,4.0,0.17035758849320293,4.0
157,-0.15070028046719663,-18.923082594976066,-0.1709029533597768,-18.740873156440006,0.020202672892580154,1.0,0.1822094385360593,4.0,0.1833260142031964,4.0
158,-0.38623164642432195,-7.380196857040041,-0.42280252336366386,-7.212619404217229,0.03657087693934191,1.0,0.16757745282281267,4.0,0.17152151974226001,4.0
159,0.15217730633324003,-10.04965630665049,0.23207077972828394,-9.87145726093194,0.0798934733950439,2.0,0.17819904571855005,4.0,0.19528918809326462,5.0
160,-0.2384751066831903,-12.447729268353608,-0.2831858056317236,-12.29134445578529,0.04471069894853327,1.0,0.15638481256831938,4.0,0.16265071841985437,4.0
161,0.08500232464470212,-13.189826493319336,0.15890707224022282,-13.039212250840006,0.07390474759552071,2.0,0.15061424247932997,4.0,0.16776937072892664,4.0
162,-0.1985413235162601,-6.331132111887512,-0.20390763352366337,-6.154476392137229,0.005366310007403258,1.0,0.1766557197502827,4.0,0.17673720775090337,4.0
163,0.07244761506729727,-7.143797556830573,0.09944251053911923,-6.976791102381104,0.02699489547182196,1.0,0.16700645444946893,4.0,0.16917411211328148,4.0
164,-0.0673416921236435,-9.220275080172334,-0.06168284279977776,-9.054939462520004,0.005658849323865747,1.0,0.16533561765232996,4.0,0.1654324304365612,4.0
165,-0.009581580041127972,-7.679221468398677,0.057430903056343574,-7.511418724303878,0.06701248309747154,2.0,0.16780274409479912,4.0,0.18068877612246298,4.0
166,5.796620562070072,-7.659687894877019,6.637873245810147,-7.508731038273051,0.8412526837400751,19.0,0.15095685660396718,4.0,0.8546894467908385,19.0
167,-0.1970766959052649,-10.95799881573923,-0.20699461434365762,-10.78310307914388,0.009917918438392737,1.0,0.17489573659535118,4.0,0.17517672158532102,4.0
168,-0.04611421891264095,-7.143760619856361,-0.07809841295977948,-6.993057124840005,0.03198419404713854,1.0,0.15070349501635594,4.0,0.15406015733793677,4.0
169,0.00270996830726307,-8.70699941850714,-0.00242237735977735,-8.537633463640006,0.00513234566704042,1.0,0.1693659548671338,4.0,0.16944370050285726,4.0
170,0.8889933701920547,-9.24768695164304,1.0188856868177143,-9.068787167829168,0.1298923166256596,3.0,0.17889978381387195,4.0,0.2210817644380258,5.0
171,0.116153652510805,-10.840217235793688,0.1659732412829964,-10.657380516317229,0.04981958877219139,2.0,0.18283671947645885,4.0,0.18950265806669722,5.0
172,0.25318401456461936,-9.433585448206243,0.29417155600550604,-9.256987791148065,0.04098754144088668,1.0,0.17659765705817776,4.0,0.18129178423692058,4.0
173,0.23120923808679572,-7.075795509369551,0.29089475834828527,-6.9420645579919436,0.059685520261489544,2.0,0.1337309513776077,3.0,0.14644565096050055,4.0
174,-0.12274702952203448,-11.949180860655273,-0.07919298963589227,-11.768917595582778,0.043554039886142204,1.0,0.18026326507249557,4.0,0.1854502605147819,4.0
175,1.7012510127494092,-6.513425688300119,1.8903059820455077,-6.351123102388065,0.18905496929609855,5.0,0.1623025859120535,4.0,0.24916643194717916,6.0
176,-0.2311737554309813,-6.461031005539081,-0.27589417914365644,-6.26853517514388,0.04472042371267515,1.0,0.19249583039520157,5.0,0.19762226852401885,5.0
177,0.30431505640111856,-7.289183100762822,0.33935367127744565,-7.097092168962778,0.03503861487632709,1.0,0.19209093180004366,5.0,0.1952604174231444,5.0
