,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.5380810137648668,10.797422613982462,0.5257088461691044,10.814007020010155,0.012372167595762429,1.0,0.016584406027693177,1.0,0.020690893028311265,1.0
1,-0.3047297065619521,9.499995151776924,-0.1952195691748031,9.498492565140175,0.10951013738714899,3.0,0.0015025866367484042,1.0,0.10952044538419838,3.0
2,-0.027276103696091285,12.38483890076659,-0.04730400349970232,12.36981595650731,0.020027899803611034,1.0,0.015022944259280635,1.0,0.02503608645058041,1.0
3,-0.3080634685260817,10.458529642807164,-0.30399952737868485,10.465005642456262,0.004063941147396832,1.0,0.00647599964909773,1.0,0.007645533931951319,1.0
4,-0.10864367745499749,15.994552475113105,-0.06364830158185164,15.996882221328129,0.04499537587314585,1.0,0.002329746215023576,1.0,0.04505564967228963,1.0
5,0.2545753156930606,8.134589747924297,0.16223199662131504,8.131462914456261,0.09234331907174553,2.0,0.0031268334680358834,1.0,0.09239624269808287,2.0
6,0.15058097176980056,9.159326323723354,0.20358247054798806,9.157103831630163,0.053001498778187495,2.0,0.0022224920931908088,1.0,0.053048075778849,2.0
7,0.1842048432973318,9.812839622057664,0.304753179717439,9.818152860972946,0.12054833642010718,3.0,0.00531323891528146,1.0,0.12066537167483553,3.0
8,-0.2692689975112594,7.731426377178133,-0.2593136331892434,7.742529095666265,0.009955364322015992,1.0,0.011102718488132268,1.0,0.01491239875441852,1.0
9,-0.05418515282408685,9.109210462485498,0.09323402049853602,9.289430015247378,0.14741917332262286,4.0,0.18021955276187995,4.0,0.23283363129242637,5.0
10,0.45671077492196555,11.423906219978411,0.4390091741785378,11.445471060207378,0.017701600743427748,1.0,0.021564840228966986,1.0,0.02789962370679208,1.0
11,-0.07153258782827181,7.923046011490094,-0.01930029109200282,7.9204508496029415,0.05223229673626899,2.0,0.002595161887152031,1.0,0.05229672731219595,2.0
12,0.25773551503466474,7.927025792925094,0.25282938653855647,7.92828363335294,0.004906128496108275,1.0,0.0012578404278462685,1.0,0.005064805955044095,1.0
13,0.3333174268671598,10.579811021260063,0.20105243408297468,10.62902590616515,0.13226499278418513,3.0,0.049214884905087075,2.0,0.14112453086696697,4.0
14,-0.2066776842439055,7.302374683463404,-0.15309747948256103,7.307449231692947,0.05358020476134448,2.0,0.005074548229543119,1.0,0.05381997196210307,2.0
15,-0.061294358441520376,9.617565796220816,0.09086007867187451,9.632771899566258,0.15215443711339488,4.0,0.01520610334544159,1.0,0.15291238770042892,4.0
16,-0.2366548522619753,13.58655243677834,-0.19852715388256037,13.607776416492946,0.03812769837941493,1.0,0.021223979714605434,1.0,0.043636896070156306,1.0
17,-0.11560411517090421,9.312799618430471,-0.11700152450505463,9.299982616433521,0.001397409334150418,1.0,0.012817001996950239,1.0,0.012892955170828646,1.0
18,0.5269016029069227,16.186302789463735,0.4330519114507547,16.198820374706262,0.09384969145616795,3.0,0.012517585242527218,1.0,0.09468080336964753,3.0
19,-0.05999905594172933,15.852379940203342,0.0678975544413234,15.862237699749041,0.12789661038305272,3.0,0.009857759545699452,1.0,0.12827594618920266,3.0
20,-0.15685838789228268,11.70299516582534,-0.12498782813715614,11.72157328686938,0.03187055975512654,1.0,0.018578121044038554,1.0,0.03689009569833127,1.0
21,1.3819139701956487,9.789380388880573,0.9690865379560423,9.825725006707952,0.4128274322396064,9.0,0.0363446178273783,1.0,0.41442420302700106,9.0
22,-0.23282798200204413,8.777337025009832,-0.19699705844146376,8.755126658407377,0.035830923560580374,1.0,0.022210366602454457,1.0,0.04215632180135712,1.0
23,-0.19443689577570597,8.080037916742794,-0.17320193588145427,8.07612009450016,0.021234959894251698,1.0,0.003917822242634372,1.0,0.02159335205185519,1.0
24,0.1805156436552431,9.81459318197079,0.19901325056909602,9.818432889317375,0.01849760691385291,1.0,0.0038397073465841203,1.0,0.018891924572335954,1.0
25,-0.6901667158877879,12.586330029818804,-0.5758504117723016,12.588315954772382,0.11431630411548632,3.0,0.0019859249535780776,1.0,0.11433355275047478,3.0
26,-0.05027614131338085,8.135895037352089,-0.02544101020034706,8.116721228987375,0.024835131113033794,1.0,0.019173808364714162,1.0,0.03137544684316643,1.0
