,x,y,track_type,dist_avg,tracks_out_det_no
70,4.35986151631,-10.6541810664,_21_2X2_3RP_ENOUGH,0.293182526965,0
71,0.377184361969,-10.2666771089,_21_2X2_3RP_ENOUGH,0.0482710072166,0
72,-0.412630907465,-8.52637502132,_11_1X1_3RP_1X1,0.0324080548017,0
73,-0.505637557215,-8.92776090381,_11_1X1_3RP_1X1,0.0786689601448,0
74,0.2264756868,-12.4743014114,_11_1X1_3RP_1X1,0.015238118382700002,0
75,-8.17119629291,-34.4203391939,_12_1X1_3RP_MORE,6.61486868869,0
76,0.52013906569,-13.5968811808,_11_1X1_3RP_1X1,0.034346280824099996,0
77,-0.0574832025804,-7.87064910463,_21_2X2_3RP_ENOUGH,0.0253207542258,0
78,1.30323808712,-12.741029233,_21_2X2_3RP_ENOUGH,0.10985637187200001,0
79,-0.408541089125,-7.18978091742,_11_1X1_3RP_1X1,0.237784035426,0
80,-0.413086413959,-8.5047450212,_12_1X1_3RP_MORE,0.032887189952700006,0
81,-0.305764111039,-8.14804485603,_11_1X1_3RP_1X1,0.0234171624122,0
82,0.666814240236,-8.67999608055,_11_1X1_3RP_1X1,0.0824154631332,0
83,0.529104634043,-9.69900522126,_11_1X1_3RP_1X1,0.140940226791,0
84,6.02112322339,-21.0854250584,_21_2X2_3RP_ENOUGH,1.00800966214,0
85,-3.31121754123,-17.9605259071,_21_2X2_3RP_ENOUGH,0.261442871226,0
86,3.12637505697,-17.1331018776,_11_1X1_3RP_1X1,0.404303566964,0
87,-0.517265671535,-10.9044438376,_11_1X1_3RP_1X1,0.032574931464499995,0
88,-0.214084850575,-13.1833048403,_12_1X1_3RP_MORE,0.0119154504063,0
89,0.302149762063,-10.4957171639,_11_1X1_3RP_1X1,0.047307372159199994,0
90,0.00660049233292,-11.0364212427,_11_1X1_3RP_1X1,0.0264411613332,0
91,-0.277111674207,-8.9440502809,_11_1X1_3RP_1X1,0.0162598217399,0
92,-0.147916322225,-9.63880549231,_11_1X1_3RP_1X1,0.029980726056300002,0
93,-0.183188826463,-10.9450242107,_11_1X1_3RP_1X1,0.0217937721565,0
94,-0.40472444289,-15.9573686137,_11_1X1_3RP_1X1,0.0262852235894,0
95,0.165365251003,-7.48268403877,_11_1X1_3RP_1X1,0.023139537970799998,0
96,-0.620980541806,-7.50581707992,_11_1X1_3RP_1X1,0.0958586762752,0
97,0.185191209117,-17.3889285542,_12_1X1_3RP_MORE,0.022371780978099998,0
98,-0.553373645088,-7.23377264673,_11_1X1_3RP_1X1,0.07489347359239999,0
99,0.595450691443,-8.82216465774,_11_1X1_3RP_1X1,0.0280586720804,0
100,-7.93746553787,-24.9011673672,_11_1X1_3RP_1X1,5.106939065030001,0
101,-0.093127088455,-7.99991829358,_11_1X1_3RP_1X1,0.032229416465,0
102,-0.0320617540785,-7.73190667355,_11_1X1_3RP_1X1,0.0183056270247,0
103,0.0269720436217,-15.5934316907,_11_1X1_3RP_1X1,0.0488661070072,0
104,0.185916255121,-9.95829136749,_11_1X1_3RP_1X1,0.0166670855918,0
105,1.06966818741,-13.9486958886,_11_1X1_3RP_1X1,0.0519657174861,0
106,0.355929488626,-7.95188659683,_12_1X1_3RP_MORE,0.0392269423892,0
107,-0.279940779164,-14.8724652536,_11_1X1_3RP_1X1,0.019170980932,0
108,0.100676151586,-10.5250141297,_11_1X1_3RP_1X1,0.015229156399,0
109,0.0917715193207,-8.48120741236,_12_1X1_3RP_MORE,0.0149670891285,0
110,0.603558527721,-12.1374780013,_11_1X1_3RP_1X1,0.0304964551992,0
111,0.133696861344,-13.7389884766,_11_1X1_3RP_1X1,0.04954186871019999,0
112,-0.0171724944712,-12.8608345434,_11_1X1_3RP_1X1,0.0318055181995,0
113,-0.0665513451766,-10.646196949,_11_1X1_3RP_1X1,0.0183192010415,0
114,0.323493405522,-8.43986985519,_11_1X1_3RP_1X1,0.0142395567478,0
115,-0.0461515254079,-9.45987748486,_11_1X1_3RP_1X1,0.0179313007865,0
116,-8.96283396029,-24.1156773859,_12_1X1_3RP_MORE,11.0167052732,0
117,-0.0117453788224,-9.26440251577,_11_1X1_3RP_1X1,0.0151852060136,0
118,0.053501509694,-10.2003501441,_11_1X1_3RP_1X1,0.017947985658099998,0
119,-0.477829176778,-17.6542636142,_11_1X1_3RP_1X1,0.035172414844699997,0
120,-0.161653202334,-11.8036978691,_11_1X1_3RP_1X1,0.28187278649,0
121,0.247559656141,-7.5550657851,_11_1X1_3RP_1X1,0.0324548484401,0
122,0.116078439241,-11.5011700946,_11_1X1_3RP_1X1,0.027317295447999997,0
123,3.39765881764,-8.63225190399,_21_2X2_3RP_ENOUGH,1.1752824634799999,0
124,3.42131597496,-9.65017216894,_21_2X2_3RP_ENOUGH,1.5070111998700002,0
125,-0.0993191382961,-10.2788307744,_12_1X1_3RP_MORE,0.031499261806900006,0
126,0.50936638058,-10.1280523005,_11_1X1_3RP_1X1,0.037370590378199994,0
127,0.194410222968,-12.2357911377,_11_1X1_3RP_1X1,0.0356578328346,0
128,-0.699016227077,-7.47230843515,_11_1X1_3RP_1X1,0.0711982854094,0
129,0.00140624821061,-8.21407566546,_11_1X1_3RP_1X1,0.020637783765099997,0
130,0.581673975603,-8.08001032539,_12_1X1_3RP_MORE,0.0133316027734,0
131,0.180532084746,-10.2776415669,_11_1X1_3RP_1X1,0.0246003321866,0
132,0.112144577571,-8.92115680467,_11_1X1_3RP_1X1,0.018041346860099998,0
133,0.480231855098,-9.72935490553,_12_1X1_3RP_MORE,0.0196880437283,0
134,-3.05036545261,-36.8734662014,_12_1X1_3RP_MORE,6.50943937263,0
135,0.0924691196096,-10.1903031455,_11_1X1_3RP_1X1,0.0180999161242,0
136,0.31382582554,-13.5075598649,_12_1X1_3RP_MORE,0.0427801559299,0
137,3.47488253767,-11.5022965563,_11_1X1_3RP_1X1,0.388901279287,0
138,0.0174404301079,-16.5956042461,_11_1X1_3RP_1X1,0.0273690342293,0
139,-0.0451017132884,-8.33450191572,_21_2X2_3RP_ENOUGH,0.0282757330546,0
140,0.0250933689165,-9.11787244235,_21_2X2_3RP_ENOUGH,0.0321737295132,0
141,0.084651684336,-17.7114283202,_11_1X1_3RP_1X1,0.0429579979554,0
142,-0.0117566922882,-8.84618772831,_11_1X1_3RP_1X1,0.019662131638700002,0
143,-0.450985770531,-8.15222838204,_11_1X1_3RP_1X1,0.0451842569687,0
144,-0.524482228246,-8.74330466439,_11_1X1_3RP_1X1,0.0512323963774,0
145,0.205972004765,-15.8506341588,_11_1X1_3RP_1X1,0.025405586663999998,0
146,-0.0134587819172,-7.12145647371,_11_1X1_3RP_1X1,0.0308120655927,0
147,0.614855481335,-11.5382851023,_11_1X1_3RP_1X1,0.0242155335133,0
148,-0.0138489056524,-9.46198752661,_11_1X1_3RP_1X1,0.019852678461,0
149,0.135316034833,-8.46911116424,_11_1X1_3RP_1X1,0.0323816845116,0
150,-0.160471331922,-15.3657246205,_12_1X1_3RP_MORE,0.0228562536142,0
151,-0.350385642769,-10.3225710627,_11_1X1_3RP_1X1,0.0469908796467,0
152,-0.163797468544,-15.5885008603,_11_1X1_3RP_1X1,0.0317579070946,0
153,-0.743994495744,-17.1868290038,_11_1X1_3RP_1X1,0.051507853702600005,0
154,0.19705081433,-9.57262865023,_11_1X1_3RP_1X1,0.0458436350203,0
155,-0.182192862794,-7.64341895063,_11_1X1_3RP_1X1,0.020170050284200002,0
156,0.462472939067,-13.2400236151,_11_1X1_3RP_1X1,0.0514675321522,0
157,0.0149199035832,-7.11800937973,_11_1X1_3RP_1X1,0.019484509589799998,0
158,-0.124135622742,-10.79600495,_11_1X1_3RP_1X1,0.0249045987236,0
159,0.0441004716813,-10.9589220136,_11_1X1_3RP_1X1,0.014093464207299998,0
160,0.500832173595,-14.1095876594,_12_1X1_3RP_MORE,0.014670537682,0
161,-0.40879029487,-16.9826392866,_11_1X1_3RP_1X1,0.026137620984900002,0
162,0.0911863800248,-11.6386932781,_11_1X1_3RP_1X1,0.0231043891516,0
163,0.306488311517,-8.62814387053,_11_1X1_3RP_1X1,0.07334098513500001,0
164,-0.0572555894439,-11.534018088,_11_1X1_3RP_1X1,0.0377987912641,0
165,-0.273498417008,-12.6097108864,_12_1X1_3RP_MORE,0.018406058658099998,0
166,-0.040265408057,-7.21233816796,_11_1X1_3RP_1X1,0.0146996730147,0
167,0.189550462146,-11.3180879014,_11_1X1_3RP_1X1,0.05896359456119999,0
168,-0.0675923297166,-7.37373366626,_11_1X1_3RP_1X1,0.022390378893300002,0
169,0.871043684652,-10.7068540885,_21_2X2_3RP_ENOUGH,0.0468059945093,0
170,-0.0182289382358,-10.8907203244,_21_2X2_3RP_ENOUGH,0.04383819930369999,0
171,-0.316382644267,-9.45904976445,_11_1X1_3RP_1X1,0.0276560858007,0
172,-0.0610047181413,-11.3550808428,_11_1X1_3RP_1X1,0.0222796713148,0
173,-0.0703820306585,-10.8364658088,_12_1X1_3RP_MORE,0.011741189978200001,0
174,-0.133788117215,-11.6025142549,_11_1X1_3RP_1X1,0.0333008078584,0
175,-0.370766905891,-7.76241866381,_11_1X1_3RP_1X1,0.0271234392923,0
176,-0.159192022576,-7.34438366992,_11_1X1_3RP_1X1,0.0320865168085,0
177,-0.502768102999,-10.6051455882,_12_1X1_3RP_MORE,0.0702446593735,0
178,-0.00214532204772,-9.25034402921,_12_1X1_3RP_MORE,0.00776581864314,0
179,-0.208863053276,-8.42846985302,_11_1X1_3RP_1X1,0.047024663653999994,0
180,0.0592524024613,-9.18420877388,_12_1X1_3RP_MORE,0.0590949092504,0
181,0.0845557683206,-10.2624421972,_11_1X1_3RP_1X1,0.0194238703183,0
182,-0.391784303002,-8.36126869471,_11_1X1_3RP_1X1,0.049704447226,0
183,-0.258277336652,-7.75282446951,_11_1X1_3RP_1X1,0.0408834956305,0
184,-0.389632890666,-11.2389468452,_11_1X1_3RP_1X1,0.029932199863,0
185,-0.206222632335,-10.4361676079,_11_1X1_3RP_1X1,0.0522822099957,0
186,-0.36314126544,-8.93996173951,_12_1X1_3RP_MORE,0.0177425597561,0
187,0.245712855757,-13.4205100924,_11_1X1_3RP_1X1,0.047961933739800004,0
188,-1.69829142617,-6.32815402754,_21_2X2_3RP_ENOUGH,0.446160225762,29
189,-0.916064481136,-8.76046398333,_21_2X2_3RP_ENOUGH,0.264462648461,0
190,-0.23864435401,-7.84423545957,_11_1X1_3RP_1X1,0.0451961180976,0
191,-0.186064688034,-9.43918525799,_11_1X1_3RP_1X1,0.03319356949,0
192,-0.138772011234,-11.2500020819,_21_2X2_3RP_ENOUGH,0.045560306615900006,0
193,0.0939469707786,-14.8124526355,_21_2X2_3RP_ENOUGH,0.030018171154900002,0
194,-0.367608865436,-9.82005028993,_11_1X1_3RP_1X1,0.0238994025819,0
195,0.645867540438,-18.953531519,_11_1X1_3RP_1X1,0.0768829271043,0
196,-0.0412332815665,-15.9680529543,_11_1X1_3RP_1X1,0.021305737698400003,0
197,8.5250339245,-17.242304821,_12_1X1_3RP_MORE,0.327602511622,0
198,0.435969108537,-7.6435649109,_11_1X1_3RP_1X1,0.0318015891916,0
199,-0.72903587294,-7.50721110685,_11_1X1_3RP_1X1,0.044313497522400006,0
200,-0.0577041975006,-10.4978406058,_11_1X1_3RP_1X1,0.014250278861,0
201,0.0298289364976,-12.4875259326,_11_1X1_3RP_1X1,0.0170865775335,0
202,0.271262552456,-12.2242459718,_11_1X1_3RP_1X1,0.0334760267511,0
203,0.00594511178117,-17.5324499039,_11_1X1_3RP_1X1,0.05659238111280001,0
204,0.100120907727,-9.36797195612,_12_1X1_3RP_MORE,0.0336132972542,0
205,-0.433137221263,-10.0005020428,_11_1X1_3RP_1X1,0.028071517881099996,0
206,0.0146151569071,-9.03451898432,_11_1X1_3RP_1X1,0.0104318284888,0
207,0.0648928758795,-7.47643278077,_12_1X1_3RP_MORE,0.014787191466899998,0
208,0.21963077346,-15.0591134436,_11_1X1_3RP_1X1,0.047530593871200004,0
209,0.134137414331,-14.2150402577,_12_1X1_3RP_MORE,0.017637374513299997,0
210,0.761352753065,-9.61534827769,_11_1X1_3RP_1X1,0.0816091337735,0
211,-0.35886349717,-20.2412482259,_11_1X1_3RP_1X1,0.0645458936332,0
212,0.411228883168,-17.4883375025,_11_1X1_3RP_1X1,0.0556371769225,0
213,-0.419171930361,-14.3010717392,_11_1X1_3RP_1X1,0.059662344176000005,0
214,-0.15586936879,-16.711671996,_11_1X1_3RP_1X1,0.0387223615491,0
215,-0.318155644926,-12.5028285633,_11_1X1_3RP_1X1,0.0523639403569,0
216,0.426887688538,-7.62256192613,_12_1X1_3RP_MORE,0.016325581332600002,0
217,0.0744513173679,-9.55376313624,_11_1X1_3RP_1X1,0.025924029882400005,0
218,-0.220650129848,-12.8693904324,_11_1X1_3RP_1X1,0.0251647890086,0
219,0.196948472784,-9.05336295133,_11_1X1_3RP_1X1,0.0450944342389,0
220,-0.176428383194,-9.04780146726,_11_1X1_3RP_1X1,0.050216979362399994,0
221,-0.878301381416,-9.51187937155,_11_1X1_3RP_1X1,0.11226579342399999,0
222,0.255514192384,-8.44044996178,_12_1X1_3RP_MORE,0.0398464313016,0
223,0.501365435327,-11.5203096063,_11_1X1_3RP_1X1,0.0490757576209,0
224,0.262324232658,-8.89903408578,_12_1X1_3RP_MORE,0.0143448717194,0
225,-0.0970970886654,-8.0035694002,_11_1X1_3RP_1X1,0.0389959037164,0
226,-0.144028782734,-7.78312397344,_21_2X2_3RP_ENOUGH,0.0210188556979,0
227,0.134508916031,-8.69380737479,_21_2X2_3RP_ENOUGH,0.050882382052,0
228,-0.547386833732,-15.7566372403,_12_1X1_3RP_MORE,0.10239260976299999,0
229,-0.0369217418765,-8.45924496994,_11_1X1_3RP_1X1,0.0478071691789,0
230,-6.71536749904,-17.7465045251,_21_2X2_3RP_ENOUGH,3.3726877254799996,0
231,0.436698510094,-10.5350904194,_21_2X2_3RP_ENOUGH,1.80159875199,0
232,-0.00868779029034,-9.75693906302,_12_1X1_3RP_MORE,0.0170898080016,0
233,0.445550094657,-12.1904522997,_11_1X1_3RP_1X1,0.0238681013283,0
234,-0.151135364469,-11.6757987356,_11_1X1_3RP_1X1,0.045372542902,0
235,0.105484317707,-9.27260883412,_11_1X1_3RP_1X1,0.027169359933099997,0
236,0.303441208086,-9.78306412482,_11_1X1_3RP_1X1,0.0266902339145,0
237,0.087554921357,-9.25597061318,_11_1X1_3RP_1X1,0.0418043006668,0
238,0.620260603354,-8.75637976062,_11_1X1_3RP_1X1,0.0633394776961,0
239,-0.45485424648,-9.8315305748,_11_1X1_3RP_1X1,0.048177169255800005,0
240,-0.00671007205843,-16.0736553282,_12_1X1_3RP_MORE,0.0320325383132,0
241,0.31331252554,-13.2102127342,_11_1X1_3RP_1X1,0.0183242866853,0
242,0.269075707318,-9.01899387847,_12_1X1_3RP_MORE,0.00938444609863,0
243,0.101253957025,-8.52629842833,_11_1X1_3RP_1X1,0.0887749921926,0
244,-0.177532316629,-6.98438189193,_12_1X1_3RP_MORE,0.036834419380399996,0
245,-4.50540685315,-26.7361781774,_11_1X1_3RP_1X1,0.290303644721,0
246,0.0674467905687,-10.0965601111,_12_1X1_3RP_MORE,0.022270687443200002,0
247,-0.474199374982,-11.7864830632,_11_1X1_3RP_1X1,0.028570422859900003,0
248,0.165719308418,-8.88979226032,_12_1X1_3RP_MORE,0.0144896906492,0
249,0.527274635685,-12.1711897712,_11_1X1_3RP_1X1,0.0256787066977,0
250,-0.376953766872,-8.18812991048,_21_2X2_3RP_ENOUGH,0.0303535357777,0
251,0.854909367971,-13.3286406503,_21_2X2_3RP_ENOUGH,0.05776423279569999,0
252,-0.341157816897,-8.98860830303,_11_1X1_3RP_1X1,0.0625780672468,0
253,-0.0766661243022,-8.23018785335,_11_1X1_3RP_1X1,0.0578568229325,0
254,1.23022348412,-9.45892632623,_11_1X1_3RP_1X1,0.0936238462662,0
255,-0.738237477765,-10.7997933846,_12_1X1_3RP_MORE,0.016872419681200002,0
256,-2.43458289311,-16.3520022803,_21_2X2_3RP_ENOUGH,1.5917270305200002,0
257,-0.0456618705792,-18.7593931842,_21_2X2_3RP_ENOUGH,1.42887540194,0
258,-0.0606670649173,-9.87870956782,_12_1X1_3RP_MORE,0.0533599220401,0
259,0.279092630547,-11.5985811336,_11_1X1_3RP_1X1,0.0147886282849,0
260,-0.266222003658,-13.4417999676,_11_1X1_3RP_1X1,0.0323347422493,0
261,0.161756443546,-9.52622533889,_12_1X1_3RP_MORE,0.0124214114009,0
262,-0.361545353048,-16.50938611,_12_1X1_3RP_MORE,0.031323739742099996,0
263,-0.147307208586,-12.5638255211,_11_1X1_3RP_1X1,0.0178899485961,0
264,-0.470736341861,-7.26969700292,_12_1X1_3RP_MORE,0.0170923467935,0
265,0.163754094032,-9.49512948667,_11_1X1_3RP_1X1,0.0943987382632,0
266,0.0394772610792,-12.4935262287,_11_1X1_3RP_1X1,0.0193679612683,0
267,0.303922231081,-9.87018410324,_11_1X1_3RP_1X1,0.0566837756207,0
268,-0.226268278067,-10.6668145151,_11_1X1_3RP_1X1,0.0163344145772,0
269,6.04278772811,-6.72692217192,_12_1X1_3RP_MORE,1.7668472526400003,10
270,-0.563574145561,-11.9771358749,_11_1X1_3RP_1X1,0.023044189440299997,0
271,-0.148283906171,-7.91014646678,_21_2X2_3RP_ENOUGH,0.0182342255762,0
272,-0.365612971839,-9.61223143084,_21_2X2_3RP_ENOUGH,0.058645005350599994,0
273,0.233987384877,-8.24916475208,_11_1X1_3RP_1X1,0.011936403979499998,0
274,-0.101974034573,-14.1202556944,_11_1X1_3RP_1X1,0.0165591186104,0
275,-0.409346651547,-13.5227741115,_12_1X1_3RP_MORE,0.0168677321782,0
276,-0.100586553261,-13.0934406893,_21_2X2_3RP_ENOUGH,0.024660569571700004,0
277,0.0431176319818,-16.3179610995,_21_2X2_3RP_ENOUGH,0.022478967212700002,0
278,0.127609562014,-10.6065681492,_11_1X1_3RP_1X1,0.031566595267500004,0
279,-0.268160153389,-9.23199082869,_11_1X1_3RP_1X1,0.027297334375200002,0
280,0.136904675686,-13.8522159742,_11_1X1_3RP_1X1,0.050226899214000004,0
281,-0.0330357771946,-9.84196588134,_11_1X1_3RP_1X1,0.021882246202099997,0
282,0.535258771209,-9.54317996139,_11_1X1_3RP_1X1,0.056763000911600005,0
283,-0.963427607546,-10.0079490505,_11_1X1_3RP_1X1,0.0677525463886,0
284,0.941826750315,-9.68524793378,_11_1X1_3RP_1X1,0.0334541580633,0
285,0.439929207022,-13.9610387927,_11_1X1_3RP_1X1,0.0412447481684,0
286,0.194268656641,-9.67047367915,_11_1X1_3RP_1X1,0.0348811076124,0
287,-0.426016877968,-9.25633526343,_11_1X1_3RP_1X1,0.08086457481260001,0
288,-0.10564861524,-15.5369836457,_11_1X1_3RP_1X1,0.0192472388664,0
289,-0.247774684826,-13.0413691498,_11_1X1_3RP_1X1,0.0263310837187,0
290,0.322221089798,-12.3308482134,_11_1X1_3RP_1X1,0.0523387743196,0
291,0.457714496829,-8.06488839605,_11_1X1_3RP_1X1,0.0331143265124,0
292,0.168086189838,-15.4885510223,_11_1X1_3RP_1X1,0.0430781197881,0
293,0.303665795835,-9.87055714952,_11_1X1_3RP_1X1,0.036875669810000004,0
294,0.364034228303,-11.027840783,_11_1X1_3RP_1X1,0.0187171860353,0
295,0.0869806364861,-18.6942881718,_11_1X1_3RP_1X1,0.0240367144274,0
296,0.607989174324,-9.98626607124,_11_1X1_3RP_1X1,0.069890391673,0
297,-0.327425079573,-16.4756331823,_11_1X1_3RP_1X1,0.07570524480289999,0
298,-0.226696043602,-10.2011680233,_11_1X1_3RP_1X1,0.024904667862299997,0
299,-0.0783558210752,-8.3941101188,_12_1X1_3RP_MORE,0.0167185536484,0
300,-0.329147774852,-12.2443575495,_12_1X1_3RP_MORE,0.0211143956175,0
301,0.53981969303,-7.46872775945,_11_1X1_3RP_1X1,0.039932470995199996,0
302,0.0316595296147,-17.5776428357,_12_1X1_3RP_MORE,0.013763717385200002,0
303,-0.291779149528,-8.01527334765,_21_2X2_3RP_ENOUGH,0.0133301680742,0
304,0.256399940474,-10.5938020756,_21_2X2_3RP_ENOUGH,0.0183194849429,0
305,-0.549963664138,-7.78929692077,_21_2X2_3RP_ENOUGH,0.026547115425400003,0
306,0.168784441163,-12.4348541096,_21_2X2_3RP_ENOUGH,0.0165609260935,0
307,-1.02632838257,-9.19513640141,_12_1X1_3RP_MORE,0.0236284277213,0
308,-0.574870216049,-8.52533510652,_12_1X1_3RP_MORE,0.0320116710636,0
309,0.0564837551834,-7.97201179771,_11_1X1_3RP_1X1,0.0128129138537,0
310,0.194049170011,-16.7919592278,_11_1X1_3RP_1X1,0.045516567855199995,0
311,0.224966721031,-8.71420932642,_11_1X1_3RP_1X1,0.016706327062200002,0
312,-0.436501587748,-11.1178966255,_11_1X1_3RP_1X1,0.048423266068500004,0
313,0.228282154775,-7.93766713792,_11_1X1_3RP_1X1,0.0248983571132,0
314,0.244867383506,-13.021704647,_11_1X1_3RP_1X1,0.059760707134999994,0
315,1.87308804078,-5.6813983395,_21_2X2_3RP_ENOUGH,0.5811022815860001,28
316,1.14758305199,-8.92622046532,_21_2X2_3RP_ENOUGH,0.47201279099,0
317,0.000306927386674,-9.35324073137,_11_1X1_3RP_1X1,0.026664914069099998,0
318,0.234802566613,-8.76956220794,_11_1X1_3RP_1X1,0.09006632123960001,0
319,-0.102776208202,-11.7729265425,_11_1X1_3RP_1X1,0.0161644157034,0
320,0.201362415159,-9.65809056347,_11_1X1_3RP_1X1,0.0650264583895,0
321,-0.437334320582,-12.1126502842,_12_1X1_3RP_MORE,0.023479405296099997,0
