,x,y,track_type,dist_avg,tracks_out_det_no
88,0.424240902498,-8.03096706595,_12_1X1_3RP_MORE,0.0366736346203,0
89,-0.34926344951,-17.4518105921,_11_1X1_3RP_1X1,0.0343343951604,0
90,0.255428656831,-10.2508165748,_12_1X1_3RP_MORE,0.0147117635714,0
91,-0.278568942157,-10.6780908463,_11_1X1_3RP_1X1,0.039171071077400005,0
92,0.077437956754,-10.4176452951,_11_1X1_3RP_1X1,0.0232365143907,0
93,-0.117352807088,-11.0905971109,_11_1X1_3RP_1X1,0.155778997077,0
94,-0.483767275057,-8.61976621395,_11_1X1_3RP_1X1,0.0707253958023,0
95,0.536551245487,-13.1549279552,_11_1X1_3RP_1X1,0.044521180566099994,0
96,0.166302421459,-11.2473282407,_11_1X1_3RP_1X1,0.0239501438477,0
97,-0.151100492578,-7.97363926594,_12_1X1_3RP_MORE,0.0646876104904,0
98,0.330060331709,-8.10029171158,_21_2X2_3RP_ENOUGH,0.0360228968842,0
99,-0.0365809108759,-13.3992472547,_21_2X2_3RP_ENOUGH,0.0154830993738,0
100,0.148620778714,-11.8327457229,_11_1X1_3RP_1X1,0.0255998140162,0
101,0.0278722724257,-12.7351050432,_11_1X1_3RP_1X1,0.028102587515,0
102,0.0454089716743,-11.2871293964,_21_2X2_3RP_ENOUGH,0.0324220732845,0
103,1.80937972063,-23.5256987369,_21_2X2_3RP_ENOUGH,0.207037646789,0
104,-0.167102291719,-11.3183087963,_11_1X1_3RP_1X1,0.0280003679447,0
105,0.163098122238,-7.61800296986,_11_1X1_3RP_1X1,0.028613414701400004,0
106,0.131226857017,-7.78607170637,_11_1X1_3RP_1X1,0.0182457457751,0
107,-0.0691748259328,-8.49524528272,_11_1X1_3RP_1X1,0.0272760405112,0
108,0.594341891431,-10.5189292179,_11_1X1_3RP_1X1,0.08361955027819999,0
109,0.746984373176,-8.83182431924,_11_1X1_3RP_1X1,0.0707131184476,0
110,0.0996122019703,-9.28168606829,_11_1X1_3RP_1X1,0.027145924350999998,0
111,-0.213088215849,-7.91224947552,_12_1X1_3RP_MORE,0.0147692762512,0
112,0.23300389435,-10.4683608578,_11_1X1_3RP_1X1,0.03809456947519999,0
113,-0.160316462491,-7.79460305636,_11_1X1_3RP_1X1,0.038274626238300004,0
114,-0.0991763759074,-12.400995645,_11_1X1_3RP_1X1,0.0248056257163,0
115,0.177741122372,-8.55918308268,_11_1X1_3RP_1X1,0.049949505087199995,0
116,0.654727986734,-9.75974776961,_11_1X1_3RP_1X1,0.0302517806635,0
117,-0.0315737770192,-8.88134981461,_11_1X1_3RP_1X1,0.017485711134099996,0
118,0.706907157443,-7.82650969464,_12_1X1_3RP_MORE,0.285391925596,0
119,0.0697982787476,-10.5185290982,_11_1X1_3RP_1X1,0.038677344039099996,0
120,0.356842984685,-8.81005238749,_11_1X1_3RP_1X1,0.0149738121337,0
121,-0.194422758365,-8.01755928348,_12_1X1_3RP_MORE,0.0383418681754,0
122,-0.0478084693123,-7.08105150395,_11_1X1_3RP_1X1,0.036743449494400005,0
123,0.33083626131,-8.50584342034,_11_1X1_3RP_1X1,0.0143194682018,0
124,-0.22471663798,-10.4230603826,_21_2X2_3RP_ENOUGH,0.0215947017506,0
125,0.186364079017,-20.1712489036,_21_2X2_3RP_ENOUGH,0.0184730539091,0
126,0.0730842554014,-8.57063694279,_11_1X1_3RP_1X1,0.018580839248,0
127,-0.149868176992,-15.4999711516,_11_1X1_3RP_1X1,0.041607259322599996,0
128,-0.149928131424,-14.4110959582,_11_1X1_3RP_1X1,0.023633639911400002,0
129,-0.125079691349,-14.8517610051,_12_1X1_3RP_MORE,0.00997510097333,0
130,-0.00776356761743,-7.96217585568,_12_1X1_3RP_MORE,0.0129311883583,0
131,0.2325848694,-11.1886956797,_11_1X1_3RP_1X1,0.0392455157002,0
132,-0.249094244557,-9.79455612597,_11_1X1_3RP_1X1,0.0366623115441,0
133,-0.490200367291,-7.90546013109,_11_1X1_3RP_1X1,0.022808173347,0
134,0.075697936271,-10.1119564357,_11_1X1_3RP_1X1,0.0225164252268,0
135,-0.144581188372,-15.5977988717,_11_1X1_3RP_1X1,0.0281119402256,0
136,0.457824816732,-10.3456869931,_11_1X1_3RP_1X1,0.050045807364300005,0
137,0.341331605468,-9.00801171998,_11_1X1_3RP_1X1,0.0281554274854,0
138,0.432635327215,-7.68758422006,_21_2X2_3RP_ENOUGH,0.0308204154263,0
139,0.135480244372,-15.321322015,_21_2X2_3RP_ENOUGH,0.0159091396853,0
140,-0.235665421319,-10.5253016399,_11_1X1_3RP_1X1,0.026599311855000002,0
141,-0.635418670468,-12.4841192137,_11_1X1_3RP_1X1,0.0379262944955,0
142,0.356364794218,-19.1575689588,_12_1X1_3RP_MORE,0.0180166497047,0
143,-0.273373583568,-12.9184236864,_11_1X1_3RP_1X1,0.048097602917499996,0
144,0.0245369925037,-10.6727092311,_11_1X1_3RP_1X1,0.0252421728069,0
145,0.218506342027,-11.4836631183,_11_1X1_3RP_1X1,0.036442130216699994,0
146,-0.224746474275,-13.7289029945,_11_1X1_3RP_1X1,0.0237319304355,0
147,0.0517243388323,-7.79178169242,_21_2X2_3RP_ENOUGH,0.0357637448564,0
148,0.0287689431664,-12.740054934,_21_2X2_3RP_ENOUGH,0.017320863048499998,0
149,-0.893479971719,-11.623091278,_21_2X2_3RP_ENOUGH,0.07050442750010001,0
150,0.795686666931,-11.2459151766,_21_2X2_3RP_ENOUGH,0.06934074660089999,0
151,-0.481736699923,-8.08247503045,_11_1X1_3RP_1X1,0.0370438173139,0
152,0.226973804001,-10.8364193146,_11_1X1_3RP_1X1,0.0174805880797,0
153,0.249979378097,-8.80027659855,_11_1X1_3RP_1X1,0.0296439154097,0
154,0.136286281005,-9.23566589284,_11_1X1_3RP_1X1,0.021514115244400004,0
155,-0.345496101554,-7.70180988594,_12_1X1_3RP_MORE,0.022362308462299998,0
156,-0.193774453117,-12.8076501815,_11_1X1_3RP_1X1,0.0363356813326,0
157,0.397796631326,-11.3089506695,_11_1X1_3RP_1X1,0.0422399441164,0
158,-0.225280085863,-14.65550654,_12_1X1_3RP_MORE,0.013404611928,0
159,0.0913967723878,-10.4154792574,_11_1X1_3RP_1X1,0.026855116456299996,0
160,-0.173716926081,-7.59650363154,_11_1X1_3RP_1X1,0.0332473098611,0
161,0.00833979758679,-7.56430603935,_11_1X1_3RP_1X1,0.0328267381583,0
162,0.644291189499,-13.1509202535,_11_1X1_3RP_1X1,0.056099176928599996,0
163,-6.90069960657,-40.1295841035,_12_1X1_3RP_MORE,8.74115952977,1
164,-0.262862495364,-7.78086786021,_11_1X1_3RP_1X1,0.051471800627,0
165,0.173029036784,-15.3023721378,_11_1X1_3RP_1X1,0.0259681276427,0
166,-0.219712629753,-13.4293587465,_11_1X1_3RP_1X1,0.022371465761500002,0
167,0.0202048763821,-10.0625460112,_12_1X1_3RP_MORE,0.00816289734538,0
168,-0.113160128954,-25.1814183789,_12_1X1_3RP_MORE,0.080891023661,0
169,-0.301876722529,-10.6635564122,_12_1X1_3RP_MORE,0.0282900392668,0
170,-0.0393093899652,-7.95582653475,_11_1X1_3RP_1X1,0.020936634619,0
171,0.131688487208,-9.03582091903,_11_1X1_3RP_1X1,0.0183006959954,0
172,-0.0227094410217,-10.5221513344,_11_1X1_3RP_1X1,0.0183045851607,0
173,-0.536364803892,-13.2081417037,_11_1X1_3RP_1X1,0.0454323084005,0
174,-0.132854341804,-7.65069355551,_11_1X1_3RP_1X1,0.0213176645833,0
175,0.276735200142,-7.82667158867,_11_1X1_3RP_1X1,0.019048337946200002,0
176,-0.630820170487,-9.07710083631,_11_1X1_3RP_1X1,0.021386192598299998,0
177,0.0434374325535,-9.25008516966,_11_1X1_3RP_1X1,0.0188884095505,0
178,0.243802879638,-12.1253468398,_12_1X1_3RP_MORE,0.0396019418634,0
179,0.204887924109,-9.28437248983,_11_1X1_3RP_1X1,0.0192633435679,0
180,9.50378053459,-26.9144163929,_11_1X1_3RP_1X1,6.37345370199,0
181,-0.360387852273,-11.0740710981,_11_1X1_3RP_1X1,0.043450324781,0
182,-0.253529882555,-11.0699002983,_11_1X1_3RP_1X1,0.0350305335058,0
183,0.261683930551,-7.65381820766,_11_1X1_3RP_1X1,0.0491333932035,0
184,3.00806699928,-10.9887598646,_11_1X1_3RP_1X1,0.239742951021,0
185,0.0209228585598,-11.4742308822,_11_1X1_3RP_1X1,0.0159598002409,0
186,-0.229169062704,-12.0727193358,_11_1X1_3RP_1X1,0.0208998777672,0
187,0.477495966141,-9.70154177188,_11_1X1_3RP_1X1,0.053575505356199996,0
188,0.0109035193083,-12.4527472087,_12_1X1_3RP_MORE,0.021754382610499997,0
189,-0.424484298108,-7.42708061162,_11_1X1_3RP_1X1,0.0781012936313,0
190,-0.227219614002,-13.9287979234,_11_1X1_3RP_1X1,0.0555171938672,0
191,-0.021467715313,-8.45325675991,_11_1X1_3RP_1X1,0.014950437603100001,0
192,-0.315851709434,-11.6399299125,_11_1X1_3RP_1X1,0.037146337445199996,0
193,0.511090571586,-8.96457020791,_21_2X2_3RP_ENOUGH,1.54913466564,0
194,0.0567171257034,-7.63477678385,_21_2X2_3RP_ENOUGH,1.13598720289,0
195,0.123044657035,-10.5159738991,_12_1X1_3RP_MORE,0.015213934248,0
196,-0.094218641212,-8.25564516719,_11_1X1_3RP_1X1,0.0354162121955,0
197,-0.150031661303,-12.9242655311,_11_1X1_3RP_1X1,0.0409185821651,0
198,0.293860845353,-9.18990858706,_11_1X1_3RP_1X1,0.0299024698409,0
199,0.499689851236,-8.64449165346,_11_1X1_3RP_1X1,0.0445713564429,0
200,-0.387306997798,-7.69919879919,_21_2X2_3RP_ENOUGH,0.089241754179,0
201,-0.330430392239,-21.5569680828,_21_2X2_3RP_ENOUGH,0.022122042686,0
202,0.482628762791,-11.3120991067,_11_1X1_3RP_1X1,0.040867928669,0
203,1.49329971105,-7.98300669032,_12_1X1_3RP_MORE,0.0292852898831,0
204,0.540876079898,-9.43715179686,_11_1X1_3RP_1X1,0.054672256241899995,0
205,-0.443923178495,-11.697094397,_12_1X1_3RP_MORE,0.0230468353717,0
206,-0.360219108215,-9.66957003813,_11_1X1_3RP_1X1,0.0675508652699,0
207,0.578155018266,-8.97705092458,_12_1X1_3RP_MORE,0.0131379209015,0
208,4.52585440225,-17.876579451,_21_2X2_3RP_ENOUGH,0.855849647628,0
209,4.0458998659,-31.4747985562,_21_2X2_3RP_ENOUGH,1.85832537398,0
210,0.177924084803,-8.9829319146,_11_1X1_3RP_1X1,0.027107983803699998,0
211,0.446505323711,-9.93103034411,_11_1X1_3RP_1X1,0.07330147727000001,0
212,0.0485699528451,-7.26307327764,_11_1X1_3RP_1X1,0.013002511237899998,0
213,0.412267928386,-19.1452257514,_12_1X1_3RP_MORE,0.016853768941799997,0
214,0.0803734110846,-12.6884523829,_12_1X1_3RP_MORE,0.01910911198,0
215,-0.798467804485,-10.996804374,_11_1X1_3RP_1X1,0.052527290905599995,0
216,-0.624549196081,-9.28895354141,_11_1X1_3RP_1X1,0.028647755095599997,0
217,-0.548670495079,-7.86049185515,_21_2X2_3RP_ENOUGH,1.2370473139799998,0
218,0.0717178838757,-8.32002123192,_21_2X2_3RP_ENOUGH,0.632836456264,0
219,-0.0421966092853,-12.149477749,_11_1X1_3RP_1X1,0.025577311707200002,0
220,0.552750484365,-8.0197345834,_12_1X1_3RP_MORE,0.018421098809700002,0
221,-0.334765875006,-8.52455629187,_11_1X1_3RP_1X1,0.0165236202161,0
222,-0.138265392686,-7.1416986134,_21_2X2_3RP_ENOUGH,0.0196913895497,0
223,0.231312013997,-9.43848148469,_21_2X2_3RP_ENOUGH,0.0149118307862,0
224,-0.116777424896,-8.02834904744,_11_1X1_3RP_1X1,0.014830489357200001,0
225,-0.0736973217531,-7.17984098034,_12_1X1_3RP_MORE,0.013099386166999998,0
226,-0.0628507070238,-8.56978395937,_12_1X1_3RP_MORE,0.026947574687200004,0
227,-0.432694467934,-12.2803882731,_11_1X1_3RP_1X1,0.049472111831400004,0
228,-0.120830821162,-12.3797535409,_11_1X1_3RP_1X1,0.0412985287309,0
229,0.196894769395,-12.0497489526,_11_1X1_3RP_1X1,0.0280592423042,0
230,-0.419785836635,-12.1381842554,_11_1X1_3RP_1X1,0.12133565862199999,0
231,0.0167924462443,-7.08925565209,_12_1X1_3RP_MORE,0.012622826121,0
232,-0.486948911513,-7.90183601621,_11_1X1_3RP_1X1,0.0503357061336,0
233,0.119113432148,-8.63518412164,_11_1X1_3RP_1X1,0.026279373146799997,0
234,-0.105289546864,-9.65832239628,_11_1X1_3RP_1X1,0.027997866119900003,0
235,7.7712041418,-12.5930804295,_12_1X1_3RP_MORE,1.28690114206,0
236,-0.343863875133,-12.5860479293,_12_1X1_3RP_MORE,0.0711662854892,0
237,0.52186653494,-13.6426741371,_11_1X1_3RP_1X1,0.09369850219730001,0
238,0.390358291014,-8.46400284175,_11_1X1_3RP_1X1,0.0194697872824,0
239,-0.367340993912,-13.2435729961,_11_1X1_3RP_1X1,0.045736718932699996,0
240,-0.247143789943,-8.56926397877,_11_1X1_3RP_1X1,0.023728824609699998,0
241,0.960335938028,-10.7795191638,_12_1X1_3RP_MORE,0.0237579082819,0
242,-0.452480080718,-7.82959128184,_12_1X1_3RP_MORE,0.0222009541604,0
243,-0.120219137607,-11.5631725821,_11_1X1_3RP_1X1,0.012304145259399999,0
244,-0.158591617607,-7.96434549818,_11_1X1_3RP_1X1,0.026454240956099998,0
245,10.6214669683,-8.75043925726,_12_1X1_3RP_MORE,0.44609383245399997,0
246,0.128184188018,-15.9243696294,_11_1X1_3RP_1X1,0.0509336460986,0
247,-0.0823918981182,-8.3834403871,_11_1X1_3RP_1X1,0.030077900462599998,0
248,0.308358163342,-10.14496226,_11_1X1_3RP_1X1,0.0264525720251,0
249,-0.538047281595,-7.74697277053,_11_1X1_3RP_1X1,0.07057936417999999,0
250,-0.163909447093,-8.55097191815,_11_1X1_3RP_1X1,0.0207256228008,0
251,0.39995796053,-18.5790252541,_21_2X2_3RP_ENOUGH,0.0844635997591,0
252,6.3654437392,-12.6796823548,_21_2X2_3RP_ENOUGH,0.36423606465,0
253,-0.435868078707,-7.52581951967,_11_1X1_3RP_1X1,0.0509599651724,0
254,0.240982979527,-8.23538533473,_12_1X1_3RP_MORE,0.02993132001,0
255,-0.0615146924631,-9.22326940226,_11_1X1_3RP_1X1,0.014695711077399998,0
256,-0.0781613723793,-10.7478826896,_12_1X1_3RP_MORE,0.018160976603999998,0
257,0.178852561771,-12.6904789806,_11_1X1_3RP_1X1,0.0365837765895,0
258,-0.12999856519,-8.86982226732,_11_1X1_3RP_1X1,0.0131856946294,0
259,-0.0304145160161,-9.17506083399,_11_1X1_3RP_1X1,0.019320488945299998,0
260,-0.0445884535076,-15.3977929879,_11_1X1_3RP_1X1,0.0190264361463,0
261,0.381624349472,-9.15583263719,_12_1X1_3RP_MORE,0.0615254788791,0
262,-0.0252223912325,-17.7611295044,_11_1X1_3RP_1X1,0.028843344277,0
263,-0.167881355871,-9.82020908028,_12_1X1_3RP_MORE,0.0229518680218,0
264,2.82724949445,-9.64352922298,_12_1X1_3RP_MORE,0.524236761827,0
265,0.405933831751,-14.5313959827,_11_1X1_3RP_1X1,0.0337920248892,0
266,-0.23960095714,-9.04636877611,_11_1X1_3RP_1X1,0.0157917506839,0
267,0.394793368528,-10.9110821824,_12_1X1_3RP_MORE,0.0225643897945,0
268,0.139289743479,-8.03419910882,_12_1X1_3RP_MORE,0.0174449237977,0
269,-0.335843007981,-10.9232562588,_11_1X1_3RP_1X1,0.0454805477931,0
270,-0.216908003154,-15.773552289,_11_1X1_3RP_1X1,0.043716531134,0
271,0.255662255207,-15.7056415992,_11_1X1_3RP_1X1,0.036735580214,0
272,0.120323476638,-9.02584585541,_11_1X1_3RP_1X1,0.0271839017905,0
273,0.358082528708,-7.70659949529,_12_1X1_3RP_MORE,0.021973829174000002,0
274,0.0226609812217,-8.29873485007,_11_1X1_3RP_1X1,0.0250184343909,0
275,7.28831214122,-7.52516921362,_11_1X1_3RP_1X1,0.585483229623,0
276,-0.224408624091,-13.1084321762,_11_1X1_3RP_1X1,0.0186875467715,0
277,-0.0880927861808,-8.82369043733,_11_1X1_3RP_1X1,0.0138132930223,0
278,-0.20277360642,-8.95731912907,_11_1X1_3RP_1X1,0.0302766167201,0
279,0.0437421921249,-9.74720524403,_12_1X1_3RP_MORE,0.0174509058954,0
280,-0.553465576348,-11.6993853911,_11_1X1_3RP_1X1,0.0245251649301,0
281,-5.59684637936,-37.6164601931,_12_1X1_3RP_MORE,8.04933342385,0
282,-0.0785312879163,-7.39020397985,_11_1X1_3RP_1X1,0.024916819923799998,0
283,0.138203133728,-15.2874437123,_11_1X1_3RP_1X1,0.0371871254668,0
284,-0.748653161291,-7.22226037689,_11_1X1_3RP_1X1,0.07885092084489999,0
285,-0.760702024056,-9.52632273895,_12_1X1_3RP_MORE,0.0331562396824,0
286,0.066750216065,-7.64239741857,_11_1X1_3RP_1X1,0.012892964004899999,0
287,0.207111541699,-10.145626088,_11_1X1_3RP_1X1,0.0318103425977,0
288,-0.0346662072522,-10.507053024,_11_1X1_3RP_1X1,0.0196957091845,0
289,-0.249332896839,-9.63874263225,_11_1X1_3RP_1X1,0.0294785283318,0
290,-0.273071968783,-13.048340945,_11_1X1_3RP_1X1,0.030041325288700002,0
291,-0.265344551432,-7.78303598673,_11_1X1_3RP_1X1,0.0585763826055,0
292,-0.431912970336,-8.05288820655,_11_1X1_3RP_1X1,0.0740370068764,0
293,0.260354293985,-14.8350319713,_11_1X1_3RP_1X1,0.038117177502099996,0
294,0.0147729803808,-15.1936834484,_11_1X1_3RP_1X1,0.044090150196599995,0
295,0.308099553784,-9.0519852555,_11_1X1_3RP_1X1,0.0206426814463,0
296,0.0579543028847,-9.05791901182,_11_1X1_3RP_1X1,0.0559342699532,0
297,0.198232671637,-10.3306932718,_11_1X1_3RP_1X1,0.029075192931699998,0
298,-0.0155648566179,-13.9872842698,_11_1X1_3RP_1X1,0.0217865904085,0
299,0.0758909908205,-15.5697522603,_12_1X1_3RP_MORE,0.0175817667915,0
300,-0.0561172157267,-9.44741200128,_11_1X1_3RP_1X1,0.0335082283379,0
301,0.352089036612,-9.21751443778,_11_1X1_3RP_1X1,0.0321433433744,0
302,-0.606513800943,-8.16303986777,_11_1X1_3RP_1X1,0.0497680987812,0
303,0.309573498351,-9.86696234905,_11_1X1_3RP_1X1,0.0185909947029,0
304,-0.0183740508825,-10.0388304298,_11_1X1_3RP_1X1,0.0249189478665,0
305,-0.000213036792002,-10.8157369737,_12_1X1_3RP_MORE,0.013127980472799998,0
306,-0.301145801733,-7.7320646674,_11_1X1_3RP_1X1,0.057169165256699996,0
307,-0.250840732254,-9.4543700696,_11_1X1_3RP_1X1,0.0174966608579,0
308,-0.248520596737,-13.753475105,_11_1X1_3RP_1X1,0.0210030882114,0
309,-0.3233915566,-7.31177934796,_11_1X1_3RP_1X1,0.05335879270959999,0
310,-0.295828277231,-9.38050009301,_11_1X1_3RP_1X1,0.0323684672017,0
311,0.392211955666,-10.5364210962,_12_1X1_3RP_MORE,0.011489909039200002,0
312,-0.745233218147,-18.466733308,_11_1X1_3RP_1X1,0.157053485798,0
313,-0.140571116864,-10.7269470577,_11_1X1_3RP_1X1,0.038104429953499996,0
314,-0.132379846899,-9.48456717657,_11_1X1_3RP_1X1,0.028408911617400005,0
315,-0.304588464609,-14.7208829019,_11_1X1_3RP_1X1,0.0318128520449,0
316,-0.367066907359,-8.32817851678,_11_1X1_3RP_1X1,0.033798614900700005,0
317,-0.285722093217,-14.4142912685,_12_1X1_3RP_MORE,0.17203566241999999,0
318,-0.0391083251308,-8.59564126148,_11_1X1_3RP_1X1,0.09956005131719999,0
319,1.12081972516,-7.30888378005,_11_1X1_3RP_1X1,0.18632306640700003,0
320,-0.164181708227,-10.3523370963,_12_1X1_3RP_MORE,0.0641022874431,0
321,-0.38642411085,-9.55408243119,_11_1X1_3RP_1X1,0.0370618380019,0
322,-0.494113057341,-11.1978444417,_11_1X1_3RP_1X1,0.0385732158461,0
