,x,y,track_type,dist_avg,tracks_out_det_no
85,-0.431481273167,13.1644762857,_11_1X1_3RP_1X1,0.0462212368105,0
86,-0.0811542050536,8.29990742477,_12_1X1_3RP_MORE,0.0164386018673,0
87,-0.303634205557,9.47284543707,_12_1X1_3RP_MORE,0.010800016744899998,0
88,-0.0115284515867,14.8919177869,_11_1X1_3RP_1X1,0.0204084111307,0
89,-0.487695869859,13.476458011,_11_1X1_3RP_1X1,0.0721068782747,0
90,0.0759621673588,11.2440649966,_11_1X1_3RP_1X1,0.0570027245933,0
91,0.316770180512,7.81324768979,_12_1X1_3RP_MORE,0.0304717231512,0
92,-0.153379269987,13.5307009207,_12_1X1_3RP_MORE,0.00918769202045,0
93,0.413682998801,9.38096550872,_11_1X1_3RP_1X1,0.020779045049599997,0
94,0.4804858905,7.91730491626,_11_1X1_3RP_1X1,0.0601571661713,0
95,-0.55011182998,6.56593491158,_21_2X2_3RP_ENOUGH,0.030365593091000002,0
96,0.0105777914485,8.46582800175,_21_2X2_3RP_ENOUGH,0.0217608337628,0
97,-0.432366513932,9.14461690872,_11_1X1_3RP_1X1,0.040962340982,0
98,0.0854620845805,13.3037835325,_11_1X1_3RP_1X1,0.030063335967599997,0
99,0.162696232344,13.0198319521,_11_1X1_3RP_1X1,0.022018840528500002,0
100,0.115356411335,10.3834213069,_11_1X1_3RP_1X1,0.0266917525765,0
101,-0.0970315125892,9.13754354058,_12_1X1_3RP_MORE,0.0388686963946,0
102,0.100812043572,8.41880885,_12_1X1_3RP_MORE,0.022607464865599995,0
103,0.101882716739,8.33090389699,_11_1X1_3RP_1X1,0.0209873251021,0
104,5.6521659397,8.47389594622,_12_1X1_3RP_MORE,0.373133811907,0
105,-0.0268835160641,9.09901941697,_12_1X1_3RP_MORE,0.0217258975404,0
106,-0.525962572088,11.2833863073,_11_1X1_3RP_1X1,0.0368051141678,0
107,0.0954160590672,7.30455270055,_11_1X1_3RP_1X1,0.0131176466277,0
108,-0.174845420582,6.38623183703,_11_1X1_3RP_1X1,0.016735913025,0
109,-0.326365659403,6.91890492393,_12_1X1_3RP_MORE,0.0160549774691,0
110,-0.708432114614,8.21554472594,_11_1X1_3RP_1X1,0.0829064137489,0
111,0.0253190983584,6.67493754304,_11_1X1_3RP_1X1,0.032955289968,0
112,0.971046979206,16.1380094843,_11_1X1_3RP_1X1,0.16429085543,0
113,-0.466927140084,13.9642714596,_11_1X1_3RP_1X1,0.0590212279177,0
114,-0.378722060147,6.59034408441,_11_1X1_3RP_1X1,0.06989148031539999,0
115,-0.00582398070569,13.3949010382,_11_1X1_3RP_1X1,0.027768906099200002,0
116,0.158058186784,31.317201176,_11_1X1_3RP_1X1,0.0902924196954,0
117,0.400567097931,6.81691096005,_11_1X1_3RP_1X1,0.0357023001961,0
118,0.298067431701,9.99385359156,_12_1X1_3RP_MORE,0.14311900656999998,0
119,-0.306640871719,7.86944542744,_11_1X1_3RP_1X1,0.0600680301089,0
120,-0.25689776076,6.83875232939,_12_1X1_3RP_MORE,0.0154479660977,0
121,0.0478911578804,11.9900132752,_11_1X1_3RP_1X1,0.0408144640904,0
122,0.333401540068,8.62086070314,_11_1X1_3RP_1X1,0.048637200390999995,0
123,0.285522082977,8.22260939492,_12_1X1_3RP_MORE,0.0169580495151,0
124,-0.0500648820355,6.46437795825,_12_1X1_3RP_MORE,0.0518839512126,0
125,-0.388822844168,7.94802131174,_11_1X1_3RP_1X1,0.0552401750765,0
126,0.0792006864965,7.13564644797,_11_1X1_3RP_1X1,0.0119540376816,0
127,-0.228152301852,7.884014047,_21_2X2_3RP_ENOUGH,0.265333799517,0
128,-0.314490437876,7.49564940091,_21_2X2_3RP_ENOUGH,0.267876993405,0
129,0.380114534933,12.4271943381,_11_1X1_3RP_1X1,0.0268305817291,0
130,-0.356315119465,7.21284268414,_11_1X1_3RP_1X1,0.0381967210337,0
131,-0.370578571405,8.72065714411,_11_1X1_3RP_1X1,0.0484711749696,0
132,-0.439934601154,9.97316867078,_11_1X1_3RP_1X1,0.058550515696800004,0
133,-0.0784422860645,10.981342513,_12_1X1_3RP_MORE,0.0247058158009,0
134,0.111066686367,11.5800864737,_12_1X1_3RP_MORE,0.0282725921024,0
135,-0.00979094697129,10.2406342752,_12_1X1_3RP_MORE,0.0143457431431,0
136,-0.438430460446,8.02037077635,_12_1X1_3RP_MORE,0.025708331357299996,0
137,0.361070313093,13.0237792879,_11_1X1_3RP_1X1,0.0451011969811,0
138,0.0140462977182,6.78985436498,_12_1X1_3RP_MORE,0.017802482176299997,0
139,-0.218264488449,8.251741675,_12_1X1_3RP_MORE,0.019242086190900003,0
140,0.446572793393,11.3429634659,_11_1X1_3RP_1X1,0.0328798155133,0
141,0.284113576629,8.65062296696,_11_1X1_3RP_1X1,0.0258185283335,0
142,-0.0169424012422,14.9794965255,_11_1X1_3RP_1X1,0.0140986415289,0
143,0.529276804234,12.118346558,_12_1X1_3RP_MORE,0.0701890028407,0
144,0.0230010344799,11.3901291259,_11_1X1_3RP_1X1,0.0320216582696,0
145,-0.614336117158,8.41453848028,_21_2X2_3RP_ENOUGH,0.0815292551755,0
146,-0.212070702773,9.21515625369,_21_2X2_3RP_ENOUGH,0.158583366985,0
147,0.628848074016,10.8580742087,_11_1X1_3RP_1X1,0.0824316933716,0
148,-0.761482328325,10.1412969607,_12_1X1_3RP_MORE,0.059439509226099994,0
149,-0.0284913788058,7.2945579342,_11_1X1_3RP_1X1,0.0222460630769,0
150,0.00485965878877,6.23761738196,_11_1X1_3RP_1X1,0.0446016417169,0
151,-0.00492562261008,9.08547184352,_11_1X1_3RP_1X1,0.0169113869166,0
152,0.473913793365,11.408204755,_11_1X1_3RP_1X1,0.0643010562336,0
153,-0.277177699549,8.26532352784,_11_1X1_3RP_1X1,0.0535353489336,0
154,-0.0834711912953,8.38275975692,_11_1X1_3RP_1X1,0.0305102596206,0
155,0.110385879574,7.58942515045,_12_1X1_3RP_MORE,0.06486730561449999,0
156,-0.480043816626,6.57763110302,_21_2X2_3RP_ENOUGH,0.049758351475999996,0
157,0.236823528449,12.0950065667,_21_2X2_3RP_ENOUGH,0.0160651740579,0
158,0.6120049571,6.79439910319,_12_1X1_3RP_MORE,0.0171194343143,0
159,-0.206753492704,8.71974965079,_12_1X1_3RP_MORE,0.0134679430963,0
160,0.264738066167,11.3304610461,_11_1X1_3RP_1X1,0.048314480364,0
161,-0.298588127336,8.157135796,_21_2X2_3RP_ENOUGH,0.035801910098300006,0
162,-0.0917281821473,9.3893720577,_21_2X2_3RP_ENOUGH,0.0264138841487,0
163,-0.333009346994,6.38805939117,_11_1X1_3RP_1X1,0.021897161154499998,0
164,0.0729852788506,11.4243630703,_11_1X1_3RP_1X1,0.0128727624711,0
165,-0.423831744619,9.59778016275,_11_1X1_3RP_1X1,0.0462968816727,0
166,0.252649569568,10.8140800742,_11_1X1_3RP_1X1,0.0247539044448,0
167,-0.501783433807,6.3217329906,_11_1X1_3RP_1X1,0.050025412147199994,0
168,-0.141236737381,8.75598022333,_11_1X1_3RP_1X1,0.015553906424399999,0
169,0.115188123396,7.09755771182,_12_1X1_3RP_MORE,0.011491007684500001,0
170,-0.271933492035,8.63148875879,_11_1X1_3RP_1X1,0.017779413210900003,0
171,7.43885770792,11.0256316607,_21_2X2_3RP_ENOUGH,2.91519139022,0
172,8.05465545982,13.6523022587,_21_2X2_3RP_ENOUGH,1.7525088208500001,0
173,-0.123770053565,9.44783119074,_12_1X1_3RP_MORE,0.0312236310114,0
174,0.32432433361,10.5589970203,_11_1X1_3RP_1X1,0.058948644018,0
175,-0.18045788221,8.22898907587,_11_1X1_3RP_1X1,0.038726252411800006,0
176,0.0592588055223,6.38938039843,_11_1X1_3RP_1X1,0.014451702252799998,0
177,-0.250146513698,6.87012233113,_12_1X1_3RP_MORE,0.0360435633682,0
178,0.250223160882,8.466294586,_11_1X1_3RP_1X1,0.032780693361299997,0
179,-0.327601950305,13.9196311598,_12_1X1_3RP_MORE,0.011024690082399998,0
180,0.13433978406,14.3909540827,_11_1X1_3RP_1X1,0.055904800766400004,0
181,0.289281887427,11.2925566032,_11_1X1_3RP_1X1,0.046126152987800005,0
182,0.0337227693424,6.63680032075,_12_1X1_3RP_MORE,0.0150431982104,0
183,-0.393633567569,11.0502371927,_21_2X2_3RP_ENOUGH,0.0609573564225,0
184,-0.473889476765,15.636673957,_21_2X2_3RP_ENOUGH,0.040816098327099995,0
185,0.124839456067,6.99483359483,_12_1X1_3RP_MORE,0.0100679586965,0
186,0.705793810463,7.01954616516,_11_1X1_3RP_1X1,0.0432742957845,0
187,-0.327281177658,12.619064062,_11_1X1_3RP_1X1,0.0348193408999,0
188,0.815007234164,7.59268476169,_21_2X2_3RP_ENOUGH,0.286190356662,0
189,-1.24569476166,7.17309069674,_21_2X2_3RP_ENOUGH,0.38506531077399997,0
190,0.635221503229,8.53923597965,_21_2X2_3RP_ENOUGH,0.0795082301663,0
191,-0.144690809671,24.1697593392,_21_2X2_3RP_ENOUGH,0.0675361110269,0
192,-0.0116674830759,7.9043086768,_11_1X1_3RP_1X1,0.0179440695068,0
193,-0.0833593642801,9.30689898765,_11_1X1_3RP_1X1,0.027254114696800003,0
194,0.530679055548,9.64438681677,_11_1X1_3RP_1X1,0.034854905005800005,0
195,-0.2561342181,6.61593445117,_11_1X1_3RP_1X1,0.0231030368224,0
196,-0.0465419908196,6.43735419433,_11_1X1_3RP_1X1,0.016203391203700002,0
197,-0.0874007425507,9.7233373152,_11_1X1_3RP_1X1,0.0298706821353,0
198,0.873213992048,8.32760694256,_11_1X1_3RP_1X1,0.054107962675,0
199,-0.432935655749,12.9771369363,_11_1X1_3RP_1X1,0.09231798218569999,0
200,-0.314791376409,8.85529505752,_11_1X1_3RP_1X1,0.0407456535994,0
201,0.794085215747,12.0642657047,_11_1X1_3RP_1X1,0.0574211034425,0
202,-0.528205003375,8.31694304266,_12_1X1_3RP_MORE,0.079808918926,0
203,-0.395563132018,7.31431071918,_11_1X1_3RP_1X1,0.0657129676938,0
204,-0.035451345517,8.29900114537,_12_1X1_3RP_MORE,0.0230044728467,0
205,-0.118960631875,11.9745171927,_11_1X1_3RP_1X1,0.093601510067,0
206,0.0783760107475,7.27482105978,_11_1X1_3RP_1X1,0.13205443493799998,0
207,-0.378925310206,7.34264995427,_12_1X1_3RP_MORE,0.0127893764655,0
208,-0.368596242121,6.67623526692,_11_1X1_3RP_1X1,0.041278031057599994,0
209,0.17572388357,6.96286203971,_11_1X1_3RP_1X1,0.038983371814300005,0
210,0.303111869856,7.59331962399,_11_1X1_3RP_1X1,0.039012310675,0
211,6.62596926986,12.2058201643,_11_1X1_3RP_1X1,3.5275298850300003,0
212,-0.21434814004,15.1922957157,_12_1X1_3RP_MORE,3.31701272296,0
213,-0.145739524148,13.4285950875,_11_1X1_3RP_1X1,0.03714021507819999,0
214,0.360312695614,9.57172942973,_11_1X1_3RP_1X1,0.0269984560832,0
215,0.181002407799,7.42640838139,_12_1X1_3RP_MORE,0.07018589445500001,0
216,-5.3253563511,19.5496244814,_11_1X1_3RP_1X1,0.392438825599,0
217,0.0666604331974,15.4028834214,_11_1X1_3RP_1X1,0.116507615548,0
218,-0.129887790325,18.1339697093,_11_1X1_3RP_1X1,0.0168360992113,0
219,3.4602537408,16.8556355261,_12_1X1_3RP_MORE,0.190009254307,0
220,-0.177820015934,7.9085099999,_12_1X1_3RP_MORE,0.019737038285599997,0
221,0.449076166727,8.33724678209,_11_1X1_3RP_1X1,0.0179889398992,0
222,0.114271398398,11.2784526456,_11_1X1_3RP_1X1,0.0423591725755,0
223,-0.122999598604,10.2904802607,_12_1X1_3RP_MORE,0.0141202371741,0
224,-0.897624295477,9.05321535465,_11_1X1_3RP_1X1,0.0659127469821,0
225,-0.00633964676585,9.38104380204,_11_1X1_3RP_1X1,0.0174736893988,0
226,-0.422165802269,10.6728263766,_12_1X1_3RP_MORE,0.0149032893339,0
227,-0.0507873771516,8.31535725729,_11_1X1_3RP_1X1,0.0212446268027,0
228,0.315467391807,14.2700187172,_11_1X1_3RP_1X1,0.020831380641,0
229,0.0813640810419,6.94635429157,_12_1X1_3RP_MORE,0.012568872409099999,0
230,-0.286884072981,12.0894624808,_21_2X2_3RP_ENOUGH,0.0513392537743,0
231,-0.0304449179713,13.7429371678,_21_2X2_3RP_ENOUGH,0.0281406649529,0
232,-0.19653340462,9.47777210043,_21_2X2_3RP_ENOUGH,0.0194787617152,0
233,-2.61706454936,14.241461404,_21_2X2_3RP_ENOUGH,0.19378163769600001,0
234,0.0317049088574,12.1287542493,_11_1X1_3RP_1X1,0.0151182315698,0
235,0.595027228904,10.4562680407,_11_1X1_3RP_1X1,0.050658197085300005,0
236,-0.404269105076,6.7587089387,_11_1X1_3RP_1X1,0.0194049873359,0
237,0.508593465914,10.6970402572,_21_2X2_3RP_ENOUGH,0.0699518060882,0
238,-0.34110619009,13.1568664749,_21_2X2_3RP_ENOUGH,0.04991794457669999,0
239,0.133435738781,6.44054214668,_11_1X1_3RP_1X1,0.0362046294446,0
240,0.521602470708,10.2389539636,_11_1X1_3RP_1X1,0.0355938163845,0
241,0.12179803288,9.70482271026,_11_1X1_3RP_1X1,0.06151895491280001,0
242,-1.03621231212,7.14060447714,_11_1X1_3RP_1X1,0.11338796936699999,0
243,-0.282400474762,8.27070199297,_12_1X1_3RP_MORE,0.0157611204394,0
244,-0.459865036696,12.6107532771,_11_1X1_3RP_1X1,0.026509416959099998,0
245,0.427911366897,9.81878124287,_11_1X1_3RP_1X1,0.097887042887,0
246,-0.308499148806,11.0551383211,_11_1X1_3RP_1X1,0.062019352156600004,0
247,0.53982800997,7.14106262405,_11_1X1_3RP_1X1,0.0746064500377,0
248,-0.128665611432,18.1301518703,_12_1X1_3RP_MORE,0.04385910810819999,0
249,0.747943715228,8.64818861787,_11_1X1_3RP_1X1,0.0773660969146,0
250,0.196004412901,11.3644878352,_11_1X1_3RP_1X1,0.024254750978200002,0
251,-0.100134606487,7.32944097535,_11_1X1_3RP_1X1,0.0313428767893,0
252,-0.474410315858,10.96945611,_11_1X1_3RP_1X1,0.0679519201671,0
253,-0.753861348044,12.2810711836,_11_1X1_3RP_1X1,0.10390368149800001,0
254,-0.516053344348,12.4721400603,_11_1X1_3RP_1X1,0.139573133594,0
255,0.19590750793,10.1500902309,_11_1X1_3RP_1X1,0.025916327022000002,0
256,-0.672050245302,12.1113690698,_12_1X1_3RP_MORE,0.019562036245400004,0
257,-0.107696066422,7.41650228797,_11_1X1_3RP_1X1,0.021477909133700002,0
258,-0.0429742243373,10.6900563572,_11_1X1_3RP_1X1,0.038117904118800006,0
259,-0.396648810466,12.0037270119,_11_1X1_3RP_1X1,0.028006851458799997,0
260,-0.319895949478,7.39064931564,_21_2X2_3RP_ENOUGH,0.044557015003300005,0
261,0.316874958042,9.24405706753,_21_2X2_3RP_ENOUGH,0.042130345470900006,0
262,-0.54454867613,9.04688824145,_12_1X1_3RP_MORE,0.0136735601555,0
263,-0.306078216299,9.7401009119,_12_1X1_3RP_MORE,0.0136248143249,0
264,0.386947988289,11.1831259783,_12_1X1_3RP_MORE,0.021746492941999998,0
265,0.335193750785,11.4514512011,_12_1X1_3RP_MORE,0.0298466859373,0
266,-0.318806547452,6.95338883096,_11_1X1_3RP_1X1,0.0326067617582,0
267,0.391356493107,13.6218301883,_11_1X1_3RP_1X1,0.0507356222712,0
268,-0.194010441533,6.39682546877,_11_1X1_3RP_1X1,0.040750537476800006,0
269,0.0620760434181,8.05069752516,_12_1X1_3RP_MORE,0.0169742582749,0
270,0.43606964116,7.12154226208,_11_1X1_3RP_1X1,0.07232663830950001,0
271,-0.197866057228,14.04631341,_11_1X1_3RP_1X1,0.045326981304,0
272,-0.278055636552,7.04498746651,_11_1X1_3RP_1X1,0.013771328231899999,0
273,0.109179750306,8.98726400443,_11_1X1_3RP_1X1,0.053764741671900006,0
274,-0.156166476725,10.1704535465,_11_1X1_3RP_1X1,0.0406031152277,0
275,-0.0683148293908,7.5502932025,_11_1X1_3RP_1X1,0.0214332363153,0
276,0.395088321098,7.73034111713,_11_1X1_3RP_1X1,0.0150122513975,0
277,0.435028813007,14.6903133503,_11_1X1_3RP_1X1,0.045303458089899995,0
278,0.112405274901,8.22302003341,_11_1X1_3RP_1X1,0.0164921412842,0
279,0.337545634604,7.56240606103,_12_1X1_3RP_MORE,0.021564495899200002,0
280,-0.202397604598,6.66895008235,_12_1X1_3RP_MORE,0.012358651913999999,0
281,0.356347312732,18.0493479945,_12_1X1_3RP_MORE,3.95686861323,0
282,0.494776138252,6.61807425494,_11_1X1_3RP_1X1,0.04673707391009999,0
283,3.7027043306,4.66321477249,_21_2X2_3RP_ENOUGH,1.4020573882299998,27
284,5.74059714371,13.6509159863,_21_2X2_3RP_ENOUGH,2.73907237816,0
285,0.136899585052,6.6813887408,_21_2X2_3RP_ENOUGH,0.0343919430723,0
286,0.262924554654,10.2173206703,_21_2X2_3RP_ENOUGH,0.0686709084389,0
287,-0.285830247239,9.19780137077,_11_1X1_3RP_1X1,0.0690286961034,0
288,0.0792385884714,21.794479801,_11_1X1_3RP_1X1,0.0455820865553,0
289,-0.321330915554,7.72869899177,_11_1X1_3RP_1X1,0.0318141250776,0
290,0.195168077551,7.90590096646,_11_1X1_3RP_1X1,0.06563722828350001,0
291,-0.12816157757,6.87459551469,_12_1X1_3RP_MORE,0.017031743370399997,0
292,-0.210634794014,16.9946303213,_11_1X1_3RP_1X1,0.0199895210368,0
293,-0.12758904364,7.1211791955,_11_1X1_3RP_1X1,0.136903809438,0
294,0.585219961086,6.81531493837,_11_1X1_3RP_1X1,0.06469552426990001,0
295,0.070977879932,16.1014789991,_11_1X1_3RP_1X1,0.030118419370400003,0
296,-0.0946034992326,11.6461105615,_11_1X1_3RP_1X1,0.0455443167164,0
297,0.032566121381,10.6437770202,_11_1X1_3RP_1X1,0.021639483464500002,0
298,-0.0973200747594,10.2272876952,_11_1X1_3RP_1X1,0.018628388384,0
299,-0.489275072225,8.55873889575,_11_1X1_3RP_1X1,4.49626502954,0
300,7.60206839579,11.3972645787,_11_1X1_3RP_1X1,1.05415213319,0
301,-0.259684874569,9.98815686813,_12_1X1_3RP_MORE,0.0162173450516,0
302,3.98422946236,14.7810569479,_11_1X1_3RP_1X1,0.310332949051,0
303,6.18569356033,8.96239201799,_11_1X1_3RP_1X1,0.948969507253,0
304,-0.234830416757,11.564581854,_11_1X1_3RP_1X1,0.029732515855999998,0
305,0.151892980878,10.7179641713,_11_1X1_3RP_1X1,0.0149842661368,0
306,0.120973065531,13.0587851951,_11_1X1_3RP_1X1,0.024345698792400002,0
307,0.206864408343,9.71353538559,_11_1X1_3RP_1X1,0.018815150396,0
308,-0.358051240866,8.37770430773,_11_1X1_3RP_1X1,0.028824024734099996,0
309,0.20844340197,6.23998577396,_11_1X1_3RP_1X1,0.027225295218700003,0
310,-0.233340206325,9.57509759483,_11_1X1_3RP_1X1,0.0164187520297,0
311,0.111458623733,13.3220343457,_11_1X1_3RP_1X1,0.011122984688799999,0
312,-0.29159110578,7.28896938585,_12_1X1_3RP_MORE,0.027441751793400002,0
313,-0.0547628725298,15.4094350307,_11_1X1_3RP_1X1,0.0165620894199,0
314,-0.0735659518524,8.43284860795,_11_1X1_3RP_1X1,0.029288122993,0
315,-0.334395706471,10.8295410184,_11_1X1_3RP_1X1,0.089694444306,0
316,0.05751409394,8.60737766168,_11_1X1_3RP_1X1,0.0262443522722,0
317,0.0263903692266,6.42154915604,_11_1X1_3RP_1X1,0.024123039699,0
318,0.0261975515647,8.56623414818,_11_1X1_3RP_1X1,0.031675636061999995,0
319,0.697452721343,12.6134023052,_11_1X1_3RP_1X1,0.0381659901202,0
320,-0.0537804357714,7.74996044419,_11_1X1_3RP_1X1,0.0294431381623,0
321,-0.428145589668,10.0824486301,_11_1X1_3RP_1X1,0.05500797945619999,0
322,0.0303021099672,6.86932717368,_11_1X1_3RP_1X1,0.020984867347,0
323,0.0120252288454,11.5854391197,_11_1X1_3RP_1X1,0.017435405025,0
324,0.329052763172,8.12519032992,_11_1X1_3RP_1X1,0.014200438024,0
325,0.0759275704757,18.7879737088,_11_1X1_3RP_1X1,0.035745114212599995,0
326,-0.522785510192,15.1216013525,_11_1X1_3RP_1X1,0.0528645285777,0
327,-0.0190998846686,9.22945955814,_12_1X1_3RP_MORE,0.0434828644048,0
328,-0.705363546645,11.1122725893,_11_1X1_3RP_1X1,0.065179660032,0
329,0.12382358753,17.554738562,_11_1X1_3RP_1X1,0.09989653605229999,0
