,x,y,track_type,dist_avg,tracks_out_det_no
36,0.254010221009,10.8158272475,_12_1X1_3RP_MORE,0.0127927792483,0
37,-0.303578367376,9.56270842995,_21_2X2_3RP_ENOUGH,0.0154254052229,0
38,0.220354439748,17.2072340785,_21_2X2_3RP_ENOUGH,0.020540195577099997,0
39,-0.47765007278,10.3004721286,_11_1X1_3RP_1X1,0.0635417923692,0
40,0.400086553283,9.43687813971,_11_1X1_3RP_1X1,0.0420127214728,0
41,0.248518909517,9.09019901985,_11_1X1_3RP_1X1,0.0194898312358,0
42,-0.0659248130822,9.73957127793,_11_1X1_3RP_1X1,0.0156936576355,0
43,0.168855663519,10.8123575047,_12_1X1_3RP_MORE,0.037701183200199995,0
44,-4.83332569153,12.8682350452,_21_2X2_3RP_ENOUGH,1.0221876899299998,0
45,3.62252150178,12.4234372473,_21_2X2_3RP_ENOUGH,1.22802454296,0
46,-0.0327544544006,13.4415247304,_11_1X1_3RP_1X1,0.028904681721900003,0
47,-0.242923288262,12.953271576,_11_1X1_3RP_1X1,0.0371706361875,0
48,-0.226836683176,8.92392865892,_21_2X2_3RP_ENOUGH,0.0291073773568,0
49,4.60430186742,10.4582288784,_21_2X2_3RP_ENOUGH,0.30318789958299996,0
50,0.28461069773,11.3866087124,_12_1X1_3RP_MORE,0.0176083481616,0
51,-0.288800293537,9.11005578311,_12_1X1_3RP_MORE,0.044751340783699994,0
52,0.266575437092,17.5594230176,_11_1X1_3RP_1X1,0.0384132462625,0
53,0.321176301075,9.24637902782,_11_1X1_3RP_1X1,0.036066239947800005,0
54,8.9313590702,10.7335890436,_12_1X1_3RP_MORE,0.383570343125,0
55,-0.117035443634,11.0569454659,_11_1X1_3RP_1X1,0.0289075251413,0
56,0.021873255253,11.0022091997,_11_1X1_3RP_1X1,0.0139762193033,0
57,-0.0338214072468,10.0683206529,_12_1X1_3RP_MORE,0.016032692783999998,0
58,-0.109038424101,14.1780413306,_11_1X1_3RP_1X1,0.023005161473900002,0
59,-6.02845721215,11.6373049702,_21_2X2_3RP_ENOUGH,1.38248758211,0
60,2.79868285704,14.4747066447,_21_2X2_3RP_ENOUGH,1.07921202646,0
61,-0.418140864227,11.0042233522,_11_1X1_3RP_1X1,0.043371755182999995,0
62,0.501490282765,11.2875656432,_12_1X1_3RP_MORE,0.014569182332600001,0
63,0.006639322061,10.3410944771,_11_1X1_3RP_1X1,0.018654892032700002,0
64,0.26939381038,14.1736873219,_12_1X1_3RP_MORE,0.07054208154199999,0
65,1.49369633407,16.9958926157,_11_1X1_3RP_1X1,0.126048340427,0
66,0.215010951117,10.455989045,_11_1X1_3RP_1X1,0.023962940921400003,0
67,-2.48994726569,10.8070155591,_21_2X2_3RP_ENOUGH,0.704578185406,0
68,2.5321748526,10.9361178312,_21_2X2_3RP_ENOUGH,0.701588732292,0
69,-0.41056083285,12.3424458308,_11_1X1_3RP_1X1,0.0549190591465,0
70,-0.359122196398,9.93854300537,_11_1X1_3RP_1X1,0.055263347342300005,0
71,0.287615840123,9.62908903465,_11_1X1_3RP_1X1,0.026914598946599998,0
72,-0.0904792830318,17.596629221,_11_1X1_3RP_1X1,0.0169031331904,0
73,-0.229387464802,10.1975365406,_21_2X2_3RP_ENOUGH,0.027533287136900002,0
74,0.288028947349,19.7343268188,_21_2X2_3RP_ENOUGH,0.040597705481500004,0
75,-0.549637894132,13.7017457808,_11_1X1_3RP_1X1,0.0338956484289,0
76,0.529528024708,13.3680433614,_21_2X2_3RP_ENOUGH,0.042598934148000006,0
77,-4.76150436341,11.1705694932,_21_2X2_3RP_ENOUGH,0.320162452616,0
78,0.300782585932,9.79991065271,_11_1X1_3RP_1X1,0.043019349514899996,0
79,-0.0659223771952,16.5742494621,_11_1X1_3RP_1X1,0.025292517626799998,0
80,-0.976753354875,16.8883561206,_11_1X1_3RP_1X1,0.09689887688650001,0
81,0.0343962418007,12.0338630034,_11_1X1_3RP_1X1,0.020465841143799998,0
82,-0.291498865009,10.400578266,_11_1X1_3RP_1X1,0.0426859106669,0
83,8.89434205469,14.6466659107,_11_1X1_3RP_1X1,0.619190618842,0
84,0.223631049675,12.0431136874,_11_1X1_3RP_1X1,0.0215454085989,0
85,-0.195066621165,9.32104222294,_11_1X1_3RP_1X1,0.0634033485239,0
86,-0.574087438261,13.3160067311,_11_1X1_3RP_1X1,0.0540698455558,0
87,0.436156693962,18.7960888992,_21_2X2_3RP_ENOUGH,1.93520391382,0
88,7.51228126646,28.1305576447,_21_2X2_3RP_ENOUGH,2.9149363961400003,0
89,-0.184906982418,9.46131493517,_12_1X1_3RP_MORE,0.012391430704700002,0
90,0.615776127652,14.3652628961,_11_1X1_3RP_1X1,0.04964282323890001,0
91,0.433148158643,8.94129745453,_11_1X1_3RP_1X1,0.057538926799999994,0
92,0.498950787877,16.48682125,_11_1X1_3RP_1X1,0.017397527768,0
93,-0.245239840266,8.66940173217,_11_1X1_3RP_1X1,0.0138973875771,0
94,0.148683146576,11.911809447,_11_1X1_3RP_1X1,0.024317896939599997,0
95,0.554397949093,9.69767751376,_11_1X1_3RP_1X1,0.0591411512148,0
96,0.562498909959,11.4466228861,_12_1X1_3RP_MORE,0.028836483641699998,0
97,-2.37603835193,25.4581422024,_21_2X2_3RP_ENOUGH,6.1698352588,0
98,-19.5888656185,23.4582791717,_21_2X2_3RP_ENOUGH,6.003578954480001,0
99,-10.6802832766,8.07698531508,_12_1X1_3RP_MORE,7.9991061190999995,10
100,0.482243082353,10.2603105356,_11_1X1_3RP_1X1,0.029014036551099995,0
101,0.656367433385,16.0660164276,_11_1X1_3RP_1X1,0.0947006081552,0
102,-0.0698342590015,11.5306694611,_12_1X1_3RP_MORE,0.032972454080000005,0
103,0.0580432691352,13.9184104817,_12_1X1_3RP_MORE,0.0110536701868,0
104,-1.02623243032,8.17313975762,_21_2X2_3RP_ENOUGH,0.282440369149,9
105,1.0632184219,8.13567011757,_21_2X2_3RP_ENOUGH,0.246279308446,9
106,0.19970827476,12.6548918127,_11_1X1_3RP_1X1,0.0640827839107,0
107,-0.127311677021,11.6983272899,_11_1X1_3RP_1X1,0.041781143136,0
108,1.83131172365,18.0407661612,_11_1X1_3RP_1X1,0.191897894925,0
109,0.000293498739216,11.5430802926,_11_1X1_3RP_1X1,0.018983765818,0
110,-0.726228843597,10.4383094142,_11_1X1_3RP_1X1,0.0590785231205,0
111,0.112310060463,15.9750409785,_11_1X1_3RP_1X1,0.0430746285267,0
112,-0.245355697499,11.9777869827,_11_1X1_3RP_1X1,0.040582086489,0
113,0.318113469066,9.03670971005,_11_1X1_3RP_1X1,0.0440178485586,0
114,-0.358549869631,12.8025325431,_11_1X1_3RP_1X1,0.0287430362097,0
115,0.268629260493,8.81165466184,_12_1X1_3RP_MORE,0.019107564106099997,0
116,-3.13440336388,9.9412804288,_21_2X2_3RP_ENOUGH,0.8768454947669999,0
117,2.61838011572,10.7697398991,_21_2X2_3RP_ENOUGH,0.7141077823890001,0
118,0.342787646908,12.0794371513,_11_1X1_3RP_1X1,0.0334193025545,0
119,-0.395449901209,9.20105047604,_11_1X1_3RP_1X1,0.0676148121047,0
120,-0.687655913824,10.8607366083,_11_1X1_3RP_1X1,0.0359438385203,0
121,-0.958636868567,8.3097073377,_21_2X2_3RP_ENOUGH,0.21572195949900003,9
122,0.0755690825159,8.47657707539,_21_2X2_3RP_ENOUGH,0.20794253943100002,4
123,0.191850277854,9.45311929539,_11_1X1_3RP_1X1,0.0122795033955,0
124,-0.571711972559,8.85453474467,_11_1X1_3RP_1X1,0.0415086449277,0
125,1.35508597252,8.2809422832,_12_1X1_3RP_MORE,0.7949060858679999,11
126,0.49642366561,10.8705117485,_12_1X1_3RP_MORE,0.0185569972157,0
127,0.312240850468,11.8712312795,_12_1X1_3RP_MORE,0.014186609467,0
128,0.26281909028,10.7784190529,_11_1X1_3RP_1X1,0.0382436084169,0
129,0.151920516894,9.0544063271,_12_1X1_3RP_MORE,0.031043761467,0
130,0.0418842424609,13.0267546482,_11_1X1_3RP_1X1,0.12356815117799999,0
131,0.548144990105,10.4342817227,_12_1X1_3RP_MORE,0.019520664420700003,0
132,-0.207632202008,12.241547587,_11_1X1_3RP_1X1,0.036989839304199995,0
133,0.378878306056,10.1258210452,_11_1X1_3RP_1X1,0.04458072478569999,0
134,-0.24173351039,11.8398153952,_12_1X1_3RP_MORE,0.0172791195652,0
135,-0.175177292025,9.20860338227,_12_1X1_3RP_MORE,0.0164017417088,0
136,0.7026147822,9.17455594979,_11_1X1_3RP_1X1,0.0610072172061,0
137,0.15581745813,9.664040924,_12_1X1_3RP_MORE,0.013094832745100001,0
138,-0.2088249003,8.87847538878,_11_1X1_3RP_1X1,0.0475229685227,0
139,0.233851966998,10.1945874907,_11_1X1_3RP_1X1,0.015463302597,0
140,-0.347724084358,11.0774279037,_11_1X1_3RP_1X1,0.04792901583840001,0
141,-0.161788756991,9.27013265474,_11_1X1_3RP_1X1,0.017740259926,0
142,-2.14964867851,9.59914243103,_21_2X2_3RP_ENOUGH,0.601438602847,0
143,2.34720667606,9.71038063921,_21_2X2_3RP_ENOUGH,0.607868582041,0
144,0.00801283489115,19.1097005979,_12_1X1_3RP_MORE,0.0140220292706,0
145,0.0202783008575,11.5274434785,_11_1X1_3RP_1X1,0.038297861546800004,0
146,0.14852946075,11.6469394195,_11_1X1_3RP_1X1,0.0208854109722,0
147,0.162522377335,9.08502277209,_12_1X1_3RP_MORE,0.0385170937164,0
148,0.331137370952,14.2593921572,_12_1X1_3RP_MORE,0.0159344181772,0
149,-0.351887781008,9.4727492432,_11_1X1_3RP_1X1,0.128501780241,0
150,-0.87655913017,8.75317165884,_21_2X2_3RP_ENOUGH,0.06807225200519999,0
151,-0.222048318437,11.7922967148,_21_2X2_3RP_ENOUGH,0.0315575330092,0
152,-0.0427356839121,8.62394270025,_11_1X1_3RP_1X1,0.019601988621599998,0
153,0.136970326204,8.69468444864,_12_1X1_3RP_MORE,0.01570608795,0
154,0.203082068796,15.3921063775,_11_1X1_3RP_1X1,0.0173130042624,0
155,0.336953758317,9.29591072794,_12_1X1_3RP_MORE,0.0181551734623,0
156,2.27350110703,7.41102262192,_21_2X2_3RP_ENOUGH,0.9168701533670001,11
157,0.0909203443473,10.86729418,_21_2X2_3RP_ENOUGH,0.20784011504099997,0
158,0.0437004088732,9.44043735489,_11_1X1_3RP_1X1,0.0260148732136,0
159,0.0715596631403,10.3989840233,_11_1X1_3RP_1X1,0.015168988235500001,0
160,-0.590767489271,9.84372234029,_11_1X1_3RP_1X1,0.0742164829759,0
161,-0.66908517246,8.88766986146,_12_1X1_3RP_MORE,0.0441142331569,0
162,0.376798311862,10.2085935037,_11_1X1_3RP_1X1,0.0308250487843,0
163,0.315134371781,9.14156176589,_11_1X1_3RP_1X1,0.051767765324,0
164,-0.0593235965855,9.97803659964,_11_1X1_3RP_1X1,0.016849295746299998,0
165,0.310282470023,9.2973991411,_11_1X1_3RP_1X1,0.045344015553,0
166,1.82280645414,8.58768397994,_21_2X2_3RP_ENOUGH,0.662407077443,0
167,1.0651426099,11.3345595355,_21_2X2_3RP_ENOUGH,0.367705663641,0
168,0.126109197765,16.4542896272,_11_1X1_3RP_1X1,0.0293396749137,0
169,0.0939178600691,8.96689275442,_11_1X1_3RP_1X1,0.049322767237800005,0
170,-0.417072605887,13.0254768679,_11_1X1_3RP_1X1,0.0254180012821,0
171,-0.155893209096,9.5869109742,_11_1X1_3RP_1X1,0.016786684641,0
172,0.0344164194237,12.7451944134,_11_1X1_3RP_1X1,0.019817191519400004,0
173,0.421935822335,14.8861255079,_11_1X1_3RP_1X1,0.0848362580271,0
174,-0.268851500856,10.20368651,_11_1X1_3RP_1X1,0.04162790879330001,0
175,0.184448274359,10.852353211,_11_1X1_3RP_1X1,0.0313842704777,0
176,-3.66354242893,14.6760021372,_21_2X2_3RP_ENOUGH,1.05338941492,0
177,2.65035529875,16.4960861242,_21_2X2_3RP_ENOUGH,0.6983454134810001,0
178,-0.0897561211048,15.8781543799,_11_1X1_3RP_1X1,0.0322239724021,0
179,-0.413095652034,9.81725398829,_11_1X1_3RP_1X1,0.0402826103728,0
180,-0.231618395204,11.2105516215,_12_1X1_3RP_MORE,0.0205968591789,0
181,-0.125129405528,11.0776095555,_11_1X1_3RP_1X1,0.024849072828099998,0
182,0.0911477910052,10.6409569895,_11_1X1_3RP_1X1,0.0259777856772,0
183,2.30677415441,18.6396296715,_11_1X1_3RP_1X1,0.178735627299,0
184,-0.00749969205726,12.287119862,_11_1X1_3RP_1X1,0.0231792238717,0
185,-0.307726858705,14.1848934901,_12_1X1_3RP_MORE,0.0921395631213,0
186,0.237470583232,10.5068767167,_12_1X1_3RP_MORE,0.05621112482369999,0
187,0.35739269635,9.06780816277,_11_1X1_3RP_1X1,0.0316599034941,0
188,-0.151873745675,11.0322645927,_11_1X1_3RP_1X1,0.0404270822894,0
189,0.492415282748,12.893950356,_11_1X1_3RP_1X1,0.0516228879552,0
190,-0.0970660247325,10.4967301151,_21_2X2_3RP_ENOUGH,0.029735124013999997,0
191,-2.62896957221,14.2885486739,_21_2X2_3RP_ENOUGH,0.17922697614900002,0
192,0.345873678516,17.6374450139,_11_1X1_3RP_1X1,0.0209142118617,0
193,-0.0976710605456,15.0890693052,_11_1X1_3RP_1X1,0.0379045615752,0
194,-0.0508827501244,15.6453529755,_12_1X1_3RP_MORE,0.0104047075714,0
195,-2.23546736337,11.2826037361,_21_2X2_3RP_ENOUGH,0.156704818683,0
196,-0.225623079109,10.3979598245,_21_2X2_3RP_ENOUGH,0.042801932916400005,0
197,-3.8892772346,10.4988920008,_21_2X2_3RP_ENOUGH,0.842758029346,0
198,2.26166989238,11.3527510097,_21_2X2_3RP_ENOUGH,0.848778481847,0
199,-0.117166955318,14.9509337782,_11_1X1_3RP_1X1,0.037065369709400005,0
200,-0.406542385281,15.1980019551,_11_1X1_3RP_1X1,0.0391912226134,0
201,-0.420160061171,9.42653832603,_21_2X2_3RP_ENOUGH,0.034812745100300004,0
202,-0.380114864175,18.8953274713,_21_2X2_3RP_ENOUGH,0.0432052931848,0
203,0.0656202303462,8.5652604375,_11_1X1_3RP_1X1,0.0261939216133,0
204,0.648957099721,13.7651449216,_11_1X1_3RP_1X1,0.0530938151369,0
205,-0.414220008328,8.74001373809,_11_1X1_3RP_1X1,0.0178702156148,0
206,-0.371249010999,9.9897009005,_11_1X1_3RP_1X1,0.0658009826615,0
207,0.339852661326,18.8977995734,_11_1X1_3RP_1X1,0.0315235965197,0
208,0.45156023389,9.85943628649,_11_1X1_3RP_1X1,0.0584954121964,0
209,0.187025780374,11.1949668961,_11_1X1_3RP_1X1,0.0424756038483,0
210,-0.226894536093,11.285699499,_11_1X1_3RP_1X1,0.014123707203200001,0
211,-0.337005923716,17.5329468241,_11_1X1_3RP_1X1,0.0322308665187,0
212,-0.00486891776688,9.19032581063,_11_1X1_3RP_1X1,0.021605505680900004,0
213,0.133955001526,10.7958421062,_11_1X1_3RP_1X1,0.019663257597,0
214,-0.0526417902318,13.6860503648,_11_1X1_3RP_1X1,0.0277723923509,0
215,-0.234420401645,10.4707308241,_11_1X1_3RP_1X1,0.034507291713,0
216,-0.166430750607,8.98363719803,_12_1X1_3RP_MORE,0.0186393828544,0
217,0.236217318907,13.0318996847,_11_1X1_3RP_1X1,0.015087967049200002,0
218,-0.603988836267,13.1737509314,_11_1X1_3RP_1X1,0.0377711984536,0
219,1.34198294505,18.5628010049,_11_1X1_3RP_1X1,0.121318686589,0
220,-0.0301133483033,10.0409976721,_12_1X1_3RP_MORE,0.020371678746499998,0
221,-0.492189678759,12.7728929016,_11_1X1_3RP_1X1,0.040524160932300005,0
222,-0.348795322087,13.3546960824,_12_1X1_3RP_MORE,0.050856168872499996,0
223,-0.0953705390136,9.34351314423,_11_1X1_3RP_1X1,0.0128697803501,0
224,6.19252118784,10.0907371431,_12_1X1_3RP_MORE,0.311355050837,0
225,0.200933084686,13.6059125186,_12_1X1_3RP_MORE,0.0179524504979,0
226,0.496367115488,9.00070007789,_11_1X1_3RP_1X1,0.058260836745300006,0
227,-2.18580614364,8.91512490599,_21_2X2_3RP_ENOUGH,0.552667961812,0
228,0.208328371838,10.4507654053,_21_2X2_3RP_ENOUGH,0.24276591559900002,0
229,-0.434865238355,8.71909940338,_12_1X1_3RP_MORE,0.22521594886,0
230,2.70585842406,18.8586212019,_12_1X1_3RP_MORE,3.19936785208,0
231,-0.230191440271,10.0648329727,_21_2X2_3RP_ENOUGH,0.0248644088094,0
232,7.49473765494,11.6207128556,_21_2X2_3RP_ENOUGH,0.489636438971,0
233,0.305137704468,9.33881300255,_11_1X1_3RP_1X1,0.05049663251730001,0
234,0.0450121726898,18.2220769148,_11_1X1_3RP_1X1,0.04667608197840001,0
235,0.306909284274,9.0862285451,_12_1X1_3RP_MORE,0.050205378154999994,0
236,0.491095834388,11.6656935663,_12_1X1_3RP_MORE,0.0739190049226,0
237,-0.420517660627,9.7898483383,_12_1X1_3RP_MORE,0.019383490141200003,0
238,-0.135475571688,9.6686184403,_11_1X1_3RP_1X1,0.051491047132800005,0
239,0.139334556496,9.79944838143,_11_1X1_3RP_1X1,0.249305136979,0
240,-0.132793566086,9.16420779802,_12_1X1_3RP_MORE,0.0191906849553,0
241,-1.7985529633,11.2510317872,_21_2X2_3RP_ENOUGH,0.829847874988,0
242,-4.08665946297,5.04192567233,_21_2X2_3RP_ENOUGH,1.20383885284,29
243,-7.78225149758,34.0133981877,_12_1X1_3RP_MORE,6.54078570529,0
244,-0.365364757501,13.0223256389,_11_1X1_3RP_1X1,0.0488588670634,0
245,0.129120427886,8.90092562303,_11_1X1_3RP_1X1,0.0274870366595,0
246,-8.3763448524,11.4180318353,_11_1X1_3RP_1X1,0.305538221582,0
247,0.159394821852,11.7935847706,_11_1X1_3RP_1X1,0.0134076566282,0
248,0.106597198053,16.552204997,_21_2X2_3RP_ENOUGH,0.405887625936,0
249,0.0343672734626,16.5357118707,_21_2X2_3RP_ENOUGH,3.7188264805699998,0
250,0.0694295959083,13.7610904827,_11_1X1_3RP_1X1,0.0163693291992,0
251,0.299593942397,11.3728505552,_11_1X1_3RP_1X1,0.0217946125543,0
252,0.122951286754,13.1014776221,_11_1X1_3RP_1X1,0.0155641693465,0
253,-0.409122291939,11.1991382316,_12_1X1_3RP_MORE,0.0664582029887,0
254,2.97961836741,14.0610114906,_11_1X1_3RP_1X1,0.20975725562699998,0
255,-0.0605910760464,8.97830425309,_12_1X1_3RP_MORE,0.0222936788993,0
256,0.141366676924,11.0089191574,_11_1X1_3RP_1X1,0.029626269223700003,0
257,0.12966524446,9.22205007434,_11_1X1_3RP_1X1,0.016936240793700003,0
258,-0.332409787716,9.14077002822,_12_1X1_3RP_MORE,0.018150703850099998,0
259,-0.457115708253,15.3177700009,_11_1X1_3RP_1X1,0.032447652110799995,0
260,-0.0292409926738,9.2464011484,_21_2X2_3RP_ENOUGH,0.021548524455200002,0
261,0.270561494498,12.1093839226,_21_2X2_3RP_ENOUGH,0.021812289777900003,0
262,0.704010396706,11.0970953737,_12_1X1_3RP_MORE,0.0582579638923,0
263,0.469881016823,11.355839868,_12_1X1_3RP_MORE,0.018740526308099997,0
264,0.156924573891,25.0584947627,_11_1X1_3RP_1X1,0.0283935291816,0
265,-0.760004635893,9.35755349161,_11_1X1_3RP_1X1,0.0505701404246,0
266,0.271526574995,11.3731164006,_11_1X1_3RP_1X1,0.0597444197991,0
267,-0.121549451805,11.4909050483,_11_1X1_3RP_1X1,0.0318832016832,0
268,0.247709015967,9.16520648852,_12_1X1_3RP_MORE,0.0143423928404,0
269,0.744848338095,9.54700501461,_11_1X1_3RP_1X1,0.0627976689033,0
270,-0.223594432137,12.4718740029,_12_1X1_3RP_MORE,0.017534202253299998,0
271,0.0383584417839,10.1217462017,_12_1X1_3RP_MORE,0.07680032270430001,0
272,0.536558804473,8.99705402749,_12_1X1_3RP_MORE,0.0778027101088,0
273,0.140764402056,10.9084307365,_12_1X1_3RP_MORE,0.045683231952099994,0
274,-0.30989908098,13.8893425745,_11_1X1_3RP_1X1,0.217775941711,0
275,-0.296305537767,11.1357551647,_11_1X1_3RP_1X1,0.0401384146459,0
276,-0.232727941696,15.910462785,_11_1X1_3RP_1X1,0.0277442767435,0
277,0.0775192787651,19.5339375326,_11_1X1_3RP_1X1,0.0239509151286,0
278,0.0151593336276,8.60352487769,_12_1X1_3RP_MORE,0.0198140305657,0
279,-0.451670158928,11.0869209525,_11_1X1_3RP_1X1,0.028199711910299997,0
280,7.77100502292,18.1566836377,_11_1X1_3RP_1X1,1.2302682016700002,0
281,-0.0471234354403,9.75779065411,_11_1X1_3RP_1X1,0.0221246818659,0
282,0.0836176565635,8.75010881033,_11_1X1_3RP_1X1,0.043887081922000006,0
283,-1.80170458098,9.94557307489,_21_2X2_3RP_ENOUGH,0.540132695033,0
284,1.68247239752,10.5447952263,_21_2X2_3RP_ENOUGH,0.433639859583,0
285,0.162855551358,9.15003440782,_11_1X1_3RP_1X1,0.027544030134600002,0
286,-0.0162549521914,11.5908382087,_12_1X1_3RP_MORE,0.015049225058600001,0
287,-0.3287802141,17.5837264062,_12_1X1_3RP_MORE,0.025842671808,0
288,0.184216125375,11.4206538102,_11_1X1_3RP_1X1,0.0410186157792,0
289,0.122460818137,8.9923234557,_11_1X1_3RP_1X1,0.0508647712627,0
290,0.489412027387,12.5796701056,_11_1X1_3RP_1X1,0.019542492922599998,0
291,0.397307503243,9.07712293876,_11_1X1_3RP_1X1,0.038618749607,0
292,0.346887196924,12.8636648045,_11_1X1_3RP_1X1,0.0652863247007,0
293,0.163660360229,8.77779747127,_11_1X1_3RP_1X1,0.0351615824908,0
294,-0.234416920344,15.9735319011,_11_1X1_3RP_1X1,0.022857590635700004,0
295,6.03229518634,21.9302189931,_11_1X1_3RP_1X1,0.646511654435,0
296,-0.147812836422,11.6105244164,_12_1X1_3RP_MORE,0.012339558604700002,0
297,0.0568766968168,10.7194689363,_11_1X1_3RP_1X1,0.036453827304,0
298,-0.276590240619,9.45331130575,_11_1X1_3RP_1X1,0.020694635534900002,0
299,-0.350060014832,9.76703812551,_21_2X2_3RP_ENOUGH,0.0258019479323,0
300,0.519338815128,12.0701755651,_21_2X2_3RP_ENOUGH,0.0539014601095,0
301,-0.307210975119,9.70551744446,_11_1X1_3RP_1X1,0.0507181285515,0
302,0.180238296234,11.9858050877,_11_1X1_3RP_1X1,0.041925008036300004,0
303,0.239191011312,15.6828170579,_12_1X1_3RP_MORE,0.0386035935049,0
304,0.0661445308282,11.4967175371,_11_1X1_3RP_1X1,0.0432668218893,0
305,0.0882961205982,13.2953138198,_11_1X1_3RP_1X1,0.022978808799299998,0
306,1.73286101273,20.6981766975,_11_1X1_3RP_1X1,0.164743451008,0
307,-0.0708981927283,8.94475617065,_11_1X1_3RP_1X1,0.0315775973492,0
308,0.0198120103574,12.9939099492,_11_1X1_3RP_1X1,0.015282233904600002,0
309,-0.395918942549,13.2558094023,_11_1X1_3RP_1X1,0.0592603226525,0
310,6.63017270597,12.17942646,_12_1X1_3RP_MORE,0.32167938502300003,0
311,-0.0911896105419,12.6455894071,_12_1X1_3RP_MORE,0.0172505198373,0
312,-0.314144903364,10.6403498233,_12_1X1_3RP_MORE,0.0145014238646,0
313,0.382177979849,21.2418661762,_12_1X1_3RP_MORE,0.018752675245999998,0
314,-0.28933124952,10.5172322102,_12_1X1_3RP_MORE,0.0173723176329,0
315,0.209271995222,16.9840013216,_11_1X1_3RP_1X1,0.030115508388099996,0
316,4.91993644012,12.8337753931,_11_1X1_3RP_1X1,0.609342324132,0
317,-1.7675184211,14.6785610873,_21_2X2_3RP_ENOUGH,0.5010313132509999,0
318,3.63001615007,16.872302564,_21_2X2_3RP_ENOUGH,0.940523810468,0
319,-0.39414882831,11.9281036857,_11_1X1_3RP_1X1,0.029122004241299997,0
320,-1.05185882743,8.42942655111,_21_2X2_3RP_ENOUGH,0.9751440741799999,5
321,3.43601730111,11.3602734152,_21_2X2_3RP_ENOUGH,0.389606673623,0
322,0.385693585528,10.71327891,_12_1X1_3RP_MORE,0.0624724491797,0
323,-0.468576250285,14.7406878729,_11_1X1_3RP_1X1,0.0411440720891,0
324,-0.0268317485163,10.9035269405,_11_1X1_3RP_1X1,0.0313927307338,0
325,0.148417101734,9.57475166096,_11_1X1_3RP_1X1,0.020091845435099998,0
326,-2.88183101974,5.36780190802,_21_2X2_3RP_ENOUGH,0.9309466523200001,30
327,-1.04743729011,10.2128465918,_21_2X2_3RP_ENOUGH,0.592140546071,0
328,-0.106267323497,12.6491441165,_11_1X1_3RP_1X1,0.040375189855100004,0
