,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
15,0.18125136630327435,-7.643636200317179,0.2593122371124488,-7.495244910634453,0.07806087080917443,2.0,0.14839128968272597,4.0,0.1676707321066778,4.0
16,0.011961457665987833,-6.843678929510585,0.009153941011060152,-6.657938764569165,0.002807516654927681,1.0,0.18574016494141965,4.0,0.18576138194531575,4.0
17,0.32474171619810555,-10.826321947959975,0.38803143314828237,-10.651494990391942,0.06328971695017682,2.0,0.17482695756803324,4.0,0.18593023789617544,4.0
18,0.13507607862878937,-7.353516725160212,0.18472278914828122,-7.192622879191942,0.04964671051949185,2.0,0.1608938459682694,4.0,0.1683794094771312,4.0
19,0.4052025079896233,-6.873555901231538,0.44159567767633634,-6.723550700137229,0.03639316968671302,1.0,0.15000520109430848,4.0,0.15435680469350813,4.0
20,0.006631674067353971,-11.028967272851013,-0.009535358494494162,-10.846238529168065,0.016167032561848132,1.0,0.18272874368294723,4.0,0.18344254334751273,4.0
21,-0.023635871920842606,-10.407863157964034,-0.03536555135977704,-10.248282339400003,0.01172967943893443,1.0,0.15958081856403084,4.0,0.16001132157852546,4.0
22,1.6173994447335451,-6.449103617975474,1.8057401082935685,-6.264115482840002,0.18834066356002332,5.0,0.1849881351354723,4.0,0.2639939690431008,6.0
23,0.20228285473695334,-10.383328657603164,0.23131783852828303,-10.201456323731941,0.029034983791329683,1.0,0.18187233387122248,4.0,0.18417539496775404,4.0
24,-0.05009485516505015,-7.321055883589071,-0.09604472155977728,-7.144816532640004,0.04594986639472713,1.0,0.17623935094906695,4.0,0.18213099419001058,4.0
25,-0.2961807359578628,-10.049326719995541,-0.3083220744236632,-9.87730694071723,0.0121413384658004,1.0,0.1720197792783118,4.0,0.17244772124531027,4.0
26,1.176721426049045,-6.459822430057192,1.3095093820843964,-6.304755739869168,0.13278795603535132,3.0,0.15506669018802377,4.0,0.20415268715820262,5.0
27,-0.1169324759453289,-13.681352658864268,-0.10759911594365423,-13.50253632314388,0.009333360001674673,1.0,0.1788163357203878,4.0,0.17905974849023804,4.0
28,-0.028532931776788055,-9.603638546998496,-0.010690170834493529,-9.423932528228066,0.017842760942294526,1.0,0.17970601877043002,4.0,0.18058963785434096,4.0
29,0.09488326550103794,-8.251604065895615,0.11348900588048894,-8.058828493153044,0.018605740379450994,1.0,0.19277557274257084,5.0,0.19367135828845153,5.0
30,-0.17163921938674923,-11.182247852663755,-0.12758044605171648,-11.00671926639194,0.04405877333503275,1.0,0.175528586271815,4.0,0.1809736447839016,4.0
31,0.12801293342942127,-8.361766143787234,0.12118162222828355,-8.170548255605286,0.006831311201137724,1.0,0.19121788818194752,5.0,0.1913398744995161,5.0
32,0.13841083621859548,-9.231670439292843,0.17492358319633805,-9.051427695097228,0.036512746977742566,1.0,0.18024274419561515,4.0,0.1839038540298343,4.0
33,-0.02149926674081226,-7.517746830090642,-0.018197765999775406,-7.352234660920005,0.0033015007410368523,1.0,0.16551216917063716,4.0,0.16554509370776496,4.0
34,0.27965140953711276,-8.365413299763896,0.3509298876629958,-8.178396698897227,0.07127847812588306,2.0,0.18701660086666827,5.0,0.2001395274393959,5.0
35,0.0002672700951470577,-10.46160174599235,0.014623078005508106,-10.285952329948065,0.014355807910361049,1.0,0.1756494160442852,4.0,0.17623508895068987,4.0
36,-0.06199029543227393,-8.09399034381334,-0.06576957538865358,-7.926633022575551,0.0037792799563796456,1.0,0.16735732123778924,4.0,0.1673999878401348,4.0
37,0.05074275071713713,-8.418645477737531,0.08625504796022287,-8.240835112560005,0.035512297243085744,1.0,0.17781036517752646,4.0,0.18132194908517443,4.0
38,0.4313711135673907,-12.020437386139946,0.49713428387634373,-11.818880323697229,0.06576317030895301,2.0,0.20155706244271698,5.0,0.2120142542132997,5.0
39,0.44778804434474195,-9.538385393907001,0.5078409960524501,-9.358776433454452,0.06005295170770819,2.0,0.17960896045254948,4.0,0.18938251155704378,5.0
40,-0.0322682514259064,-9.346768286235294,-0.04857922265171588,-9.165495180591943,0.016310971225809483,1.0,0.18127310564335097,4.0,0.182005457643211,4.0
41,-0.3164464710979931,-7.224234207592191,-0.3568408031436565,-7.033952275943879,0.040394332045663395,1.0,0.19028193164831197,5.0,0.19452227526231586,5.0
42,0.022127871735065478,-14.54706089077769,0.02361283081356902,-14.351616075733352,0.0014849590785035414,1.0,0.19544481504433797,5.0,0.1954504562061197,5.0
43,0.11478237892740381,-6.981974058544236,0.12313291669245752,-6.817155338841105,0.008350537765053706,1.0,0.16481871970313122,4.0,0.1650301240548068,4.0
44,0.10247534388387572,-7.825727108010529,0.15796498824022231,-7.666797387640004,0.055489644356346596,2.0,0.15892972037052466,4.0,0.16833822099525406,4.0
45,-0.2266135631531579,-6.49538638576637,-0.22711992410255455,-6.313477689622779,0.0005063609493966559,1.0,0.18190869614359073,4.0,0.18190940089525967,4.0
46,0.0092599866590099,-13.80751647631422,0.07130898364022364,-13.634333770800003,0.062048996981213744,2.0,0.17318270551421655,4.0,0.18396284275798339,4.0
47,0.2156038407210901,-15.065604216253512,0.21858285862212856,-14.885769397625603,0.0029790179010384665,1.0,0.17983481862790818,4.0,0.17985949109954508,4.0
48,-0.4733034369906517,-7.065265051810677,-0.5238762769075413,-6.908079156441104,0.050572839916889656,2.0,0.1571858953695724,4.0,0.16512122165364906,4.0
49,0.14252083668929455,-7.42462051625824,0.18062443671244877,-7.270664823034452,0.038103600023154216,1.0,0.15395569322378755,4.0,0.15860088212472687,4.0
50,0.03102366156893254,-6.65978537901286,0.0329087088763349,-6.49821759213723,0.0018850473074023613,1.0,0.16156778687562934,4.0,0.16157878313454377,4.0
51,0.19287251533837751,-7.4740408745540385,0.23260758282050986,-7.311349094186391,0.03973506748213235,1.0,0.16269178036764753,4.0,0.1674738516515473,4.0
52,0.1632106597764329,-6.963238665953101,0.23386654320022204,-6.798408530920004,0.07065588342378915,2.0,0.16483013503309696,4.0,0.17933551593988586,4.0
53,2.5360071133875453,-8.817314111013589,2.969396416112457,-8.598394386781102,0.43338930272491183,10.0,0.21891972423248696,5.0,0.4855431323522282,11.0
54,1.0511439042504447,-10.325546766840565,1.1686701914402207,-10.163909605240004,0.11752628718977598,3.0,0.16163716160056119,4.0,0.19984744229261386,5.0
55,-0.07025852524155116,-11.177967257210412,-0.05678015484477328,-10.985369662551676,0.013478370396777878,1.0,0.19259759465873572,5.0,0.19306864048022765,5.0
56,-0.10793073957498016,-6.765568926990518,-0.08257795850643257,-6.5766073064400015,0.02535278106854759,1.0,0.18896162055051668,5.0,0.19065481255134148,5.0
57,0.4190343169315219,-6.797111186692916,0.46306502546022177,-6.624031121780005,0.04403070852869989,1.0,0.17308006491291117,4.0,0.1785928670574412,4.0
58,0.045590959296687654,-7.051756734913492,0.09497364721771362,-6.8770656689758205,0.049382687921025965,2.0,0.17469106593767147,4.0,0.1815368237706756,4.0
59,0.10776792892096329,-6.2535293674526455,0.1499990514763363,-6.0906038136972285,0.04223112255537301,1.0,0.16292555375541706,4.0,0.1683098445688672,4.0
60,-0.1645048599742424,-12.729113141902895,-0.1445707849636646,-12.546066917017228,0.019934075010577812,1.0,0.18304622488566658,4.0,0.18412845459466975,4.0
61,-0.27588051029104577,-11.111874726306592,-0.3070955058997802,-10.936043911700006,0.03121499560873442,1.0,0.17583081460658612,4.0,0.17858009776027386,4.0
62,-0.007115398371751935,-7.456099789064627,0.015337600901881743,-7.2783360097383305,0.02245299927363368,1.0,0.1777637793262965,4.0,0.1791761658724453,4.0
63,-0.10730955301588935,-8.46760635774625,-0.0731661035997786,-8.302511478520003,0.03414344941611075,1.0,0.16509487922624722,4.0,0.1685885354487655,4.0
64,-0.11883388681270769,-6.43183678564639,-0.10745989899948993,-6.22729053552639,0.011373987813217759,1.0,0.20454625011999994,5.0,0.20486223672734027,5.0
65,0.1753138898993838,-6.913796470326176,0.19983682804550673,-6.730066550788066,0.02452293814612294,1.0,0.18372991953811013,4.0,0.18535926690834478,4.0
66,0.13996418114421935,-6.615665772279719,0.15118546151800238,-6.434403167855555,0.011221280373783032,1.0,0.1812626044241643,4.0,0.18160960573675095,4.0
67,-0.06817807629154872,-8.009015377949035,-0.08067702260754128,-7.820552643421104,0.012498946315992562,1.0,0.18846273452793127,5.0,0.18887674807862287,5.0
68,-0.23192613765155337,-10.401072532303509,-0.20553172482643145,-10.228995383800005,0.02639441282512192,1.0,0.17207714850350442,4.0,0.17408966099536202,4.0
69,0.0965389453320041,-9.38611187465585,0.11319622455774425,-9.206274151529163,0.016657279225740146,1.0,0.17983772312668656,4.0,0.18060750707153633,4.0
70,0.25398233086607835,-7.958184765941154,0.32141716327105785,-7.778893964549166,0.0674348324049795,2.0,0.17929080139198827,4.0,0.19155325130435416,5.0
71,0.0695984607931907,-9.324105695782974,0.12676926005634304,-9.13386078554388,0.05717079926315234,2.0,0.19024491023909462,5.0,0.19864950581430812,5.0
72,0.07965845438954368,-9.259225677629788,0.1295419498205126,-9.09311812718639,0.04988349543096891,2.0,0.16610755044339776,4.0,0.17343610186670314,4.0
73,0.4520496903959747,-6.739974082045402,0.504504733000223,-6.5891455996800055,0.052455042604248325,2.0,0.15082848236539625,4.0,0.1596895819621999,4.0
74,-0.12030320606726272,-14.207406248090113,-0.11106141078088605,-14.002204605034452,0.00924179528637667,1.0,0.2052016430556609,5.0,0.20540965189800153,5.0
75,-0.02871621253629468,-6.974891749543084,-0.02200648210754208,-6.790424084841103,0.0067097304287526,1.0,0.18446766470198117,4.0,0.18458965248092615,4.0
76,4.970555488469402,-8.189656460287791,5.369103344632457,-8.045948923541104,0.3985478561630549,9.0,0.14370753674668713,4.0,0.4236652567416492,10.0
77,-0.16848460004623464,-7.003105841346702,-0.16680387275699138,-6.8219817101748745,0.0016807272892432612,1.0,0.18112413117182768,4.0,0.18113192909305154,4.0
78,-0.23312105981400566,-6.93149430426584,-0.21247479559171767,-6.752815481051942,0.02064626422228799,1.0,0.1786788232138976,4.0,0.17986770163495114,4.0
79,0.29363682287839843,-7.669270754980547,0.3123410707602221,-7.5021492657600035,0.018704247881823677,1.0,0.16712148922054304,4.0,0.1681649221690326,4.0
80,0.17295452291417504,-8.90412786869977,0.23205722405244789,-8.737745658254454,0.059102701138272845,2.0,0.16638221044531676,4.0,0.17656774686932397,4.0
81,0.1417373790475526,-6.713755981467378,0.2225928787896816,-6.575503944943879,0.080855499742129,2.0,0.13825203652349938,3.0,0.16016003696754202,4.0
82,0.018052213041632247,-7.380503997735518,0.06580859876857215,-7.203693779658329,0.047756385726939896,2.0,0.17681021807718889,4.0,0.1831461864036578,4.0
83,-0.6575687113745275,-10.940696792411766,-0.6642601224451283,-10.731901005338845,0.0066914110706007834,1.0,0.2087957870729209,5.0,0.20890298150461203,5.0
84,-4.545730209269081,-7.513267492375366,-4.883699481359779,-7.338492135640004,0.3379692720906977,8.0,0.17477535673536249,4.0,0.38048607622288794,9.0
85,0.2893585287738401,-8.374846458031039,0.3556006282002211,-8.212409659680004,0.06624209942638098,2.0,0.16243679835103464,4.0,0.17542442587892154,4.0
86,-0.1408746961710459,-7.988921091982037,-0.09968787756894182,-7.789373078029167,0.041186818602104075,1.0,0.19954801395287003,5.0,0.20375417516973104,5.0
87,-0.2067199092063371,-7.334549439663538,-0.23890561136755117,-7.169387265994452,0.03218570216121408,1.0,0.1651621736690858,4.0,0.1682690198304716,4.0
88,-0.3168399787031896,-8.30402534772447,-0.3373255645436557,-8.122999384543878,0.020485585840466114,1.0,0.18102596318059305,4.0,0.18218138920506818,4.0
89,0.233600168263756,-6.270291630503243,0.29537598321911096,-6.119025335941105,0.061775814955354974,2.0,0.15126629456213792,4.0,0.16339444049280788,4.0
90,-0.03239089017929706,-7.067213926841041,-0.05959397533837851,-6.89130327562529,0.02720308515908145,1.0,0.17591065121575067,4.0,0.1780015872213552,4.0
91,0.45146180188458557,-7.904217920357999,0.5304919728135613,-7.736978171280006,0.07903017092897574,2.0,0.16723974907799288,4.0,0.18497270498301405,4.0
92,0.13976169067393154,-7.075772111651617,0.18932145207244888,-6.930123862714453,0.04955976139851734,2.0,0.14564824893716377,4.0,0.15384921958963585,4.0
93,-0.43323531023003914,-10.815329195630717,-0.4513140134647742,-10.631588546291677,0.01807870323473504,1.0,0.18374064933903966,4.0,0.18462791156859668,4.0
94,-0.20408129398838246,-8.69407968216518,-0.24087015285977964,-8.523229320260004,0.036788858871397184,1.0,0.17085036190517577,4.0,0.17476631912410673,4.0
95,-0.2493769256218675,-6.742160894465356,-0.28490451410366413,-6.55623251767723,0.03552758848179663,1.0,0.18592837678812657,4.0,0.18929228943197726,5.0
96,0.1573977863764894,-9.326247918184158,0.2510054331552274,-9.15126765215168,0.09360764677873798,3.0,0.1749802660324793,4.0,0.19844516884079139,5.0
97,-0.37771829322298556,-6.341629976377521,-0.3808233289636642,-6.169912728217229,0.0031050357406786633,1.0,0.17171724816029243,4.0,0.17174531889601635,4.0
98,0.25731345435491926,-7.917029710244856,0.27646778391402593,-7.7560976795190015,0.019154329559106675,1.0,0.1609320307258546,4.0,0.1620679081570632,4.0
99,-0.23908453997276188,-8.366398565229881,-0.24796341627142748,-8.190340124298327,0.0088788762986656,1.0,0.17605844093155376,4.0,0.17628218590537278,4.0
100,0.22676613181311103,-6.898791175781182,0.27262405639633647,-6.728445138697229,0.045857924583225435,1.0,0.17034603708395313,4.0,0.17641066180162787,4.0
101,-0.5879769930304787,-11.56254987465577,-0.6276953991489407,-11.359656676889166,0.039718406118462,1.0,0.20289319776660442,5.0,0.20674429008935055,5.0
102,0.10565813396217441,-8.834964971789043,0.0928515566427297,-8.646809181270841,0.012806577319444706,1.0,0.18815579051820208,5.0,0.1885911183703211,5.0
103,-0.1840597387232896,-7.085768583084408,-0.18497017674365646,-6.915544183943881,0.0009104380203668605,1.0,0.170224399140527,4.0,0.17022683384279455,4.0
104,0.19118289132413566,-11.818899815177474,0.26392871681911156,-11.640254698234456,0.07274582549497591,2.0,0.17864511694301832,4.0,0.19288865424003085,5.0
105,-0.06806343760571242,-9.839020385015985,-0.049952659979489056,-9.66030988418639,0.01811077762622336,1.0,0.17871050082959528,4.0,0.17962584272033713,4.0
106,-0.29931243140174163,-7.965505131600889,-0.3542644741075409,-7.779668252841104,0.05495204270579929,2.0,0.18583687875978505,4.0,0.19379131173692757,5.0
107,0.4514536731810895,-11.625720250430147,0.544654092748285,-11.43065422839194,0.09320041956719555,3.0,0.19506602203820655,5.0,0.21618758327274806,5.0
108,0.1916232739605021,-9.55512888332527,0.22363878940022186,-9.352591236720004,0.032015515439719755,1.0,0.20253764660526663,5.0,0.20505241164461052,5.0
109,0.4925930745681545,-10.60579539953612,0.5573026951402218,-10.446975207620005,0.0647096205720673,2.0,0.1588201919161154,4.0,0.17149690479671242,4.0
110,0.1409735125096533,-8.238765605854077,0.18608933856022247,-8.068142513800003,0.045115826050569185,1.0,0.17062309205407367,4.0,0.17648704570681134,4.0
111,-0.01874465806243987,-7.424331703682264,0.026247887792459235,-7.239995259421103,0.044992545854899105,1.0,0.18433644426116125,4.0,0.18974786919845346,5.0
112,0.1014283626281367,-7.553434033845673,0.1779803895282832,-7.351447869691938,0.07655202690014651,2.0,0.20198616415373483,5.0,0.2160060724425595,5.0
113,-0.22781578182482362,-16.578231439085357,-0.21906824685171689,-16.39212324639194,0.008747534973106735,1.0,0.1861081926934176,4.0,0.18631365692218052,4.0
114,-0.39096034388125733,-10.412618674825362,-0.4060469983808881,-10.226322547834453,0.015086654499630758,1.0,0.18629612699090892,4.0,0.18690600331665136,5.0
115,-0.4424853162825706,-16.00611842345184,-0.5434793214156031,-15.81708995168917,0.10099400513303247,3.0,0.189028471762672,5.0,0.21431647675748658,5.0
116,-0.19364026386419947,-6.905350156307928,-0.2120644879864324,-6.72833219272,0.018424224122232935,1.0,0.17701796358792787,4.0,0.17797418764338616,4.0
117,-0.3864736166237373,-7.600769950253717,-0.4197653747406007,-7.4255868386008395,0.03329175811686341,1.0,0.1751831116528777,4.0,0.1783184336149697,4.0
118,-0.050601983820283886,-10.433458948333879,-0.045007915037000856,-10.241150042023879,0.005594068783283029,1.0,0.19230890631000008,5.0,0.1923902519664146,5.0
119,0.5395254945588579,-10.427498711473524,0.5792554546563435,-10.21861587190388,0.03972996009748564,1.0,0.20888283956964315,5.0,0.21262763319010322,5.0
120,-0.33396463741028615,-15.074550988466797,-0.3022282025917926,-14.855650397073251,0.03173643481849353,1.0,0.21890059139354534,5.0,0.22118921810846112,5.0
121,-0.11489661184218024,-10.319004887617886,-0.0774368287794891,-10.135448292986391,0.03745978306269114,1.0,0.18355659463149543,4.0,0.18733995510786006,5.0
122,-0.3258827693611373,-9.670033016093207,-0.2995020965170019,-9.480195571557228,0.026380672844135422,1.0,0.1898374445359785,5.0,0.1916616686968472,5.0
123,-0.24108217539429808,-6.48531885470742,-0.21279488635171706,-6.314573713571942,0.028287289042581015,1.0,0.17074514113547767,4.0,0.1730724528709081,4.0
124,-0.2902516505042922,-7.15372602492163,-0.29562721270400827,-6.994416918759357,0.005375562199716077,1.0,0.15930910616227312,4.0,0.15939977407507647,4.0
125,0.2576131592829568,-7.510099046355636,0.3330499618721623,-7.324790545708067,0.07543680258920549,2.0,0.18530850064756876,4.0,0.20007486498091848,5.0
126,0.10054050557890273,-10.821828911052608,0.15118851744022166,-10.636788952840003,0.050648011861318926,2.0,0.1850399582126041,4.0,0.19184631151217524,5.0
127,-0.12529293056339652,-12.860683595536484,-0.11274469814365506,-12.672242616703876,0.012548232419741456,1.0,0.1884409788326078,5.0,0.18885830836966425,5.0
128,0.29180218804246566,-9.734400304033503,0.3587608821285704,-9.55660782973833,0.06695869408610472,2.0,0.17779247429517397,4.0,0.18998323775985254,5.0
129,0.0942753147817778,-7.862786097459724,0.14671088318022196,-7.681731742460004,0.05243556839844417,2.0,0.1810543549997199,4.0,0.18849447816217987,5.0
130,0.19229340396227523,-8.561654656373967,0.24399990860051046,-8.39289764952639,0.05170650463823523,2.0,0.16875700684757788,4.0,0.17650067983454706,4.0
131,-0.013351076340602537,-9.078447002062646,-0.04289568935977783,-8.920342014040006,0.029544613019175298,1.0,0.1581049880226395,4.0,0.16084175886905677,4.0
132,-0.10830154372798453,-7.235558192742252,-0.11788314547171774,-7.0458520213319416,0.009581601743733209,1.0,0.1897061714103101,5.0,0.18994798909999933,5.0
133,0.3832436299893381,-10.834667085804575,0.41514266928439625,-10.671925236669164,0.03189903929505816,1.0,0.16274184913541134,4.0,0.1658386510074194,4.0
134,-0.16621442459810817,-8.654774224648307,-0.20217804460643407,-8.469878873660003,0.0359636200083259,1.0,0.18489535098830423,4.0,0.18836048625226967,5.0
135,0.13416464319174826,-9.03876377189284,0.2018368356003375,-8.859863089632027,0.06767219240858924,2.0,0.17890068226081368,4.0,0.19127200458710558,5.0
136,-0.4738397628610735,-9.138984872190418,-0.5066699771436638,-8.96891218487723,0.03283021428259031,1.0,0.1700726873131888,4.0,0.17321241854950958,4.0
137,-0.24955009538627032,-14.156436151974946,-0.27787040863699897,-13.949827454023879,0.028320313250728646,1.0,0.20660869795106684,5.0,0.2085406296424142,5.0
138,-0.054263230737442186,-6.699964329149959,-0.05294547184365683,-6.519184510563878,0.0013177588937853535,1.0,0.18077981858608094,4.0,0.1807846212942862,4.0
139,-0.08863803407372704,-9.649002734393749,-0.05826920685977832,-9.487248275060004,0.03036882721394872,1.0,0.16175445933374455,4.0,0.1645805905345545,4.0
140,0.47908152881096994,-7.506438145364065,0.5381125225605121,-7.344606298606391,0.05903099374954218,2.0,0.16183184675767404,4.0,0.17226202381273065,4.0
141,0.07359707052456374,-10.422422454632013,0.13773233866453793,-10.256190056687444,0.0641352681399742,2.0,0.1662323979445688,4.0,0.17817559525868817,4.0
142,0.21529313646433443,-8.294095731499668,0.28627262045245105,-8.117467903454452,0.07097948398811663,2.0,0.17662782804521626,4.0,0.19035618400038856,5.0
143,-0.26566411470988965,-8.955240154808912,-0.24254735482088652,-8.762812171154454,0.023116759889003136,1.0,0.1924279836544578,5.0,0.19381154114522203,5.0
144,0.22945366750860405,-7.319586113523708,0.2848602583963351,-7.1508740598972285,0.05540659088773106,2.0,0.16871205362647945,4.0,0.1775771588709102,4.0
145,0.1418402169664637,-10.322310175270728,0.1786726862402217,-10.161650544040004,0.036832469273757995,1.0,0.16065963123072358,4.0,0.16482763087539182,4.0
146,-0.29170640657056607,-8.60641710248589,-0.27533676564477405,-8.42406488135168,0.016369640925792017,1.0,0.18235222113421123,4.0,0.18308549286226816,4.0
147,-0.008113145327893001,-7.616901808036684,-0.013152696959777721,-7.455206416840003,0.00503955163188472,1.0,0.1616953911966812,4.0,0.1617739058528853,4.0
148,-0.0023241813369556854,-17.32725614375912,0.030710665440224716,-17.157329467240004,0.0330348467771804,1.0,0.16992667651911475,4.0,0.17310799084508968,4.0
149,-0.4168249823701991,-8.402585301175199,-0.4735289897036643,-8.232206065277227,0.0567040073334652,2.0,0.17037923589797188,4.0,0.17956733687631063,4.0
150,0.4926438697422218,-9.855298361444602,0.5888655374402205,-9.726985526440005,0.09622166769799873,3.0,0.12831283500459634,3.0,0.16038326895752203,4.0
151,0.18951263266242527,-8.817844496371606,0.2651600602691291,-8.65965680373974,0.07564742760670382,2.0,0.15818769263186638,4.0,0.17534502959509668,4.0
152,0.4574404476221821,-13.09632334507384,0.5073021718629995,-12.924164752297226,0.04986172424081742,2.0,0.17215859277661316,4.0,0.17923384895462977,4.0
153,-0.25363165608656546,-10.899325302646762,-0.27590559626366584,-10.71162288559723,0.022273940177100382,1.0,0.1877024170495325,5.0,0.18901937936954952,5.0
154,0.12624705176322035,-10.485350327404916,0.13921879681105054,-10.305141410102516,0.012971745047830191,1.0,0.18020891730239974,4.0,0.18067517827551483,4.0
155,-0.026996756694735734,-8.962542889492816,0.010946774376336066,-8.795632914317228,0.037943531071071804,1.0,0.1669099751755887,4.0,0.1711684882309154,4.0
156,0.32901917223665833,-9.688442718040944,0.41590545950550695,-9.514006181568066,0.08688628726884862,2.0,0.1744365364728786,4.0,0.19487773647089293,5.0
157,-0.1887383740559171,-7.258721685071914,-0.19098620847171643,-7.0734052740919395,0.0022478344157993435,1.0,0.18531641097997475,4.0,0.18533004326892,4.0
158,0.4281168999851684,-8.416966722195596,0.5163088556724493,-8.250873134314453,0.08819195568728094,2.0,0.16609358788114292,4.0,0.1880555795055767,5.0
159,-0.10707807279256813,-10.787572735794638,-0.10564736547143028,-10.61155060213833,0.0014307073211378557,1.0,0.1760221336563088,4.0,0.17602794795247204,4.0
160,0.1941182867168806,-7.9176009657892585,0.27132809040022243,-7.735696231720005,0.07720980368334182,2.0,0.18190473406925367,4.0,0.19761246433771854,5.0
161,-0.3770224637228039,-13.289034750655263,-0.4507129782436552,-13.078692375363879,0.07369051452085129,2.0,0.21034237529138444,5.0,0.2228771113720954,5.0
162,-0.29599202992905504,-8.96270249252005,-0.32683680835977746,-8.789013783600005,0.03084477843072242,1.0,0.17368870892004473,4.0,0.17640625828680903,4.0
163,0.002929867766794066,-9.378966763318937,0.004856659240221717,-9.204251651040005,0.001926791473427651,1.0,0.17471511227893188,4.0,0.174725736467247,4.0
164,0.18631617165852618,-10.251026300962595,0.23426760554690684,-10.06167716841335,0.04795143388838066,2.0,0.18934913254924446,5.0,0.1953264805629362,5.0
165,-0.29437753608967904,-9.239685317773112,-0.3399353548036643,-9.076652908297227,0.04555781871398529,1.0,0.1630324094758855,4.0,0.1692781184485731,4.0
166,-0.7444334544010336,-9.413284052123528,-0.7708285297577548,-9.20765916826029,0.026395075356721254,1.0,0.20562488386323707,5.0,0.2073120663802682,5.0
167,0.15877192693949654,-7.42021122534867,0.14572878624022145,-7.2443684664400045,0.013043140699275091,1.0,0.17584275890866508,4.0,0.17632583299083546,4.0
168,0.05880863551403479,-12.084235335334673,0.08583393898439784,-11.911316726489165,0.027025303470363048,1.0,0.17291860884550836,4.0,0.1750177485649131,4.0
169,0.020301196552015136,-7.465703680045486,0.07677607694466548,-7.290276788802205,0.05647488039265035,2.0,0.1754268912432808,4.0,0.1842932616419983,4.0
170,-0.17432610027551165,-10.007173177955895,-0.16984014027142713,-9.819402247338328,0.0044859600040845216,1.0,0.18777093061756744,5.0,0.1878245091092895,5.0
171,-0.01348594925247616,-7.780552124196392,0.04357466676439525,-7.5807300478291655,0.057060616016871415,2.0,0.1998220763672265,5.0,0.2078094706791164,5.0
172,-0.07371970956011234,-8.201849335952975,-0.0645001054836647,-8.018418914337229,0.009219604076447646,1.0,0.1834304216157463,4.0,0.18366197394522604,4.0
173,-0.0299650202096805,-11.367325048766467,-0.05009199296755007,-11.195827644394456,0.02012697275786957,1.0,0.17149740437201189,4.0,0.17267441831010574,4.0
174,-0.03024687529364389,-11.939214763641496,-0.038992826159669036,-11.736120529323294,0.008745950866025146,1.0,0.20309423431820228,5.0,0.2032824627700279,5.0
175,0.4194044127752578,-7.385796724293205,0.4580737509363342,-7.2152894647972285,0.03866933816107637,1.0,0.17050725949597645,4.0,0.17483719070793813,4.0
176,0.05915139374264833,-6.525252895570169,0.12519677734967383,-6.357218404357226,0.0660453836070255,2.0,0.16803449121294278,4.0,0.18054800728058923,4.0
