,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,-0.17322169309811722,12.533362285926627,-0.0458742998720334,12.540689461896275,0.12734739322608382,3.0,0.007327175969647826,1.0,0.12755801060368183,3.0
1,0.24451648985643545,10.176968399272665,0.16867020593854498,10.161380552220159,0.07584628391789047,2.0,0.015587847052506376,1.0,0.0774315165800437,2.0
2,0.0453890732704465,10.513912256802376,-0.0028618811492435725,10.537175488666264,0.04825095441969007,2.0,0.023263231863888123,1.0,0.053566151244643555,2.0
3,-0.007481981825128516,13.119761422183267,0.02272594016356866,13.108074479737917,0.030207921988697175,1.0,0.011686942445349402,1.0,0.03238986221946805,1.0
4,-0.067701518980679,7.305635459275553,-0.05805215542146369,7.309137451327379,0.009649363559215307,1.0,0.003501992051825553,1.0,0.010265191933371809,1.0
5,-0.03623301629369856,8.30500749793806,-0.12734058411200255,8.308602775082944,0.091107567818304,2.0,0.003595277144883724,1.0,0.09117847844483579,2.0
6,0.16900649639190576,16.243424272582523,0.13194139899465007,16.264583416922957,0.03706509739725569,1.0,0.021159144340433755,1.0,0.04267939589881001,1.0
7,0.07174346860549956,7.127436888499697,0.10351108773854767,7.110016976740159,0.03176761913304811,1.0,0.017419911759538387,1.0,0.03623030431962321,1.0
8,0.08323906438521109,7.340833473040579,0.04317371285075611,7.317003782266263,0.04006535153445498,1.0,0.02382969077431607,1.0,0.04661637647843275,2.0
9,0.759509603735737,7.818622340140633,0.5193991594829752,7.789931111365149,0.24011044425276173,6.0,0.028691228775484134,1.0,0.2418185519101166,6.0
10,-0.5995896302195711,6.644929721383656,-0.518833872201454,6.64811579898016,0.08075575801811707,2.0,0.0031860775965038,1.0,0.08081858414703652,2.0
11,0.26810777412570425,7.636003249480257,0.266135012458832,7.63490354695794,0.001972761666872269,1.0,0.0010997025223176138,1.0,0.0022585690673239053,1.0
12,-0.1262635850840574,11.7193247863897,-0.0477402780092433,11.731911317546265,0.07852330707481411,2.0,0.012586531156564718,1.0,0.07952565951012747,2.0
13,-0.21682519300133182,9.206141296411557,-0.11538766668256262,9.211538016972947,0.1014375263187692,3.0,0.005396720561389401,1.0,0.10158098413821712,3.0
14,-0.2079695601969414,12.496621723227628,-0.15570712622924354,12.493415422226265,0.05226243396769786,2.0,0.003206301001362988,1.0,0.052360694899316614,2.0
15,0.018440072825599563,7.9192591295125885,0.04911344776910331,7.911287266890157,0.03067337494350375,1.0,0.007971862622431658,1.0,0.03169237327963443,1.0
16,0.014957939210533023,9.52975058476541,0.12301104485876291,9.553562736607962,0.10805310564822988,3.0,0.023812151842552254,1.0,0.1106457961948862,3.0
17,0.0538347775893419,8.103237039625302,0.04389077514909534,8.106487967597376,0.009944002440246562,1.0,0.003250927972073825,1.0,0.010461917472970317,1.0
18,0.2978235909236233,11.33711881321633,0.2941312601185464,11.34286005450016,0.0036923308050769155,1.0,0.005741241283830689,1.0,0.006826064624165362,1.0
19,0.05218718551385737,9.472352262634917,0.12041211333604451,9.442427779867952,0.06822492782218714,2.0,0.029924482766965355,1.0,0.07449909694226536,2.0
20,0.3740140595448322,7.777471023600046,0.3311676087229771,7.791523694005152,0.042846450821855064,1.0,0.01405267040510605,1.0,0.04509208238199017,1.0
21,0.016848849740607862,12.275509326093387,0.02303880111853651,12.269260989367378,0.006189951377928649,1.0,0.006248336726008219,1.0,0.00879529475928487,1.0
22,0.19343886677336875,11.053384987459708,0.08099142611743915,11.087594242092944,0.1124474406559296,3.0,0.034209254633235986,1.0,0.11753595200035769,3.0
23,0.3120391489681526,11.08010696780711,0.23214552599075766,11.078490039146264,0.07989362297739494,2.0,0.001616928660846284,1.0,0.07990998342352722,2.0
24,0.04265774887338568,7.710494656359345,0.01525123277075835,7.718362871386266,0.02740651610262733,1.0,0.007868215026920922,1.0,0.028513609603020018,1.0
25,-0.0823198667236347,7.228105799095877,0.1268984917174376,7.214056222092946,0.2092183584410723,5.0,0.014049577002930747,1.0,0.20968956131085376,5.0
26,-0.32361811226841675,11.160739608573593,-0.2650805204509039,11.157147165117374,0.058537591817512835,2.0,0.0035924434562186747,1.0,0.05864772208517458,2.0
27,-0.1298309638471338,16.211095105155387,-0.11237964124395461,16.210259801587952,0.017451322603179192,1.0,0.0008353035674346643,1.0,0.017471301973522237,1.0
28,-0.057255984390934336,10.077152722940317,-0.025055425000346077,10.076820169787371,0.03220055939058826,1.0,0.0003325531529458914,1.0,0.03220227657583134,1.0
29,0.22466612650553372,9.081080072659468,0.15164212785075648,9.105183934706265,0.07302399865477724,2.0,0.02410386204679682,1.0,0.07689928832638128,2.0
