,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
30,0.2883528933177456,8.95609080249741,0.12570236618355057,9.142518967768122,0.16265052713419503,4.0,0.18642816527071204,5.0,0.24740787130411884,6.0
31,0.05912926258023198,14.090699681581189,0.05620045774299154,14.309615618894785,0.0029288048372404438,1.0,0.2189159373135965,5.0,0.21893552819874884,5.0
32,0.24918175473383605,10.023450653850448,0.23704351522355083,10.24537399708812,0.012138239510285226,1.0,0.2219233432376715,5.0,0.2222550497338461,5.0
33,0.04788512021184348,10.601030446885423,0.04447891491244427,10.792702434562035,0.0034062052993992092,1.0,0.19167198767661198,5.0,0.1917022511460023,5.0
34,0.09579070240901337,20.866639139654353,0.1895591088035662,21.109705515054806,0.09376840639455282,3.0,0.24306637540045273,6.0,0.26052596202315004,6.0
35,-0.17667385709306685,8.298779448857053,-0.01020696362719331,8.515403071284139,0.16646689346587354,4.0,0.2166236224270861,5.0,0.2731977679513712,6.0
36,0.3392701689001707,15.375918805212796,0.1660844239924293,15.614553088255356,0.1731857449077414,4.0,0.2386342830425594,6.0,0.2948552581903291,7.0
37,-0.41167832699954404,11.438923577817844,-0.3476998907019917,11.652583004428418,0.06397843629755234,2.0,0.21365942661057424,5.0,0.22303271260207397,5.0
38,-0.4600985691919244,12.825539522830509,-0.26884999311643387,13.0682224669948,0.1912485760754905,5.0,0.24268294416429192,6.0,0.30898386566154473,7.0
39,-0.32654434184485925,9.097703162542459,-0.2848516872925595,9.307963946795894,0.04169265455229976,1.0,0.21026078425343542,5.0,0.21435455404186568,5.0
40,-0.06213546946546805,12.730258544071425,-0.04953042340727176,12.943670149547849,0.01260504605819629,1.0,0.21341160547642346,5.0,0.21378353663964364,5.0
41,-0.09882389076088724,8.611257112304607,-0.14618659180727445,8.836872738347854,0.04736270104638721,2.0,0.22561562604324692,5.0,0.23053337321371864,5.0
42,-0.07170919480609189,11.537149519696476,-0.03224156248034493,11.745255742088956,0.03946763232574696,1.0,0.20810622239248033,5.0,0.21181570716042006,5.0
43,-0.026275670558082463,8.379487497185014,0.01691788084411172,8.583356185201456,0.043193551402194184,1.0,0.20386868801644198,5.0,0.2083941573947776,5.0
44,-0.4894885505568052,11.102845717237251,-0.39463148124727354,11.32764451502785,0.09485706930953164,3.0,0.22479879779059964,5.0,0.24399254719374563,6.0
45,0.4989093588195859,10.327148492626597,0.46529885604132737,10.550763792207569,0.033610502778258555,1.0,0.22361529958097215,5.0,0.2261271060790706,5.0
46,0.20573835915588132,8.634616456967361,0.16669495902744025,8.855687320455893,0.03904340012844107,1.0,0.22107086348853144,5.0,0.22449212408713687,5.0
47,0.24067160086651804,8.591073420504687,0.19220599947244388,8.795148203362036,0.04846560139407416,2.0,0.20407478285734904,5.0,0.20975087965670952,5.0
48,-0.41561387379239495,8.20835403118264,-0.31660339805866666,8.47694579630286,0.09901047573372829,3.0,0.2685917651202203,6.0,0.2862596908323189,7.0
49,-0.2914344604021094,12.428509150223208,-0.29262103084031654,12.621547659762323,0.0011865704382071351,1.0,0.1930385095391145,5.0,0.19304215631433366,5.0
50,0.4325886370785934,8.682095022524924,0.21867842102188728,8.828097631240901,0.21391021605670613,5.0,0.14600260871597648,4.0,0.2589871469499929,6.0
51,-0.06934256235601795,8.32519396170875,0.039409161603567,8.555855137854802,0.10875172395958495,3.0,0.23066117614605197,5.0,0.25501277545499906,6.0
52,0.1009536426150332,10.33698885675926,0.061746082174090944,10.530153532042576,0.03920756044094226,1.0,0.19316467528331493,5.0,0.1971035884326783,5.0
53,5.1230067284372796,24.60833762294671,3.175911505963546,25.023862659388115,1.9470952224737337,42.0,0.41552503644140515,9.0,1.990939693031828,43.0
54,-0.2439000021757768,13.82658827911027,-0.1797878076147832,14.06023491801534,0.0641121945609936,2.0,0.23364663890506954,6.0,0.24228315121580915,6.0
55,0.01953937939728871,12.642636184362395,0.054108861477990544,12.857356736641739,0.03456948208070183,1.0,0.21472055227934383,5.0,0.21748555046824236,5.0
56,0.38824258805027423,9.858708705826551,0.31619610484160354,10.05674337083509,0.07204648320867069,2.0,0.19803466500853872,5.0,0.210733064059206,5.0
57,0.594083694518933,12.28405253905579,0.5109749943818871,12.477380415640901,0.08310870013704585,2.0,0.19332787658511208,5.0,0.21043460719039947,5.0
58,0.603067390630134,10.08602551607027,0.4970016331852172,10.318386862135341,0.10606575744491686,3.0,0.23236134606507086,5.0,0.25542462694019064,6.0
59,-0.39460434334694894,8.592424870767156,-0.2440115236364475,8.832468508588121,0.15059281971050142,4.0,0.24004363782096583,6.0,0.28337103840491995,7.0
60,0.6637762432348555,8.668090751336441,0.4629483727657746,8.871674140908674,0.2008278704690809,5.0,0.20358338957223232,5.0,0.2859685823073319,7.0
61,-0.05788546315578216,10.121609279491395,-0.05001201075283479,10.32857306190147,0.007873452402947373,1.0,0.20696378241007451,5.0,0.20711349179188243,5.0
62,-0.29723289134157327,16.19240319567728,-0.20417581406590735,16.42000114844258,0.09305707727566592,2.0,0.2275979527653007,5.0,0.24588706296599933,6.0
63,-0.11369110642735379,9.285569739154926,-0.0592411701275557,9.495386917042039,0.05444993629979809,2.0,0.2098171778871123,5.0,0.21676725698214708,5.0
64,-0.395803821122744,9.905502209133251,-0.36024446848034497,10.112104314488958,0.03555935264239901,1.0,0.20660210535570656,5.0,0.20963992343481946,5.0
65,-0.22485326151118665,11.749549473856698,-0.22139643948921606,11.985877629417958,0.0034568220219705903,1.0,0.2363281555612602,6.0,0.23635343604330947,6.0
66,-0.3736209406455453,21.52375492805205,-0.3206201125278323,21.797005958814516,0.053000828117713006,2.0,0.2732510307624665,6.0,0.2783436968819552,6.0
67,0.3901146451063824,18.343281746673398,0.2857535018816044,18.587868411955085,0.10436114322477796,3.0,0.2445866652816875,6.0,0.2659208247745912,6.0
68,-0.6577444683781009,10.675368713817258,-0.31619227941507244,10.87698119157876,0.3415521889630284,8.0,0.20161247776150226,5.0,0.3966175600935598,9.0
69,0.21355086511486998,9.600907894786967,0.1853267534816041,9.814170080755087,0.02822411163326588,1.0,0.2132621859681194,5.0,0.2151217340051623,5.0
70,0.1787244866732079,10.910712714788147,0.2197946988063686,11.146381821713783,0.0410702121331607,1.0,0.23566910692563603,6.0,0.2392210071958349,6.0
71,0.3020923419970214,9.671795436804636,0.3333398017324276,9.868681380195355,0.031247459735406213,1.0,0.1968859433907184,5.0,0.1993501403179065,5.0
72,-0.3450919604290923,10.453226783049962,-0.14038284163156245,10.69762238686151,0.20470911879752984,5.0,0.24439560381154912,6.0,0.3188025007450112,7.0
73,0.006567101209504075,15.842220634366244,-0.03373861845675741,16.08114402695573,0.04030571966626148,1.0,0.23892339258948603,6.0,0.24229927479108337,6.0
74,-0.14768100645114998,11.440311352791705,-0.0938356899347852,11.657487760875341,0.05384531651636479,2.0,0.21717640808363647,5.0,0.22375189460395126,5.0
75,-0.11970022961143043,8.990548884595952,-0.04480600401588575,9.204104273161455,0.07489422559554468,2.0,0.21355538856550282,5.0,0.2263074214711467,5.0
76,-0.0231365643172906,9.026129671280126,-0.07049916703643255,9.226422458134802,0.04736260271914196,2.0,0.20029278685467666,5.0,0.2058164633899441,5.0
77,-0.11084817277197068,10.352738317268075,0.04106821680356543,10.609291542654802,0.1519163895755361,4.0,0.2565532253867264,6.0,0.2981579227154605,7.0
78,0.31452289059767,12.671529519110887,0.2805835590932739,12.891554896335807,0.0339393315043961,1.0,0.22002537722491944,5.0,0.2226275922834665,5.0
79,-0.37148155232786534,8.372435877455287,-0.28397646068755567,8.599522896562037,0.08750509164030967,2.0,0.2270870191067509,5.0,0.24336321683806048,6.0
80,-0.13187657043731077,9.158142934130215,-0.09910279900727303,9.350194140347853,0.032773771430037735,1.0,0.19205120621763783,5.0,0.19482757993517757,5.0
81,0.5962456216150068,23.003149266215896,0.4791875796813425,23.24836117427425,0.11705804193366431,3.0,0.24521190805835502,6.0,0.27171946016979104,6.0
82,-0.25953149494213995,9.826417883620794,-0.23939842679643242,10.049489627454804,0.020133068145707533,1.0,0.2230717438340104,5.0,0.2239784438960724,5.0
83,0.3718106743993464,17.82777807706224,0.30638442092355156,18.089605732868122,0.06542625347579484,2.0,0.26182765580588097,6.0,0.269878335530442,6.0
84,1.4249182068860424,9.767726706293214,0.8980762596652161,9.97271198093534,0.5268419472208263,12.0,0.20498527464212657,5.0,0.5653153103990197,13.0
85,-0.22686902356881206,9.131094140905137,-0.142549658898397,9.300297685455087,0.08431936467041506,2.0,0.16920354454994957,4.0,0.1890491860513798,5.0
86,0.2163634289959492,13.20802964002094,0.18827044179632502,13.45761530779452,0.028092987199624192,1.0,0.24958566777358016,6.0,0.25116174367881383,6.0
87,0.13887868118091864,13.156465157555235,0.10912918418492268,13.345235360893769,0.029749496995995967,1.0,0.18877020333853345,5.0,0.19110003202507853,5.0
88,-0.5485238863821887,11.462518639034668,-0.4040241863059064,11.669254348522577,0.14449970007628232,4.0,0.20673570948790854,5.0,0.2522296907574611,6.0
89,0.02350204035078934,10.102314939515578,0.02178641695242689,10.303732938895358,0.0017156233983624501,1.0,0.20141799937978,5.0,0.2014253058525618,5.0
90,-0.48550204532290314,8.743383825176739,-0.3802727471964351,8.976215513454804,0.10522929812646803,3.0,0.23283168827806477,5.0,0.25550694755838443,6.0
91,0.21300879245398152,12.399302627846502,0.18681065590160095,12.613533444255086,0.02619813655238057,1.0,0.214230816408584,5.0,0.2158267477814221,5.0
92,0.33287092395330714,10.330924002082225,0.18266753545800452,10.56087686340842,0.15020338849530263,4.0,0.2299528613261952,5.0,0.2746622950963149,6.0
93,0.3380518233450898,20.677964632925942,0.3793442765124446,20.91961353656204,0.0412924531673548,1.0,0.24164890363609715,6.0,0.24515150278369896,6.0
94,0.052062720575049806,9.480731204417717,0.11292126092355126,9.68933487366812,0.06085854034850145,2.0,0.20860366925040275,5.0,0.21729991430758,5.0
95,0.03980735436585942,17.064493851968447,0.10187587623438965,17.29165473539507,0.06206852186853023,2.0,0.22716088342662388,5.0,0.23548793677407007,6.0
96,0.07508149141758358,9.323969341533608,0.08687001240356551,9.535866631854802,0.011788520985981932,1.0,0.2118972903211933,5.0,0.21222495346330275,5.0
97,-0.33129089785482463,10.012057806455255,-0.2359850927728342,10.236163028801469,0.09530580508199044,3.0,0.2241052223462141,5.0,0.24352894523069002,6.0
98,-0.5058576731482014,8.663650504307663,-0.2890044081206211,8.888064777634533,0.2168532650275803,5.0,0.22441427332686992,5.0,0.3120690702808419,7.0
99,0.41851257005534737,9.302768834503144,0.27680863922716803,9.535713199601469,0.14170393082817934,4.0,0.23294436509832472,5.0,0.2726592768332283,6.0
100,0.4205101118795005,8.845815014884545,0.38127371408356847,9.054159886994803,0.03923639779593202,1.0,0.2083448721102581,5.0,0.21200726555153815,5.0
101,-0.06809374569208015,8.98914716783934,-0.04566013180504758,9.203251524668403,0.022433613887032577,1.0,0.21410435682906304,5.0,0.2152764330929403,5.0
102,0.0010635699066105654,10.560179429478042,-0.020024842323674186,10.767313432214518,0.02108841223028475,1.0,0.20713400273647586,5.0,0.20820474591139562,5.0
103,-0.24527417140836438,15.654086748142245,-0.1161942413279311,15.855001543275321,0.12907993008043328,3.0,0.20091479513307675,5.0,0.2388061625103836,6.0
104,-0.5809560329792685,9.15915625882604,-0.3688313958097815,9.338409873381483,0.21212463716948693,5.0,0.17925361455544397,4.0,0.2777205790456987,6.0
105,-0.5626960488626286,11.50962620666927,-0.4099505483164334,11.714934297794805,0.15274550054619518,4.0,0.20530809112553605,5.0,0.2558956822979222,6.0
106,0.33400050150019994,9.110809893132808,0.32185544782882847,9.319551623928689,0.012145053671371475,1.0,0.20874173079588054,5.0,0.20909474528151192,5.0
107,0.25128345184114514,10.259693886082548,0.1805893152724254,10.462279392895356,0.07069413656871976,2.0,0.20258550681280774,5.0,0.21456595376666582,5.0
108,0.7779416421311288,10.203361525914342,0.5388477314871665,10.392656219721466,0.23909391064396235,6.0,0.18929469380712405,5.0,0.3049563562389804,7.0
109,0.1749419764935645,8.671764480599876,0.1829400641124428,8.879159959762038,0.007998087618878297,1.0,0.2073954791621624,5.0,0.20754964269413279,5.0
110,-0.16347828915945378,13.03012053257412,-0.16059452623643544,13.2400326477348,0.0028837629230183404,1.0,0.2099121151606802,5.0,0.2099319227269327,5.0
111,0.10399453096346999,11.662200799058635,0.09201517731244468,11.866051946962038,0.011979353651025301,1.0,0.20385114790340353,5.0,0.20420282910731585,5.0
112,-0.35923349678154143,8.76973383841053,-0.23599200753478566,8.99746733407534,0.12324148924675576,3.0,0.22773349566480938,5.0,0.2589420972330918,6.0
113,0.04703481319554695,8.910552952294218,0.023616228098005898,9.13215491402842,0.02341858509754105,1.0,0.2216019617342031,5.0,0.2228359476664795,5.0
114,-0.24297696246066464,11.59089657926766,-0.23470045965811348,11.8261718510409,0.008276502802551156,1.0,0.23527527177324004,6.0,0.23542080198362378,6.0
115,0.07767672447416096,15.939181400438127,0.09222423600356855,16.162865938254804,0.014547511529407586,1.0,0.22368453781667696,5.0,0.22415709346339818,5.0
116,-0.21550652074627352,12.861299872400876,-0.09204801451839639,13.081226919955089,0.12345850622787713,3.0,0.21992704755421322,5.0,0.25221004937538066,6.0
117,-0.9277078031950823,10.228758580386524,-0.710145204549236,10.431000386828135,0.21756259864584626,5.0,0.20224180644161116,5.0,0.29704415934722517,7.0
118,-0.7189634782056014,11.484940732080998,-0.5722606288711711,11.708173085968689,0.14670284933443023,4.0,0.22323235388769014,5.0,0.2671224622248744,6.0
119,-0.2788568274524285,7.099634401577978,-0.19006132110923568,7.201082719148136,0.08879550634319283,2.0,0.10144831757015815,3.0,0.1348198912792903,3.0
120,-0.1786568511744851,10.635392937407193,-0.06836304204727295,10.814021519427854,0.11029380912721215,3.0,0.1786285820206608,4.0,0.20993545352441506,5.0
121,0.40787920671985645,12.833860906078463,0.40618089134190427,13.059790974187582,0.0016983153779521754,1.0,0.2259300681091183,5.0,0.22593645113375094,5.0
122,0.08918042832634095,14.900316530119692,0.18636270385800469,15.13443976500842,0.09718227553166374,3.0,0.23412323488872744,6.0,0.2534917824945701,6.0
123,-0.4609185028022816,10.080851382882697,-0.2862517979275738,10.275980348095356,0.17466670487470776,4.0,0.19512896521265866,5.0,0.26188503366315385,6.0
124,0.4508593807715974,16.683119929677797,0.27514551065076276,16.917200982428135,0.17571387012083461,4.0,0.2340810527503372,6.0,0.29269318989267185,7.0
125,-0.2815027280721081,8.337042332486437,-0.145558698818113,8.5577114316409,0.13594402925399507,3.0,0.2206690991544633,5.0,0.2591826198097655,6.0
126,-0.6169642873990475,12.812624712687517,-0.46063150921478346,13.033742910815342,0.15633277818426405,4.0,0.22111819812782407,5.0,0.2708010248837806,6.0
127,-0.001403165541825608,8.561300460458241,0.008549375072726129,8.775300173887853,0.009952540614551737,1.0,0.21399971342961166,5.0,0.21423102112588693,5.0
128,0.42880537176542527,8.305604492803347,0.4130812322252142,8.49680647161534,0.01572413954021107,1.0,0.19120197881199275,5.0,0.19184745311288798,5.0
129,0.008973525031067209,9.24745719102801,0.019309354525775646,9.484174748968673,0.010335829494708437,1.0,0.23671755794066307,6.0,0.2369430978288561,6.0
130,-0.33770149393158455,8.856724862310127,-0.28685927759643626,9.069478133454803,0.050842216335148294,2.0,0.2127532711446758,5.0,0.2187438807021352,5.0
131,0.16685880808805426,14.591745865549761,0.13942973425800442,14.807794399808419,0.027429073830049833,1.0,0.21604853425865755,5.0,0.21778274322472993,5.0
132,-0.12356851043328211,16.13999518084359,-0.09430105679643219,16.3496927718548,0.02926745363684992,1.0,0.20969759101121,5.0,0.2117301667648941,5.0
133,-0.13588987743139655,8.955976962649041,-0.09050692117644754,9.172250679888123,0.04538295625494901,1.0,0.21627371723908162,5.0,0.2209840118353562,5.0
134,5.98815438117197,8.690225579891761,2.150429082399654,8.998575233428959,3.837725298772316,83.0,0.30834965353719745,7.0,3.8500928531236194,83.0
135,0.1682241358016052,10.259254801274647,0.17326585921800408,10.476880186688419,0.0050417234163988855,1.0,0.21762538541377197,5.0,0.21768377833798333,5.0
136,0.553331166596531,9.105454976190488,0.22917263564716617,9.301628664301472,0.32415853094936486,7.0,0.19617368811098324,5.0,0.3788969109062723,9.0
137,-0.10200029381291603,9.796968531845234,-0.10549543532755656,10.008783717442036,0.003495141514640532,1.0,0.21181518559680157,5.0,0.21184402012710876,5.0
138,-0.16742033439270781,9.494966196543968,-0.022929333265909513,9.699513026842574,0.1444910011267983,4.0,0.20454683029860554,5.0,0.2504337341330656,6.0
139,-0.4564698471099544,8.669409256359351,-0.24540876609478435,8.89480305367534,0.21106108101517007,5.0,0.22539379731598785,5.0,0.3087865667217614,7.0
140,-0.017802102625075485,14.451233485079635,0.0025720406816009955,14.667897834355086,0.02037414330667648,1.0,0.21666434927545097,5.0,0.21762018739638014,5.0
141,-0.3579792227953141,15.57561435510413,-0.22982782340367525,15.83807406979452,0.12815139939163883,3.0,0.2624597146903884,6.0,0.2920751324597755,7.0
142,-0.3653909956821909,14.651994334763067,-0.235849894727572,14.896174559695355,0.1295411009546189,3.0,0.24418022493228797,6.0,0.27641432503493285,6.0
143,-0.6902775558887821,9.694946186562053,-0.5365832577125493,9.883503648367283,0.1536942981762328,4.0,0.18855746180522992,5.0,0.24326087579862796,6.0
144,0.8235061933361055,20.97213074725258,0.6814478985891128,21.263650892174507,0.14205829474699272,4.0,0.29152014492192535,7.0,0.3242908478537805,7.0
145,0.3940582737215717,16.27181722070238,0.29560115745272597,16.52290669438785,0.09845711626884573,3.0,0.2510894736854681,6.0,0.269703035836867,6.0
146,-0.08587920039922377,9.67369293899029,-0.06585339036367444,9.882194333614517,0.020025810035549332,1.0,0.20850139462422668,5.0,0.20946089044933283,5.0
147,-0.27417548760683286,8.63327292570804,-0.1279173800803468,8.851852570088958,0.14625810752648605,4.0,0.21857964438091848,5.0,0.26299903983649436,6.0
148,-0.1044945003381691,8.860842105056461,-0.13552336176034618,9.064980661968956,0.03102886142217709,1.0,0.20413855691249516,5.0,0.20648326968418698,5.0
149,0.48299824223496746,17.134010772263892,0.3306260287016052,17.32699027585509,0.15237221353336228,4.0,0.19297950359119653,5.0,0.24588285882379274,6.0
150,-0.11077116499839545,9.149855276828927,-0.044730863025046474,9.390704749968405,0.06604030197334898,2.0,0.24084947313947858,6.0,0.2497394446143731,6.0
151,8.1824027321932,10.65631097026522,4.452638746867441,10.989667155255894,3.729763985325759,81.0,0.33335618499067365,8.0,3.7446315883280996,81.0
152,-0.5130800540526511,14.218661010230413,-0.4674535358272749,14.57820195284785,0.04562651822537622,1.0,0.3595409426174374,8.0,0.3624244315489865,8.0
153,-0.18746470445120905,13.469231892512292,-0.14148674302727215,13.691226883647854,0.0459779614239369,1.0,0.22199499113556165,5.0,0.22670630565994215,5.0
154,0.20990096359035737,11.93408418553782,0.16159983449966298,12.176539304600347,0.048301129090694395,2.0,0.2424551190625266,6.0,0.24721950536124748,6.0
155,-0.416736231749578,15.69782450054663,-0.14943432969506798,15.915077861549529,0.26730190205451004,6.0,0.21725336100289816,5.0,0.3444551200214833,8.0
156,0.33173912358072466,15.837733149290157,0.2804548778580047,16.06774455060842,0.051284245722719946,2.0,0.23001140131826325,5.0,0.23565932741086118,6.0
157,-0.4249401781044106,11.094596482168066,-0.38365541252033264,11.301146647355639,0.041284765584077954,1.0,0.20655016518757208,5.0,0.21063571066736422,5.0
158,0.051726650654241146,8.751991126444208,-0.008923323782010328,8.970654467741738,0.060649974436251475,2.0,0.21866334129753007,5.0,0.2269186555277421,5.0
159,0.23262139340340496,10.12236947807111,0.28388463933049213,10.32463031421591,0.05126324592708717,2.0,0.20226083614479862,5.0,0.20865609557588796,5.0
160,0.42924797651653973,9.298546754679311,0.24331423486188708,9.475999564380901,0.18593374165465265,4.0,0.17745280970158994,4.0,0.2570230650285842,6.0
161,-0.2196129832728926,9.276283775953239,-0.16639098754201243,9.502030904761739,0.053221995730880184,2.0,0.2257471288085,5.0,0.23193608385686632,5.0
162,-0.3657175218288722,11.181172905724624,-0.3766794722272717,11.404633928847852,0.010961950398399534,1.0,0.22346102312322813,5.0,0.22372973251630385,5.0
163,0.031078622532806226,8.565444537305533,0.04685312780355133,8.784008874068121,0.015774505270745105,1.0,0.21856433676258824,5.0,0.2191328462850945,5.0
164,0.23814784694300808,12.4423805029217,0.18602607436577667,12.698759090508677,0.05212177257723141,2.0,0.2563785875869762,6.0,0.26162312464628473,6.0
165,0.5141247397571063,16.72305220677446,0.26411236948716166,16.92654370292147,0.2500123702699446,6.0,0.20349149614700934,5.0,0.3223584562131792,7.0
166,-0.3498497310033296,8.459743921170782,-0.17216952471420743,8.674362314915356,0.17768020628912218,4.0,0.21461839374457448,5.0,0.2786239592002924,6.0
167,0.10305184044655386,11.237998579722879,0.07298834814188737,11.4214582899209,0.030063492304666484,1.0,0.18345971019802043,4.0,0.18590664010598004,4.0
168,-0.27852035101536826,11.422524266336602,-0.23477823656367391,11.636308864794518,0.04374211445169435,1.0,0.21378459845791653,5.0,0.21821371889621818,5.0
169,0.39872215818144663,8.602415822949359,0.25730620064579046,8.823356311715358,0.14141595753565617,4.0,0.22094048876599892,5.0,0.2623226498453479,6.0
170,3.8154557003761798,13.843392459266555,1.6147923231063297,14.172476932359562,2.20066337726985,48.0,0.3290844730930065,8.0,2.2251327804173044,48.0
171,1.449857810941218,14.114520673589901,1.0221691870179903,14.383430152541738,0.4276886239232276,10.0,0.26890947895183714,6.0,0.5052027977985598,11.0
172,-0.04670341775724662,8.882140466926149,-0.050222417234223826,9.105433878108673,0.0035189994769772096,1.0,0.22329341118252444,5.0,0.22332113835203082,5.0
173,0.6404921553827184,10.908955710248984,0.5020719331818864,11.085094591040901,0.13842022220083205,3.0,0.17613888079191753,4.0,0.2240202295346495,5.0
174,0.25736533555736374,8.388676841500457,0.2665742582541215,8.60826072785594,0.00920892269675777,1.0,0.21958388635548332,5.0,0.2197769037096771,5.0
175,-0.11806233902988317,14.130983691320235,-0.08622351481478319,14.340173574815342,0.03183882421509998,1.0,0.2091898834951067,5.0,0.21159895577269835,5.0
176,0.3580740152679828,13.826210357023553,0.32387262000356465,14.062572028254806,0.03420139526441818,1.0,0.2363616712312524,6.0,0.2388233134877406,6.0
177,0.05695399237632369,9.036330266991582,0.00647184171495141,9.225766115008405,0.05048215066137228,2.0,0.18943584801682256,5.0,0.19604690267701294,5.0
178,-0.6947457130387595,8.211592709718444,-0.5673259211964323,8.509676218254802,0.1274197918423272,3.0,0.298083508536358,7.0,0.32417523257412345,7.0
179,0.16050782812358277,10.998666973066186,0.27290072861798986,11.210540714141738,0.11239290049440709,3.0,0.2118737410755518,5.0,0.2398387921894531,6.0
180,-0.2857627037516785,14.245504222108059,-0.2427732200619941,14.44330681634842,0.042989483689684416,1.0,0.19780259424036117,5.0,0.2024202608340445,5.0
181,0.080323319866468,11.583681115276306,0.01609510977409112,11.790254479642574,0.06422821009237688,2.0,0.2065733643662675,5.0,0.2163280329436507,5.0
182,0.16434856294536387,11.922670364398815,0.182319595203567,12.149255748654802,0.017971032258203123,1.0,0.22658538425598707,5.0,0.22729692993716105,5.0
