,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
25,-0.3376267529131911,-11.455667327182512,-0.26093223554861567,-11.28763772058472,0.07669451736457544,2.0,0.1680296065977931,4.0,0.18470516421365776,4.0
26,1.3413992600331393,-7.363833384667915,1.0201565574036109,-7.1307685521669475,0.32124270262952836,7.0,0.23306483250096743,6.0,0.3968829678147295,9.0
27,-0.13329377096640144,-15.59597356666289,-0.07795028486471889,-15.432970945761946,0.05534348610168255,2.0,0.16300262090094364,4.0,0.1721416738458874,4.0
28,-0.03252323992006836,-10.94760776083663,-0.026229169399178076,-10.785367719995843,0.006294070520890281,1.0,0.16224004084078736,4.0,0.16236208355321846,4.0
29,0.10816431627404846,-9.406364135608985,0.14583954566693347,-9.22386560535696,0.03767522939288501,1.0,0.18249853025202611,4.0,0.18634681766522387,4.0
30,-0.19565639615199668,-12.747133994311474,-0.2231208620647207,-12.586418177361946,0.02746446591272403,1.0,0.1607158169495282,4.0,0.1630456092804263,4.0
31,0.14593028305712202,-9.531942737197014,0.1919074589472176,-9.362935947249742,0.04597717589009559,1.0,0.16900678994727159,4.0,0.17514906722877507,4.0
32,0.15778330949062414,-10.52358494174371,0.14701929540110825,-10.344775702559451,0.010764014089515883,1.0,0.17880923918425928,4.0,0.17913293392610122,4.0
33,-0.02450524968771716,-8.569807975293653,0.06405445458083481,-8.38667062579583,0.08855970426855198,2.0,0.183137349497823,4.0,0.20342593246983323,5.0
34,0.31878965660559294,-9.536100290800768,0.19113415014110835,-9.365422048379452,0.1276555064644846,3.0,0.17067824242131557,4.0,0.21313608508822113,5.0
35,0.0003073779292339798,-11.925637776483752,-0.03711383334500429,-11.746890099469162,0.03742121127423827,1.0,0.1787476770145897,4.0,0.18262277812842315,4.0
36,-0.07066275549043598,-9.226693321184309,0.05372769813471123,-9.042325628136378,0.12439045362514721,3.0,0.1843676930479301,4.0,0.22240600529861074,5.0
37,0.05784660056158224,-9.596781993601645,0.051136488335280283,-9.412420744161947,0.006710112226301954,1.0,0.18436124943969823,4.0,0.18448332147122729,4.0
38,0.49174162514573594,-13.70262313835467,0.36304153017499186,-13.539727500127515,0.12870009497074408,3.0,0.16289563822715536,4.0,0.2076022721429388,5.0
39,0.5104560068544158,-10.873222819261047,0.38997217433971354,-10.727875177849725,0.1204838325147023,3.0,0.1453476414113215,4.0,0.18879165967082587,5.0
40,-0.03678129527797346,-10.654790043840404,0.03872845638332034,-10.498937016352517,0.07550975166129381,2.0,0.1558530274878862,4.0,0.17318166407876465,4.0
41,-0.36072855057990055,-8.235220017246176,-0.18381123539889188,-8.058589122959454,0.17691731518100867,4.0,0.1766308942867223,4.0,0.24999641842911197,6.0
42,0.025227240470156866,-16.58283248634392,0.10538678716081762,-16.450759716875844,0.08015954669066075,2.0,0.13207276946807767,3.0,0.15449520821248863,4.0
43,0.13084819684361637,-7.959057009725855,0.1881805119352804,-7.778753064561945,0.05733231509166403,2.0,0.18030394516391013,4.0,0.18919964850770776,5.0
44,0.11681886585584404,-8.920888250481932,-0.036054995610839136,-8.763121978179186,0.1528738614666832,4.0,0.1577662723027462,4.0,0.21968298567717734,5.0
45,-0.2583240647685968,-7.404374303275424,-0.18618685286471992,-7.2194027741619475,0.0721372119038769,2.0,0.18497152911347658,4.0,0.19854028287438938,5.0
46,0.010558571714375027,-15.739793255491284,-0.023057329118893577,-15.577426797008629,0.033615900833268604,1.0,0.16236645848265496,4.0,0.16580981764971536,4.0
47,0.24577901389744264,-17.173942847837832,0.29998319246693406,-17.017328451756953,0.05420417856949142,2.0,0.15661439608087946,4.0,0.16572918280789267,4.0
48,-0.5395367103133093,-8.054004079197004,-0.3224363796450058,-7.903384899658338,0.21710033066830348,5.0,0.15061917953866555,4.0,0.2642322668055275,6.0
49,0.1624684858477444,-8.463649190955215,0.15119511671499275,-8.29921321539834,0.011273369132751648,1.0,0.1644359755568754,4.0,0.1648219612458989,4.0
50,0.035367948138005846,-7.591779952049053,0.10376968178082135,-7.411732591395845,0.06840173364281552,2.0,0.1800473606532078,4.0,0.19260282771426013,5.0
51,0.21986658066698173,-8.519985632697301,0.19709682284916674,-8.346652505400833,0.022769757817814984,1.0,0.173333127296468,4.0,0.17482229517271394,4.0
52,0.1860537257965618,-7.937699710999313,0.1040230407413949,-7.7539075016830585,0.08203068505516689,2.0,0.1837922093162545,4.0,0.20126750730301673,5.0
53,2.8909088411086126,-10.051241916956227,1.6381135438177816,-9.889380403418619,1.252795297290831,27.0,0.16186151353760891,4.0,1.2632082989272622,28.0
54,1.198247909522116,-11.770542716948974,0.9585384738313856,-11.63466613704472,0.23970943569073033,6.0,0.13587657990425406,3.0,0.27554139167400155,6.0
55,-0.08008808036633887,-12.742254355142896,-0.01622396364220613,-12.59085021424778,0.06386411672413274,2.0,0.15140414089511545,4.0,0.16432236392269198,4.0
56,-0.12303229014087218,-7.71236727467139,-0.1218444415447193,-7.528857862521944,0.0011878485961528823,1.0,0.18350941214944605,4.0,0.18351325655582115,4.0
57,0.4776783732531587,-7.7483236849374455,0.3419308556633376,-7.559269750652502,0.13574751758982112,3.0,0.1890539342849431,5.0,0.23274187118010026,5.0
58,0.05197385190285429,-8.038605354144565,0.02038324278110837,-7.853652416699452,0.031590609121745925,1.0,0.18495293744511265,4.0,0.18763143567712393,5.0
59,0.12285212347018214,-7.128670865619793,0.09331889673528115,-6.938881046961946,0.029533226734900983,1.0,0.1897898186578475,5.0,0.19207390959615964,5.0
60,-0.18752362564512384,-14.510473826352662,-0.19631704414472395,-14.379932843620299,0.008793418499600109,1.0,0.13054098273236292,3.0,0.1308368158495161,3.0
61,-0.3144856319756726,-12.666912569982001,-0.16551593481306615,-12.528603861516956,0.14896969716260644,4.0,0.13830870846504517,3.0,0.20327633780149507,5.0
62,-0.008108445004349778,-8.499533799634229,-0.0026804776391804452,-8.330529471275845,0.005427967365169333,1.0,0.1690043283583833,4.0,0.16909147179436812,4.0
63,-0.12232417818772445,-9.652594663306717,-0.1474758305452939,-9.49062770919473,0.025151652357569443,1.0,0.16196695411198725,4.0,0.16390820553172622,4.0
64,-0.13546126763130076,-7.331931316857453,-0.11685220207333913,-7.1781498410425115,0.01860906555796163,1.0,0.15378147581494161,4.0,0.1549033234787491,4.0
65,0.19985073060336084,-7.88133837593126,0.20302986952916413,-7.69867562905001,0.003179138925803293,1.0,0.18266274688124984,4.0,0.18269041031896857,4.0
66,0.1595540415528,-7.541486070294056,0.15662025379499056,-7.3712225610475155,0.0029337877578094473,1.0,0.17026350924654032,4.0,0.1702887832229551,4.0
67,-0.07771647927195548,-9.129826617195103,-0.03446432700139823,-8.937285642951956,0.043252152270557245,1.0,0.19254097424314764,5.0,0.1973392394799775,5.0
68,-0.2643801080208445,-11.85663786151076,-0.2851828087025021,-11.699817544085835,0.020802700681657627,1.0,0.1568203174249252,4.0,0.15819407167433594,4.0
69,0.11005169801584781,-10.699639532073618,0.10085918077166589,-10.530088297117503,0.009192517244181922,1.0,0.16955123495611524,4.0,0.16980024631439253,4.0
70,0.2895283438571299,-9.07188256001053,0.20608269979499028,-8.911213681847517,0.08344564406213961,2.0,0.16066887816301367,4.0,0.18104602708456938,4.0
71,0.07934105385276673,-10.628955959476883,0.07655202001527517,-10.440564417220298,0.0027890338374915585,1.0,0.1883915422565856,5.0,0.18841218618646075,5.0
72,0.09080888330059823,-10.554996370881678,0.007097117401107411,-10.391698640159452,0.08371176589949082,2.0,0.16329773072222586,4.0,0.18350424684197295,4.0
73,0.5153140506672959,-7.683190584315385,0.3893701319830538,-7.51336801835972,0.12594391868424204,3.0,0.16982256595566536,4.0,0.21142746879558788,5.0
74,-0.13713621452945202,-16.19564520844773,-0.09227699599055139,-16.03346209800279,0.044859218538900625,1.0,0.16218311044493916,4.0,0.1682727274442183,4.0
75,-0.03273216388911783,-7.950983573941638,0.001504739135279376,-7.779091697361945,0.034236903024397206,1.0,0.17189187657969285,4.0,0.17526831648301508,4.0
76,5.666157695261613,-9.335747332994751,4.358410787349165,-9.137102497170009,1.3077469079124482,29.0,0.19864483582474257,5.0,1.3227478013417404,29.0
77,-0.1920603010463381,-7.9831460590751115,-0.15055714878529436,-7.79187745599473,0.04150315226104373,1.0,0.19126860308038118,5.0,0.1957196724193145,5.0
78,-0.2657422466588261,-7.9015129158431465,-0.23882944177083232,-7.725966213680831,0.026912804887993802,1.0,0.1755467021623156,4.0,0.17759770186295756,4.0
79,0.33473225022694786,-8.742536766868406,0.33923068778082044,-8.578033375395844,0.004498437553872581,1.0,0.16450339147256265,4.0,0.1645648861282421,4.0
80,0.1971611782210577,-10.150204747991594,0.07573936465527442,-9.992542372420301,0.12142181356578327,3.0,0.15766237557129337,4.0,0.19899919969785657,5.0
81,0.16157538782761985,-7.653303417378809,0.05102170464305278,-7.514759606359721,0.11055368318456707,3.0,0.13854381101908775,3.0,0.17724701531299852,4.0
82,0.020581222988959105,-8.413358829574955,0.00405503246693506,-8.244071356956958,0.016526190522024045,1.0,0.16928747261799693,4.0,0.17009222015882824,4.0
83,-0.7495888131528317,-12.471779308370186,-0.6590764423905515,-12.300960956402793,0.09051237076228014,2.0,0.1708183519673927,4.0,0.19331683483303908,5.0
84,-5.181875243580719,-8.564701789199011,-4.07132699127112,-8.379318098217224,1.1105482523095986,24.0,0.1853836909817872,4.0,1.1259149761815654,25.0
85,0.32985522906274034,-9.546853563149913,0.19105866633528112,-9.365497806561946,0.13879656272745922,3.0,0.18135575658796732,4.0,0.22837337032270547,5.0
86,-0.16058655625784596,-9.10692025617726,-0.1501954270769481,-8.932310123599718,0.010391129180897851,1.0,0.17461013257754132,4.0,0.1749190497470206,4.0
87,-0.2356464128040824,-8.36097320603361,-0.1360364487330683,-8.197656368556958,0.0996099640710141,3.0,0.1633168374766516,4.0,0.1912969794471511,5.0
88,-0.3611771269920091,-9.46612147520984,-0.26953378845054754,-9.279250053413614,0.09164333854146156,2.0,0.1868714217962264,5.0,0.20813320202016808,5.0
89,0.26629383078775565,-7.14777889756165,0.18852986366693392,-7.030339686156958,0.07776396712082173,2.0,0.11743921140469205,3.0,0.14085170555489981,4.0
90,-0.03692109067419966,-8.056225687610498,0.04189638604921697,-7.8977979557095725,0.07881747672341663,2.0,0.1584277319009253,4.0,0.17695067355711813,4.0
91,0.5146438853387528,-9.010363377263428,0.3301343283352818,-8.851885238961945,0.18450955700347105,4.0,0.15847813830148283,4.0,0.24322643142783856,6.0
92,0.1593232138241834,-8.065981539128206,0.03615248465470833,-7.810206408394733,0.12317072916947508,3.0,0.2557751307334728,6.0,0.2838872065202398,7.0
93,-0.49386129477060664,-12.328867266478381,-0.4322746529363881,-12.14177731074695,0.061586641834218525,2.0,0.18708995573143206,5.0,0.1969659005716612,5.0
94,-0.2326385451318149,-9.91076157443168,-0.15039659652221804,-9.720726876398619,0.08224194860959685,2.0,0.1900346980330614,5.0,0.20706743966065835,5.0
95,-0.2842730235000527,-7.685683428024888,-0.17628660113889216,-7.489990069739452,0.10798642236116052,3.0,0.19569335828543544,5.0,0.2235105319473665,5.0
96,0.17942736964503156,-10.631397973060867,0.10145619566693309,-10.484012264556958,0.07797117397809847,2.0,0.14738570850390964,4.0,0.16673947056027952,4.0
97,-0.4305749976355462,-7.229100604306641,-0.30146623863083244,-7.070378750160832,0.12910875900471375,3.0,0.15872185414580908,4.0,0.20460131630862188,5.0
98,0.29332564350824814,-9.024968105594516,0.24640071098082128,-8.858216469795844,0.046924932527426855,2.0,0.16675163579867203,4.0,0.17322833871580168,4.0
99,-0.27254027980159595,-9.537223451380578,-0.1805891019330641,-9.36446510175696,0.09195117786853185,2.0,0.1727583496236189,4.0,0.19570504969490934,5.0
100,0.2585034058126335,-7.864233180180875,0.1742015821230538,-7.6716555151997206,0.08430182368957967,2.0,0.19257766498115458,5.0,0.21022120379967094,5.0
101,-0.6702581500977887,-13.180657009044884,-0.4581329389865214,-13.00103412748473,0.21212521111126725,5.0,0.17962288156015482,4.0,0.2779595020303733,6.0
102,0.12044706256703629,-10.071362917482237,0.1515871711494512,-9.885184648613617,0.031140108582414908,1.0,0.18617826886861977,4.0,0.18876454688696356,5.0
103,-0.20981508716229597,-8.077376956981706,-0.16665407966890067,-7.904809187831939,0.0431610074933953,1.0,0.1725677691497669,4.0,0.1778834098986529,4.0
104,0.21794049822843514,-13.472881590054692,0.15243699780110642,-13.33158933455945,0.06550350042732872,2.0,0.1412922554952427,4.0,0.1557376320327428,4.0
105,-0.07758580354490105,-11.215929878825209,-0.08583796923278086,-11.042750159369739,0.008252165687879814,1.0,0.1731797194554705,4.0,0.17337621944550438,4.0
106,-0.3411967044211383,-9.080227372192887,-0.1744156239905621,-8.890729960784453,0.1667810804305762,4.0,0.1894974114084338,5.0,0.2524385028478967,6.0
107,0.5146346187142854,-13.252667700938723,0.3862103444669325,-13.096966243356958,0.12842427424735292,3.0,0.155701457581765,4.0,0.20183096419787894,5.0
108,0.21844250961285713,-10.892309459855424,0.2257709579592273,-10.702749920865465,0.00732844834637017,1.0,0.18955953898995936,5.0,0.18970114648375572,5.0
109,0.5615312331220645,-12.090010469128488,0.39020511669527913,-11.952161246361946,0.1713261164267854,4.0,0.1378492227665422,3.0,0.21989780896412817,5.0
110,0.16070461757680907,-9.391729009832469,0.10303492463195063,-9.19838326987029,0.057669692944858436,2.0,0.1933457399621794,5.0,0.20176314987102315,5.0
111,-0.021365155559806913,-8.46331995557361,-0.012012993801413074,-8.290476272598239,0.009352161758393839,1.0,0.17284368297537078,4.0,0.1730965097107554,4.0
112,0.11562536578800163,-8.610489389640833,-0.020470484036948733,-8.409380695039719,0.13609584982495038,3.0,0.20110869460111402,5.0,0.2428307793170783,6.0
113,-0.25969453182369606,-18.89825320089854,-0.21194685086472376,-18.746721293361944,0.047747680958972305,2.0,0.1515319075365973,4.0,0.15887655597551098,4.0
114,-0.44567019982787126,-11.869799817569875,-0.3630322947330624,-11.698251884556958,0.08263790509480884,2.0,0.17154793301291704,4.0,0.1904145915613163,5.0
115,-0.5044057831824648,-18.246076391527,-0.14604088449306474,-18.119528697276955,0.3583648986894,8.0,0.1265476942500463,3.0,0.3800522589495649,9.0
116,-0.2207363495271989,-7.871710050820513,-0.1711039987047247,-7.696869615460299,0.04963235082247419,2.0,0.1748404353602142,4.0,0.18174858482286566,4.0
117,-0.44055557609544405,-8.664449684386014,-0.2288664255330657,-8.477839462956961,0.21168915056237836,5.0,0.1866102214290528,5.0,0.28219792913418307,7.0
118,-0.05768072358979599,-11.893556562694885,0.0027563457858317264,-11.720966108610837,0.06043706937562772,2.0,0.17259045408404816,4.0,0.1828663561064538,4.0
119,0.6150315645940105,-11.886762226455172,0.7191603725946738,-11.968422200185119,0.10412880800066326,3.0,0.0816599737299466,2.0,0.13232973953429578,3.0
120,-0.38069828980839315,-17.184141683267622,-0.3160041400675091,-17.04199648151084,0.06469414974088405,2.0,0.14214520175678302,4.0,0.1561748743978124,4.0
121,-0.13097300027861714,-11.763085340937176,-0.11826086137055292,-11.571163871462794,0.012712138908064219,1.0,0.19192146947438182,5.0,0.1923420102859071,5.0
122,-0.37148540826188997,-11.023293738675465,-0.335018039590552,-10.853630496002793,0.036467368671337985,1.0,0.1696632426726712,4.0,0.17353813670780552,4.0
123,-0.2748174727826899,-7.392897881469844,-0.2778209619330654,-7.21786212015696,0.00300348915037546,1.0,0.17503576131288412,4.0,0.17506152828493576,4.0
124,-0.33086792152511707,-8.154844636182652,-0.25420959701305046,-7.942227686916943,0.07665832451206661,2.0,0.2126169492657093,5.0,0.22601430448547835,5.0
125,0.29366729037178935,-8.561089929918717,0.25011669806333625,-8.399480401052504,0.043550592308453095,1.0,0.16160952886621338,4.0,0.16737471108496813,4.0
126,0.11461325287814002,-12.336276578106215,0.104503653266935,-12.164094932556957,0.010109599611205014,1.0,0.17218164554925863,4.0,0.17247818142695442,4.0
127,-0.14282422128936714,-14.66045677777138,-0.13072656886472434,-14.519821211140298,0.012097652424642807,1.0,0.14063556663108123,4.0,0.141154935428531,4.0
128,0.3326408467173126,-11.096668852668278,0.26057692468399196,-10.915555455472479,0.07206392203332063,2.0,0.18111339719579966,4.0,0.19492375817900703,5.0
129,0.10747129186847171,-8.963133423740338,0.09670496073527968,-8.805639566961945,0.01076633113319203,1.0,0.15749385677839278,4.0,0.15786142280178028,4.0
130,0.21920642082859768,-9.759804451215404,0.15107926154944984,-9.605170870613616,0.06812715927914784,2.0,0.15463358060178756,4.0,0.16897589792978143,4.0
131,-0.015216774564680933,-10.348918801261412,0.1009482860669344,-10.203998486556957,0.11616506063161533,3.0,0.14492031470445532,4.0,0.18573157762099915,4.0
132,-0.12345498604311936,-8.248128726372174,-0.0833551799188963,-8.06380841220863,0.040099806124223064,1.0,0.18432031416354455,4.0,0.18863184424838783,5.0
133,0.43687898814848736,-12.350911378640856,0.3815864765002823,-12.191593769875292,0.055292511648205034,2.0,0.1593176087655639,4.0,0.1686397411855941,4.0
134,-0.18947243399857971,-9.865955553352666,-0.10810013700557786,-9.716199299021946,0.08137229699300186,2.0,0.14975625433072004,4.0,0.1704358718963957,4.0
135,0.1529428870756391,-10.303682140445272,0.09219539580361058,-10.11927534816695,0.060747491272028525,2.0,0.18440679227832213,4.0,0.1941548936654068,5.0
136,-0.5401480978082662,-10.417928584046615,-0.3733040510141725,-10.228236558210838,0.1668440467940937,4.0,0.18969202583577705,5.0,0.2526262073030247,6.0
137,-0.28447043270802996,-16.137542152282172,-0.11656989138472262,-15.95180280261112,0.16790054132330734,4.0,0.18573934967105288,4.0,0.25037910813980724,6.0
138,-0.061854334535300586,-7.637581705943528,-0.05102712819090316,-7.459493116188352,0.010827206344397426,1.0,0.17808858975517516,4.0,0.17841741562474006,4.0
139,-0.10103969181537453,-10.999320394838406,-0.13137144293889502,-10.811194054739452,0.03033175112352049,1.0,0.1881263400989539,5.0,0.19055585786127505,5.0
140,0.5461288331864252,-8.55691670771232,0.43197641769528117,-8.394343153521945,0.11415241549114408,3.0,0.16257355419037545,4.0,0.1986477648617113,5.0
141,0.08389924481333878,-11.880975577709087,0.01488175394945035,-11.705528180213616,0.06901749086388843,2.0,0.17544739749547134,4.0,0.18853435584285652,5.0
142,0.2454248282627688,-9.454802255537409,0.19088936313528038,-9.272159880561947,0.054535465127488414,2.0,0.18264237497546176,4.0,0.19061047739657094,5.0
143,-0.3028395132278715,-10.208469892790761,-0.23979789774529348,-10.050824581594732,0.06304161548257803,2.0,0.15764531119602943,4.0,0.16978306577732122,4.0
144,0.2615670461560712,-8.34391585188905,0.16722622266361054,-8.173814899146949,0.09434082349246065,3.0,0.1701009527421018,4.0,0.19451098966641028,5.0
145,0.1616926116180713,-11.766853183801247,0.10178405673528079,-11.605777346961947,0.05990855488279051,2.0,0.16107583683930038,4.0,0.17185592850299125,4.0
146,-0.3325262680782515,-9.81083114126985,-0.28202766937083457,-9.639478354880833,0.05049859870741691,2.0,0.17135278638901674,4.0,0.17863898195716613,4.0
147,-0.00924582062258284,-8.682839099151778,0.07250182652431558,-8.467154872812907,0.08174764714689842,2.0,0.21568422633887074,5.0,0.23065637495081517,5.0
148,-0.0026467307930059473,-19.752099431669997,-0.03587867520222687,-19.598599416749458,0.03323194440922093,1.0,0.15350001492053877,4.0,0.15705609415053967,4.0
149,-0.4751544336913906,-9.578474304540334,-0.34623038755666347,-9.389169636532502,0.12892404613472713,3.0,0.18930466800783208,5.0,0.2290363879415338,5.0
150,0.5615891363281493,-11.234485860624904,0.34440021276110677,-11.10045733871945,0.21718892356704256,5.0,0.13402852190545467,3.0,0.25521495489953483,6.0
151,0.21603649651714646,-10.05184653393324,0.1507170078020028,-9.873525326307774,0.06531948871514365,2.0,0.17832120762546566,4.0,0.18990810592234394,5.0
152,0.5214592063990489,-14.92907290048345,0.47401210140360917,-14.785494382566949,0.04744710499543969,2.0,0.14357851791650056,4.0,0.1512151400473747,4.0
153,-0.2891231837690222,-12.424618126115343,-0.16602384441306395,-12.248590083516957,0.12309933935595824,3.0,0.17602804259838578,4.0,0.21480064974504265,5.0
154,0.1439172763959471,-11.952709829784826,0.196312438201109,-11.791428897359452,0.052395161805161905,2.0,0.1612809324253739,4.0,0.16957827733700775,4.0
155,-0.03077208642034833,-10.216794601491236,-0.05118386813026632,-10.0589304071064,0.02041178170991799,1.0,0.15786419438483534,4.0,0.15917834243811693,4.0
156,0.37506614160540463,-11.044279768204722,0.17277223611277837,-10.87997621989445,0.20229390549262627,5.0,0.16430354831027216,4.0,0.2606117422274091,6.0
157,-0.21514846944723842,-8.27453381091511,-0.14478933899638902,-8.112933230166949,0.0703591304508494,2.0,0.16160058074816064,4.0,0.17625309908181028,4.0
158,0.48803200422636217,-9.594868306230525,0.39498464925527976,-9.441354105321947,0.09304735497108241,2.0,0.15351420090857815,4.0,0.17951161563451518,4.0
159,-0.1220603032918609,-12.297226456109277,-0.06516669641889195,-12.147366329099452,0.05689360687296896,2.0,0.1498601270098252,4.0,0.16029641346710438,4.0
160,0.22128669030811313,-9.025619304975386,0.11944322524333728,-8.828295498532501,0.10184346506477585,3.0,0.19732380644288483,5.0,0.22205579471274622,5.0
161,-0.4297817963968398,-15.148753114325777,-0.20769834321306657,-15.002143558716956,0.2220834531837732,5.0,0.14660955560882094,4.0,0.2661116719985148,6.0
162,-0.33741163864284845,-10.216976540012435,-0.2602788711366628,-10.033825346252502,0.07713276750618564,2.0,0.18315119375993305,4.0,0.1987305301126423,5.0
163,0.0033425900857024992,-10.691494505134333,-0.0333282339250216,-10.550844075741164,0.0366708240107241,1.0,0.14065042939316896,4.0,0.1453523051833314,4.0
164,0.21239271003752913,-11.685593557755249,0.1966564172669356,-11.510560134156957,0.01573629277059352,1.0,0.17503342359829155,4.0,0.1757393817182159,4.0
165,-0.3355712060966816,-10.532721454558079,-0.1476058719280564,-10.35994827137195,0.1879653341686252,5.0,0.17277318318612878,4.0,0.25530675603553965,6.0
166,-0.8486097575445459,-10.730614293213932,-0.6612210400166783,-10.546875852352516,0.18738871752786768,5.0,0.18373844086141666,4.0,0.2624392236441102,6.0
167,0.180993819013296,-8.458622846092627,0.23585610654110756,-8.291951241179454,0.054862287527811554,2.0,0.1666716049131729,4.0,0.1754687849080772,4.0
168,0.06704125738620205,-13.77534922884574,0.060458909666935234,-13.610917443756957,0.006582347719266815,1.0,0.16443178508878376,4.0,0.1645634809092871,4.0
169,0.02314493829308214,-8.510481697706183,0.0033724470011069485,-8.338264268159453,0.01977249129197519,1.0,0.17221742954673047,4.0,0.1733487653592442,4.0
170,-0.19871928999981409,-11.407614649132984,-0.14591283992805693,-11.29332753137195,0.05280645007175716,2.0,0.11428711776103384,3.0,0.12589704704759916,3.0
171,-0.015370516391549838,-8.869391297918767,-0.03892375455026453,-8.6705019494264,0.023553238158714695,1.0,0.19888934849236684,5.0,0.2002791251515726,5.0
172,-0.08403363104080787,-9.349646534039248,-0.049474427836662116,-9.184842840892502,0.03455920320414575,1.0,0.16480369314674626,4.0,0.16838822940132228,4.0
173,-0.03415574022250888,-12.95811163675414,0.08081846065527465,-12.7926801524203,0.11497420087778354,3.0,0.16543148433384047,4.0,0.2014612689237875,5.0
174,-0.03447702365239322,-13.61003390875258,0.030541434781105714,-13.45392797669945,0.06501845843349893,2.0,0.15610593205312995,4.0,0.16910488449256886,4.0
175,0.4781002618189556,-8.419392241517437,0.4654042964285967,-8.241311521655263,0.012695965390358888,1.0,0.17808071986217477,4.0,0.17853271499594567,4.0
176,0.06743198803251774,-7.4384204524180495,0.04894629206693413,-7.263938475756959,0.01848569596558361,1.0,0.17448197666109078,4.0,0.17545848835235478,4.0
177,-0.39591674992871,-8.108813837135948,-0.3036644803083326,-7.925129768197506,0.09225226962037741,2.0,0.18368406893844202,4.0,0.20554882250184048,5.0
