,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.27669417862606954,16.333738985729564,0.29002927829533753,16.484658783455238,0.013335099669267991,1.0,0.150919797725674,4.0,0.15150778933357736,4.0
1,-0.12144020234250026,8.0030482769869,-0.10221817323107985,8.16415643891009,0.019222029111420416,1.0,0.16110816192319,4.0,0.1622508127604577,4.0
2,0.01064225305588952,10.357690905439954,0.027998227838851975,10.505895979981293,0.017355974782962455,1.0,0.14820507454133924,4.0,0.14921787419900726,4.0
3,-0.039503749696586335,12.89396510850896,0.003916620988685615,13.064004789188555,0.04342037068527195,1.0,0.1700396806795954,4.0,0.17549593042593664,4.0
4,0.24967425659527476,8.449996840236457,0.2901231824541721,8.610948848534571,0.04044892585889737,1.0,0.16095200829811418,4.0,0.16595681540188337,4.0
5,-0.8445860155318398,10.58971923563867,-0.8193146476513142,10.779241985348555,0.02527136788052553,1.0,0.18952274970988547,5.0,0.191200195324557,5.0
6,-0.2720926147233797,7.517648792248034,-0.27256044845666905,7.6892577407544795,0.00046783373328934674,1.0,0.1716089485064458,4.0,0.17160958620045086,4.0
7,0.19432532755040943,9.617496055659345,0.22589059606868833,9.771345688468557,0.0315652685182789,1.0,0.15384963280921227,4.0,0.15705437177029008,4.0
8,0.3693234659796738,10.522116282267286,0.40226533322146096,10.69707779575636,0.03294186724178716,1.0,0.17496151348907496,4.0,0.17803566446013924,4.0
9,0.1506880177695903,9.584766915505254,0.1411017854570904,9.74937211353645,0.009586232312499887,1.0,0.16460519803119666,4.0,0.16488410192871442,4.0
10,0.18689284067862827,10.667342458802885,0.18795100795367592,10.843903131128567,0.00105816727504765,1.0,0.17656067232568162,4.0,0.17656384321281268,4.0
11,0.35180985376869633,8.983754123301615,0.39239881396259335,9.152528864389305,0.04058896019389702,1.0,0.16877474108768986,4.0,0.17358679937955682,4.0
12,-0.22918304973533427,10.008393159547063,-0.2336129266347733,10.196235802383507,0.0044298768994390225,1.0,0.18784264283644347,5.0,0.18789487027889787,5.0
13,-0.44724645105145006,13.08720531286779,-0.449509058121877,13.258829921693007,0.0022626070704269696,1.0,0.17162460882521735,4.0,0.1716395226780942,4.0
14,0.22006064861724461,8.584654331070102,0.24610025806868485,8.744825538868557,0.026039609451440238,1.0,0.16017120779845584,4.0,0.16227408008674601,4.0
15,-0.2095743442020192,8.668598384650858,-0.2051380769268878,8.843366144133007,0.004436267275131411,1.0,0.1747677594821493,4.0,0.17482405504319704,4.0
16,0.6275397370504469,9.349161277729591,0.6649077838597952,9.529040148349692,0.037368046809348354,1.0,0.17987887062010088,4.0,0.18371929408178295,4.0
17,0.1571112023308657,8.384723513061704,0.18640747354978604,8.558493893319667,0.02929627121892034,1.0,0.1737703802579631,4.0,0.17622263351320577,4.0
18,0.07306790513144246,11.311917801722768,0.0800738896980473,11.483415734333466,0.007005984566604839,1.0,0.17149793261069846,4.0,0.17164097619592814,4.0
19,0.37718881646939184,8.175314018528345,0.39608803176756124,8.325968411877456,0.018899215298169403,1.0,0.1506543933491109,4.0,0.15183519543990845,4.0
20,-0.27533076963409914,9.18565128067371,-0.2559136175729888,9.365420448051882,0.019417152061110332,1.0,0.17976916737817206,4.0,0.18081476525440482,4.0
21,0.17235537540795234,10.84447649227866,0.1938963008297847,11.023244605479666,0.021540925421832363,1.0,0.17876811320100572,4.0,0.18006123893130507,4.0
22,-0.27564325933725936,19.63422296943343,-0.26828025445021275,19.798962394119666,0.007363004887046609,1.0,0.16473942468623548,4.0,0.16490388681567977,4.0
23,0.06925086815237085,9.625362143089903,0.09348616020107325,9.793333522372947,0.02423529204870241,1.0,0.16797137928304373,4.0,0.1697107351906002,4.0
