,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.1485869700262437,11.304081896671404,0.24404404248451428,11.29093082173728,0.09545707245827059,3.0,0.013151074934123486,1.0,0.09635872277187184,3.0
1,0.4091126428215945,5.97397915277968,0.41894803654454993,5.965943447459189,0.009835393722955443,1.0,0.00803570532049136,1.0,0.01270069012626182,1.0
2,-0.21758358644693787,11.459032106776142,-0.24940616425545326,11.432978709059189,0.031822577808515384,1.0,0.026053397716953697,1.0,0.04112731441483608,1.0
3,-0.2293289624614301,6.513386680752911,-0.2029804914393547,6.5183116101242,0.02634847102207541,1.0,0.004924929371289188,1.0,0.026804791633462374,1.0
4,0.2572884347101646,7.058034880907242,0.3168785745445475,7.0354860270591875,0.05959013983438288,2.0,0.02254885384805494,1.0,0.06371370006005182,2.0
5,0.17399611617508595,16.412105818695657,0.18937735894455088,16.394755537859186,0.015381242769464926,1.0,0.017350280836470944,1.0,0.023186523547906613,1.0
6,0.1849401000151765,6.5263607754065776,0.22245910781461964,6.534087243020208,0.037519007799443144,1.0,0.007726467613630383,1.0,0.03830632125431982,1.0
7,-0.05070280344512994,8.289560931298166,-0.017128181864882297,8.297676194670682,0.03357462158024764,1.0,0.008115263372516779,1.0,0.03454146369021068,1.0
8,-0.0020602932485804183,7.117248074364341,-0.03240304455824372,7.098655252341947,0.030342751309663303,1.0,0.018592822022394095,1.0,0.03558617130004992,1.0
9,-0.6453273617911957,8.686855295962152,-0.6646699978014783,8.692716098755199,0.019342636010282632,1.0,0.00586080279304646,1.0,0.020211050868405224,1.0
10,-0.3598210730608956,6.0126810867042835,-0.4004447432141456,5.994593154681084,0.04062367015324997,1.0,0.01808793202319947,1.0,0.04446859410410832,1.0
11,-0.2605633561844955,6.449426623160023,-0.33519764463935475,6.4527478569242,0.07463428845485925,2.0,0.00332123376417659,1.0,0.07470814953456847,2.0
12,0.11681556341385825,8.497926761160869,0.0707865789445501,8.46190602425919,0.04602898446930816,1.0,0.03602073690167984,1.0,0.058447933224502056,2.0
13,0.35526074205599273,6.7267325725653,0.4082321445445496,6.718382730659188,0.05297140248855686,2.0,0.008349841906111877,1.0,0.05362545423081981,2.0
14,0.07034247213639733,9.360902433147464,0.0869499129445499,9.35945730305919,0.016607440808152574,1.0,0.0014451300882747375,1.0,0.01667019769433849,1.0
15,0.505158998328373,12.737788992355288,0.5714995033961365,12.715273782737409,0.06634050506776357,2.0,0.022515209617878895,1.0,0.0700571001168546,2.0
16,0.10476055939333678,8.712604850402851,0.08148537616067131,8.710950296844732,0.023275183232665475,1.0,0.001654553558118721,1.0,0.02333391741630272,1.0
17,0.08490949529897775,8.603476078076028,0.04892618695805506,8.604182463926795,0.035983308340922684,1.0,0.0007063858507674325,1.0,0.035990241179076315,1.0
18,0.08399510064739843,7.257983949762939,0.0746285272148306,7.239957890111031,0.009366573432567832,1.0,0.018026059651908177,1.0,0.020314318212576996,1.0
19,-0.39773469216008106,10.2015238835976,-0.45916276354059526,10.185392328682921,0.061428071380514204,2.0,0.016131554914679214,1.0,0.06351090471324479,2.0
20,0.2319718546817498,6.9448108232924985,0.2411175171191644,6.935163080784541,0.009145662437414603,1.0,0.009647742507957524,1.0,0.013293685603285003,1.0
21,0.3958227566867436,8.65724008133374,0.4399726508939801,8.683933106990866,0.04414989420723647,1.0,0.026693025657126057,1.0,0.05159196427005045,2.0
22,-0.06320167810395227,15.09818581687534,-0.04412205548098047,15.09988890960567,0.019079622622971804,1.0,0.0017030927303309795,1.0,0.01915548287783745,1.0
23,-0.19390940113814661,10.276263624218199,-0.22514939190170935,10.260396407626427,0.031239990763562736,1.0,0.01586721659177215,1.0,0.03503862990012158,1.0
24,-0.5326590030657617,10.969243571781954,-0.5843791134393514,10.9415939241242,0.0517201103735897,2.0,0.027649647657753462,1.0,0.05864701895795056,2.0
25,-0.05583782858904943,7.079165538039358,-0.06578852785545086,7.076349821459188,0.009950699266401429,1.0,0.002815716580169436,1.0,0.01034140588847585,1.0
26,0.0308852684241079,9.487083474061123,0.04611548451438807,9.476608285091439,0.015230216090280174,1.0,0.010475188969683913,1.0,0.018484833407613296,1.0
27,0.24763213210818893,5.9679190396404955,0.32738223773337305,5.930854714616794,0.07975010562518411,2.0,0.03706432502370127,1.0,0.0879422738885605,2.0
28,0.00011937764065263856,8.06302936468824,-0.03573902646473659,8.053994736649551,0.03585840410538923,1.0,0.009034628038689263,1.0,0.03697904337300879,1.0
29,-0.016270214489051055,8.225330740258922,-0.044102038766847595,8.200251813220566,0.02783182427779654,1.0,0.025078927038356014,1.0,0.03746415652360706,1.0
30,0.25004799249621396,6.782137409417566,0.3005481978250848,6.794824369241757,0.05050020532887084,2.0,0.012686959824191213,1.0,0.052069469824828796,2.0
31,5.089426055495976,9.519405953965402,5.715394653187685,9.482112892448423,0.6259685976917089,14.0,0.0372930615169782,1.0,0.6270785100236123,14.0
32,-0.02784121323437395,7.779981863574109,0.005645748759017799,7.784246667125673,0.03348696199339175,1.0,0.004264803551564,1.0,0.03375744618421685,1.0
33,0.07980914556404958,7.503651458233538,0.1092952355819583,7.483425648781784,0.029486090017908723,1.0,0.020225809451753562,1.0,0.03575629836158743,1.0
34,0.655676256488548,6.371310697900082,0.7639218311352622,6.374945523049552,0.10824557464671425,3.0,0.003634825149470444,1.0,0.10830658513896839,3.0
35,-0.13121206694915055,11.103665328710154,-0.10354265530740214,11.074711038611692,0.02766941164174841,1.0,0.0289542900984614,1.0,0.040049310302505615,1.0
36,-0.30468060230950017,9.117378284696738,-0.34763466610740323,9.108706853411695,0.042954063797903064,1.0,0.008671431285042885,1.0,0.04382060379873316,1.0
37,0.42546540716427617,11.036347256589483,0.4643792604778829,11.063953181125855,0.03891385331360675,1.0,0.02760592453637223,1.0,0.04771137232590131,2.0
38,0.21956524044783346,7.202177579464658,0.22163968256064548,7.190112977724199,0.0020744421128120194,1.0,0.012064601740458869,1.0,0.012241647161852493,1.0
39,-0.9982063824269658,8.377032844170584,-1.05985243389008,8.38845165319382,0.061646051463114304,2.0,0.011418809023236776,1.0,0.06269469563290096,2.0
