,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
0,0.20728104176820705,-12.97771755189283,0.20428602628306347,-12.983012819218585,0.0029950154851435817,1.0,0.005295267325754693,1.0,0.006083582316978632,1.0
1,0.2030399354376458,-7.551598127677128,0.32523806687425294,-7.6788263033894655,0.12219813143660713,3.0,0.1272281757123377,3.0,0.17640689335082058,4.0
2,-0.6477823127368758,-6.649577623460101,-0.6648365004418215,-6.659481395086299,0.01705418770494571,1.0,0.009903771626198044,1.0,0.01972130854429814,1.0
3,0.27853155120311185,-8.880063009779109,0.28852450043703026,-8.880564010135622,0.009992949233918413,1.0,0.000501000356512904,1.0,0.010005500274793692,1.0
4,0.22786905513823427,-7.365579203134193,0.2240903279145403,-7.357159444375609,0.0037787272236939617,1.0,0.008419758758583917,1.0,0.009228819912851072,1.0
5,-0.06711359874498901,-10.866961891260177,-0.06395672788954432,-10.860318372552342,0.0031568708554446934,1.0,0.006643518707834417,1.0,0.007355418031580665,1.0
6,0.05616267096775219,-12.202438134328972,0.05680447908675568,-12.195093180908946,0.0006418081190034883,1.0,0.007344953420025391,1.0,0.007372940960292676,1.0
7,-0.22483528334982805,-7.720312327075321,-0.22487483852867252,-7.713388540348926,3.955517884446369e-05,1.0,0.006923786726395598,1.0,0.006923899713657419,1.0
8,-0.07923659942378189,-16.53575467047828,-0.07910405316297009,-16.53456289013562,0.0001325462608118,1.0,0.0011917803426584328,1.0,0.0011991283902911486,1.0
9,-0.8542365632435687,-12.41071260016422,-0.8512804848807427,-12.40588022526451,0.0029560783628259646,1.0,0.00483237489970989,1.0,0.0056648253687571,1.0
10,0.021067298051671946,-8.204758905612467,0.03809006998815523,-8.21774832082449,0.017022771936483282,1.0,0.012989415212024014,1.0,0.02141260544520175,1.0
11,-0.11028937391648462,-8.25928114261222,-0.11976779557203976,-8.2604374753993,0.009478421655555139,1.0,0.0011563327870796059,1.0,0.009548695334702637,1.0
12,-0.12866852368532836,-9.69223713234217,-0.13338029820593,-9.675189612145967,0.004711774520601647,1.0,0.01704752019620237,1.0,0.017686683238327037,1.0
13,-0.552337526188442,-14.111887195547753,-0.5503264396553877,-14.105409606199316,0.0020110865330542627,1.0,0.006477589348437007,1.0,0.006782597792174971,1.0
14,0.2316962768533138,-7.62141447880678,0.2409131432370275,-7.62053530613562,0.009216866383713718,1.0,0.000879172671159445,1.0,0.009258702421016975,1.0
15,-0.0688943874330822,-7.091358485483816,-0.05698609063573157,-7.078208791148937,0.011908296797350629,1.0,0.013149694334879669,1.0,0.017740405680664626,1.0
16,0.5013324377006244,-15.39790292606529,0.521514007794079,-15.415770641381524,0.02018157009345456,1.0,0.017867715316233657,1.0,0.026954610404511328,1.0
17,-0.26509041517798826,-6.82593164361211,-0.262941543460554,-6.818975088231926,0.0021488717174342753,1.0,0.006956555380184248,1.0,0.007280886787717506,1.0
18,-0.3448186098749602,-12.432645080563876,-0.34168403653685697,-12.429719502460067,0.0031345733381032415,1.0,0.0029255781038095563,1.0,0.004287721685631848,1.0
19,-0.5424078624646641,-8.037916686191764,-0.5537763904932409,-8.042782296428946,0.011368528028576796,1.0,0.0048656102371822385,1.0,0.012365985303109043,1.0
20,0.11118223216362662,-11.582576528074911,0.10912973954064853,-11.58224191008228,0.0020524926229780888,1.0,0.0003346179926317916,1.0,0.002079590144324695,1.0
21,-0.20839506516714662,-13.497323452472346,-0.22634987404323592,-13.485704125046727,0.0179548088760893,1.0,0.011619327425618664,1.0,0.021386536222601105,1.0
22,0.3947614753672369,-7.363773981924501,0.40058684320427007,-7.367214702188935,0.005825367837033191,1.0,0.003440720264434205,1.0,0.006765609091192672,1.0
23,0.6782420271022837,-13.429278784492906,0.6842853606539983,-13.434832285762262,0.0060433335517146025,1.0,0.005553501269355721,1.0,0.008207512215404557,1.0
24,-0.4082625015383831,-16.867278501455388,-0.40554299676296957,-16.86149035253562,0.0027195047754135504,1.0,0.005788148919769753,1.0,0.006395183667489845,1.0
25,0.10946342444388532,-6.572526398835893,0.109658000010453,-6.558498494337089,0.00019457556656768404,1.0,0.014027904498804311,1.0,0.014029253874624958,1.0
26,-0.8128267621249138,-17.13030642739195,-0.8204170678956508,-17.133341732368194,0.007590305770737049,1.0,0.0030353049762439355,1.0,0.008174705988113293,1.0
27,-0.41211461099980756,-12.931824786593364,-0.41793076960443987,-12.931850500636372,0.005816158604632304,1.0,2.5714043008662202e-05,1.0,0.005816215447027925,1.0
28,0.2151667582643639,-8.910033914536694,0.2426615571794466,-8.928037972071927,0.02749479891508269,1.0,0.01800405753523293,1.0,0.03286502784287289,1.0
29,0.1210566899537086,-10.529602207380748,0.13082618919037703,-10.533025532055603,0.009769499236668436,1.0,0.003423324674855621,1.0,0.010351920940808062,1.0
30,-0.5159724993957576,-6.414303551624047,-0.5248064495329663,-6.405379225633396,0.008833950137208668,1.0,0.00892432599065085,1.0,0.012557160085548616,1.0
31,0.08447688369265477,-10.928477184283919,0.10338399323702863,-10.93414059893562,0.018907109544373857,1.0,0.005663414651701615,1.0,0.019737098490914554,1.0
32,0.08277074364396872,-9.642703242017427,0.07646653335454001,-9.653387029015608,0.006304210289428708,1.0,0.010683786998180622,1.0,0.012405094598423346,1.0
33,-0.5065251806220381,-9.496269894253999,-0.5122756995490807,-9.495746713068952,0.005750518927042592,1.0,0.0005231811850467949,1.0,0.005774269346217064,1.0
34,0.028282658517370517,-6.584874759614142,0.05346918323702843,-6.593956416535621,0.02518652471965791,1.0,0.00908165692147822,1.0,0.02677382154070226,1.0
35,-0.11480204365885292,-12.323404990245045,-0.11494413637756828,-12.319166967901182,0.00014209271871536144,1.0,0.004238022343862724,1.0,0.004240403722264145,1.0
36,-0.29428014847768036,-13.670837302847149,-0.30162425362961987,-13.674953715735606,0.007344105151939506,1.0,0.0041164128884574325,1.0,0.008419069755679832,1.0
37,0.022887891323831733,-6.99889987795652,0.011594154360648812,-7.0095259152022775,0.011293736963182921,1.0,0.010626037245757836,1.0,0.015506810185908545,1.0
38,-0.2712874937621798,-11.222247181816215,-0.2697588867629719,-11.21443393973562,0.0015286069992079265,1.0,0.007813242080594307,1.0,0.007961368674291947,1.0
39,0.4437553286640347,-9.546579513729391,0.4582230433642689,-9.551283069548935,0.014467714700234169,1.0,0.004703555819544292,1.0,0.015213093242169419,1.0
40,0.37774243267580804,-8.891933806627087,0.3844209720878453,-8.877931979415639,0.0066785394120372765,1.0,0.014001827211448159,1.0,0.015513028522418997,1.0
41,-0.19150351654282602,-9.208850338581136,-0.19023068837962143,-9.216031736135603,0.0012728281632045924,1.0,0.007181397554466784,1.0,0.00729332313615325,1.0
42,-0.044132630841741446,-7.411904477099794,-0.05503162721316146,-7.399647603088207,0.010898996371420014,1.0,0.012256874011587371,1.0,0.0164018011949954,1.0
43,0.21436523104617486,-8.209510438155425,0.23195251354521806,-8.189957050642256,0.017587282499043205,1.0,0.019553387513168374,1.0,0.026299191412309245,1.0
44,0.24542964957158517,-7.381344600216211,0.25784977823823674,-7.390868429803751,0.01242012866665157,1.0,0.009523829587539723,1.0,0.01565129151567618,1.0
45,-0.2268890351918309,-8.002290104621238,-0.22549800636296924,-7.994236493335619,0.0013910288288616623,1.0,0.008053611285618878,1.0,0.008172858492753439,1.0
46,-0.0509636577361491,-7.322530218977623,-0.06442825577316036,-7.31565034292821,0.013464598037011256,1.0,0.006879876049413092,1.0,0.01512045286205328,1.0
47,0.26211523884420074,-7.416437263469617,0.269941464164269,-7.4046476423489365,0.00782622532006827,1.0,0.011789621120680494,1.0,0.014150793932839007,1.0
48,-0.11907198743933911,-8.342595933180052,-0.13521141485591848,-8.324510936181525,0.016139427416579366,1.0,0.018084996998526393,1.0,0.024239394253399615,1.0
49,0.09144317645380587,-7.294315148486345,0.10066173083702967,-7.2939568517356195,0.009218554383223804,1.0,0.0003582967507256285,1.0,0.009225514699898069,1.0
50,0.7927518140938123,-7.808026820924591,0.8010811736370309,-7.806792586135619,0.008329359543218562,1.0,0.0012342347889724437,1.0,0.008420306758932003,1.0
51,0.578688676763004,-11.659403607436364,0.5835866883703771,-11.667522637335603,0.004898011607373132,1.0,0.008119029899239294,1.0,0.009482044305459849,1.0
52,0.40671975635850544,-15.396806851049975,0.42894712813649605,-15.416610481717827,0.022227371777990612,1.0,0.019803630667851735,1.0,0.02976978071443744,1.0
53,0.006099512744893947,-9.919559485501422,0.009278104437028922,-9.907491907735622,0.003178591692134975,1.0,0.012067577765799697,1.0,0.012479177788577768,1.0
54,0.2188203378808946,-6.955366855071649,0.22748004596072624,-6.9542438563637585,0.00865970807983163,1.0,0.0011229987078902326,1.0,0.008732220228889347,1.0
55,-0.039727267659288225,-8.468957894879194,-0.03575566707055344,-8.463500241271925,0.003971600588734782,1.0,0.005457653607269464,1.0,0.006749784747188598,1.0
56,0.08554054347431159,-7.294406271763903,0.10066173083702967,-7.2939568517356195,0.015121187362718086,1.0,0.0004494200282838534,1.0,0.015127864542632836,1.0
57,0.05935022776415166,-6.3876322493461135,0.0523349591692579,-6.406287192864513,0.007015268594893757,1.0,0.018654943518399136,1.0,0.019930401680176055,1.0
58,-0.1615942354072698,-6.360986523222263,-0.1380301321759485,-6.345577790745793,0.0235641032313213,1.0,0.015408732476470455,1.0,0.028154857442860587,1.0
59,0.07393300142375693,-13.311966759756169,0.06452322508306718,-13.309800678418586,0.009409776340689749,1.0,0.0021660813375827814,1.0,0.009655868637405387,1.0
60,0.12730951846454008,-6.909776659965276,0.12022362160426958,-6.900733882988935,0.007085896860270502,1.0,0.009042776976341038,1.0,0.011488331025794605,1.0
61,-0.21423720232255933,-7.088635463084205,-0.18492646374780453,-7.102063912663008,0.029310738574754802,1.0,0.013428449578802848,1.0,0.03224038855051331,1.0
62,0.05811978330700272,-11.533872142142323,0.06260795166618394,-11.535425367369843,0.004488168359181213,1.0,0.0015532252275196612,1.0,0.004749332987668783,1.0
63,0.23962427320628438,-13.318931148588993,0.24517104083702979,-13.314156038935621,0.005546767630745408,1.0,0.004775109653371246,1.0,0.007319037050815106,1.0
64,0.04360448889712099,-7.715214212942551,0.027336863708838255,-7.72056864215725,0.016267625188282737,1.0,0.005354429214698975,1.0,0.017126165405065806,1.0
65,-0.05930358631667752,-6.340660349590367,-0.02702283977162967,-6.296676342174265,0.03228074654504785,1.0,0.04398400741610242,1.0,0.05455858782891444,2.0
66,-0.28258560529267396,-8.132970630064825,-0.2850068256392757,-8.12135332516376,0.002421220346601749,1.0,0.011617304901065495,1.0,0.011866932254425262,1.0
67,0.4171420380908491,-8.552080387319807,0.4324572835785041,-8.544165546252646,0.015315245487655005,1.0,0.007914841067160339,1.0,0.017239531706677674,1.0
68,0.5497450172743051,-6.644417763924855,0.5493972649642695,-6.657733879148935,0.00034775231003558726,1.0,0.013316115224080605,1.0,0.013320655251530472,1.0
69,-0.4616422923265578,-9.452027486321372,-0.4863676009918283,-9.444108359227371,0.024725308665270507,1.0,0.007919127094000444,1.0,0.02596253960081395,1.0
70,-0.30342215834413877,-17.51126940597657,-0.3133463500932425,-17.516419339628946,0.00992419174910375,1.0,0.0051499336523761485,1.0,0.011180849632154762,1.0
71,0.24909393455420353,-7.82464947482344,0.25306399273743985,-7.8175395405133745,0.0039700581832363135,1.0,0.007109934310065569,1.0,0.008143250448790653,1.0
72,6.052357182271381,-9.328340073359652,6.062889436760727,-9.33000139876376,0.010532254489346471,1.0,0.001661325404107572,1.0,0.010662475637800636,1.0
73,0.5606444678624876,-8.135271019618408,0.5688128738713258,-8.132816428348926,0.00816840600883828,1.0,0.002454591269481554,1.0,0.00852923648549156,1.0
74,0.10299275617823131,-10.765829515879304,0.07166857147006578,-10.715935891489366,0.03132418470816553,1.0,0.04989362438993794,2.0,0.058911614325152226,2.0
75,-0.20619681782358856,-9.107094573885938,-0.22629042289324364,-9.115925506028947,0.020093605069655074,1.0,0.008830932143009562,1.0,0.021948538156554016,1.0
76,0.029132702473058318,-7.049359218488895,0.020048913898315313,-7.042688466325232,0.009083788574743006,1.0,0.006670752163663529,1.0,0.011270055425757817,1.0
77,-0.10161664275814346,-10.903947289063495,-0.11529710060705156,-10.916097446074879,0.013680457848908104,1.0,0.012150157011383556,1.0,0.01829702823840594,1.0
78,0.28884523005741913,-9.028176717102903,0.3290107014303816,-9.049190488913382,0.04016547137296245,1.0,0.021013771810478588,1.0,0.04533038380948401,1.0
79,0.16134839022260064,-15.546449414907226,0.1535082080370298,-15.55433891573562,0.007840182185570838,1.0,0.007889500828394347,1.0,0.011122620195986978,1.0
80,0.4157201923131744,-7.2521546599211115,0.4538440383431386,-7.220469856322289,0.03812384602996416,1.0,0.03168480359882242,1.0,0.04957170982740422,2.0
81,-0.00862748681743358,-6.756465719686422,0.006904850037030563,-6.733998384535619,0.015532336854464143,1.0,0.022467335150802903,1.0,0.027313634634355214,1.0
82,0.1993208064090862,-7.831719894063958,0.22300137312764656,-7.82528978308668,0.023680566718560364,1.0,0.00643011097727797,1.0,0.02453804326535226,1.0
83,0.02552567599858324,-9.53249715716652,0.02466351526434618,-9.539266650710417,0.0008621607342370607,1.0,0.006769493543897553,1.0,0.006824174966435932,1.0
84,0.16171294341703044,-6.572080020197375,0.1666483516042696,-6.574015825388935,0.004935408187239171,1.0,0.0019358051915601138,1.0,0.0053014710896446965,1.0
85,-0.4149013865489907,-10.991563897759379,-0.41782080274907685,-10.989085628268949,0.0029194162000861223,1.0,0.002478269490429952,1.0,0.003829466100714462,1.0
86,0.0934649309982429,-6.340599677832966,0.11254100819589308,-6.343719537376915,0.01907607719765017,1.0,0.0031198595439487775,1.0,0.01932951744934873,1.0
87,0.09887636964168817,-6.856875038237437,0.10528546810435246,-6.865458788368197,0.006409098462664298,1.0,0.00858375013075996,1.0,0.010712483811490568,1.0
88,-0.5482504823300817,-7.20346893165586,-0.5520033776205548,-7.201877456871927,0.0037528952904731794,1.0,0.0015914747839333998,1.0,0.004076397312474783,1.0
89,-0.19098788401756706,-7.686540508116502,-0.19653948703572954,-7.685010784748935,0.005551603018162488,1.0,0.0015297233675664046,1.0,0.005758502379312658,1.0
90,0.15396787337432963,-8.343536665914785,0.16108741117037528,-8.354336154135606,0.007119537796045655,1.0,0.010799488220820663,1.0,0.012935098154284215,1.0
91,-0.12291776783781386,-9.097626783352469,-0.15004456293276291,-9.098789043269381,0.027126795094949058,1.0,0.0011622599169118786,1.0,0.027151682456853614,1.0
