,single_x,single_y,totem_x,totem_y,diff_x,diff_x [strip],diff_y,diff_y [strip],diff_total,diff_total [strip]
19,-0.525311199817517,-7.784553569203568,-0.5995311243811483,-7.770687001444999,0.07421992456363136,2.0,0.013866567758568316,1.0,0.0755041648098573,2.0
20,0.10767703920937216,-11.217481959419747,0.11164940004440549,-11.182224689776668,0.003972360835033328,1.0,0.03525726964307907,1.0,0.03548034263206165,1.0
21,-0.20182684157195785,-13.071874022412711,-0.2107947515700399,-13.072990394828338,0.008967909998082058,1.0,0.0011163724156268984,1.0,0.009037128808646737,1.0
22,0.38231756290266844,-7.13166056065006,0.38553523490440655,-7.119867768516668,0.0032176720017381144,1.0,0.011792792133391572,1.0,0.012223884792166176,1.0
23,0.6568625057466718,-13.005974194809536,0.7344587005338408,-13.024072147272513,0.07759619478716895,2.0,0.018097952462976963,1.0,0.07967876334883994,2.0
24,-0.3953942436950862,-16.335604500749497,-0.507513257610043,-16.318454950348336,0.11211901391495677,3.0,0.01714955040116095,1.0,0.11342301512578579,3.0
25,0.10601241027789039,-6.365353943700063,0.12926281244828974,-6.362622073000841,0.02325040217039935,1.0,0.002731870699221872,1.0,0.023410346400738666,1.0
26,-0.7872062081371303,-16.590341506455722,-0.8732456010211456,-16.566785925364997,0.0860393928840153,2.0,0.023555581090725752,1.0,0.0892056193766497,2.0
27,-0.3991249304495664,-12.524200476486655,-0.44778707918115135,-12.509701844644999,0.048662148731584975,2.0,0.014498631841656007,1.0,0.05077612671772807,2.0
28,0.2083838624376419,-8.629180734111324,0.25257999766952466,-8.631491627189497,0.04419613523188276,1.0,0.002310893078172782,1.0,0.04425650908345139,1.0
29,0.11724024363336161,-10.197698510253671,0.13644642842995758,-10.195876920428336,0.01920618479659597,1.0,0.0018215898253348684,1.0,0.019292374761359934,1.0
30,-0.4997034272273605,-6.212047960474517,-0.586183408422265,-6.192430680396718,0.08647998119490452,2.0,0.019617280077798505,1.0,0.08867708173548468,2.0
31,0.08181347178090369,-10.584000523272453,0.09920244343743878,-10.580797265651652,0.017388971656535093,1.0,0.003203257620800315,1.0,0.017681549554747628,1.0
32,0.08016111113673291,-9.338755544427418,0.11850658870995812,-9.341371411208339,0.038345477573225206,1.0,0.0026158667809212943,1.0,0.03843459911764717,1.0
33,-0.49055957835139263,-9.196937931668494,-0.5806461602397688,-9.174915986877775,0.09008658188837615,2.0,0.02202194479071906,1.0,0.0927391949970269,2.0
34,0.02739054854961301,-6.377313070994755,0.03753198370438682,-6.362578819983321,0.010141435154773809,1.0,0.014734251011433663,1.0,0.01788705844644155,1.0
35,-0.11118397168287086,-11.934958719808249,-0.13049088053559466,-11.908544946416669,0.019306908852723792,1.0,0.02641377339157991,1.0,0.03271764285869505,1.0
36,-0.285004734359434,-13.239918532683328,-0.32188224501004026,-13.22067446058834,0.03687751065060624,1.0,0.01924407209498824,1.0,0.04159669581328163,1.0
37,0.022165830094047028,-6.778287676872452,-0.017151583170042173,-6.776859965228336,0.039317413264089204,1.0,0.0014277116441157034,1.0,0.03934332657920427,1.0
38,-0.26273683380026674,-10.868510577732497,-0.29581133147837324,-10.861778524683896,0.033074497678106496,1.0,0.006732053048601472,1.0,0.033752673003900835,1.0
39,0.4297670777489842,-9.245661738383358,0.4563571506905042,-9.225618556127213,0.026590072941519993,1.0,0.020043182256145542,1.0,0.03329806501868271,1.0
40,0.36583497851726504,-8.61165116087656,0.3822762256588521,-8.591785962325,0.016441247141587068,1.0,0.019865198551560326,1.0,0.025786444521563253,1.0
41,-0.18546773245988696,-8.918578146378476,-0.22313513815421526,-8.919215686949444,0.037667405694328304,1.0,0.0006375405709686532,1.0,0.03767280066202601,1.0
42,-0.0427421338862596,-7.178273931387254,-0.0706975575811497,-7.177429369444999,0.027955423694890104,1.0,0.0008445619422552397,1.0,0.027968178325288348,1.0
43,0.20760760020121843,-7.9507385016401635,0.21617983913745364,-7.910380531465,0.00857223893623521,1.0,0.040357970175163516,1.0,0.041258320821857195,1.0
44,0.23769283522032442,-7.148677334346623,0.22875678062995686,-7.127005400428338,0.00893605459036756,1.0,0.02167193391828448,1.0,0.02344196645762719,1.0
45,-0.21973786183648217,-7.750049975424026,-0.25612319517004245,-7.753324764428337,0.03638533333356028,1.0,0.003274789004310996,1.0,0.03653240650185872,1.0
46,-0.04935783953877503,-7.091716845022521,-0.08183868770949587,-7.08646202452721,0.03248084817072084,1.0,0.005254820495311563,1.0,0.03290317061207576,1.0
47,0.25385247695310226,-7.182663839495281,0.2669707197602307,-7.169705465277774,0.013118242807128422,1.0,0.012958374217507007,1.0,0.018439299246655955,1.0
48,-0.11531932223097772,-8.079629001997926,-0.16416827277004264,-8.070254005628337,0.04884895053906492,2.0,0.009374996369588828,1.0,0.04974043149891057,2.0
49,0.0885601796822387,-7.064391143588047,0.11570807598440691,-7.039408846896668,0.027147896302168212,1.0,0.024982296691378636,1.0,0.036893406207740516,1.0
50,0.7677628224974995,-7.561910077244637,0.8437577065802317,-7.520975521117773,0.07599488408273225,2.0,0.0409345561268637,1.0,0.08631836590234586,2.0
51,0.5604471830199775,-11.291887367462298,0.5898837032699582,-11.28023404130834,0.02943652024998067,1.0,0.011653326153957977,1.0,0.031659259859921594,1.0
52,0.39389890597713023,-14.911483682157467,0.4721328262648248,-14.92203415910078,0.07823392028769455,2.0,0.01055047694331357,1.0,0.07894212340260892,2.0
53,0.005906639008241005,-9.606884984402495,0.0062454299657837,-9.602418037769443,0.0003387909575426947,1.0,0.004466946633051805,1.0,0.004479775835401315,1.0
54,0.2119222773746888,-6.7361268612126395,0.21799367678578419,-6.705974296809443,0.006071399411095385,1.0,0.030152564403196358,1.0,0.030757747493890927,1.0
55,-0.038475632455064905,-8.20200790015677,-0.004970808034215679,-8.190001762169443,0.033504824420849226,1.0,0.012006137987327747,1.0,0.035591018654187026,1.0
56,0.08284360396828534,-7.064479394562254,0.1121832911188334,-7.051516124117779,0.029339687150548063,1.0,0.01296327044447576,1.0,0.03207590408248307,1.0
57,0.057478192701545666,-6.186217659145775,0.014937707741078388,-6.187151440203338,0.04254048496046728,1.0,0.0009337810575624772,1.0,0.04255073216450224,1.0
58,-0.15649943840379296,-6.160412124045889,-0.1037756122589224,-6.125384719803337,0.05272382614487056,2.0,0.035027404242551796,1.0,0.06329866421438664,2.0
59,0.07160194385673845,-12.892359969957946,0.0937899126538424,-12.88765246849251,0.022187968797103955,1.0,0.004707501465436081,1.0,0.022681854628498564,1.0
60,0.12329597636588924,-6.6919737175821155,0.10602812412162699,-6.704341240683898,0.01726785224426225,1.0,0.012367523101782574,1.0,0.021239923465088063,1.0
61,-0.2074848281696142,-6.865194700837071,-0.1665826832239432,-6.869740723998879,0.04090214494567099,1.0,0.004546023161807966,1.0,0.04115400087165734,1.0
62,0.05628717529969369,-11.170312789216599,0.02963925974440329,-11.146689517796672,0.026647915555290398,1.0,0.02362327141992715,1.0,0.03561137958604573,1.0
63,0.23207045035377202,-12.899104833859417,0.2644928408188534,-12.880302167044999,0.03242239046508136,1.0,0.01880266681441789,1.0,0.03748001711317926,1.0
64,0.04222941845514823,-7.472023021459636,0.06130933636375646,-7.427942853238994,0.019079917908608232,1.0,0.04408016822064198,1.0,0.04803232763212006,2.0
65,-0.2736788167555179,-7.876611311581757,-0.32626874461838984,-7.850594635490549,0.05258992786287192,2.0,0.02601667609120817,1.0,0.05867340068086147,2.0
66,0.40399266645620935,-8.282510283140336,0.47643785611551204,-8.316551415100006,0.07244518965930269,2.0,0.03404113195967007,1.0,0.08004438874691973,2.0
67,0.532415858617651,-6.434979216429089,0.5771583236188524,-6.425938809844999,0.04474246500120149,1.0,0.009040406584089666,1.0,0.045646655141306815,1.0
68,-0.44709144398265943,-9.154090093763147,-0.48055902009839,-9.15365846591055,0.03346757611573059,1.0,0.00043162785259731606,1.0,0.03347035932979146,1.0
69,-0.2938585797251719,-16.95929612639889,-0.3657988601700435,-16.92057417002834,0.07194028044487161,2.0,0.038721956370551425,1.0,0.08169941159916431,2.0
70,0.2412416180201094,-7.578008765576305,0.23465930442440408,-7.558336071536668,0.006582313595705325,1.0,0.01967269403963723,1.0,0.02074467987338887,1.0
71,5.861579830800949,-9.03430143754732,6.502301182290504,-8.98330818892721,0.6407213514895549,14.0,0.050993248620109455,2.0,0.6427473544554143,14.0
72,0.5429717468622792,-7.8788391886031475,0.5621088348299588,-7.8732737716283365,0.019137087967679545,1.0,0.005565416974810944,1.0,0.01992992729505602,1.0
73,0.09974570312015549,-10.426479681299064,0.1229127324299597,-10.433458004828337,0.023167029309804216,1.0,0.006978323529272856,1.0,0.0241952112270286,1.0
74,-0.19969788522702545,-8.820029831703666,-0.21155908018394332,-8.81799829327888,0.01186119495691787,1.0,0.0020315384247862056,1.0,0.012033914333141844,1.0
75,0.02821379815606402,-6.827156485271111,0.01997572551607485,-6.818742670592227,0.008238072639989172,1.0,0.008413814678883469,1.0,0.011775318181362791,1.0
76,-0.09841418861458899,-10.560243836440856,-0.10621586018114915,-10.536780745044998,0.007801671566560156,1.0,0.02346309139585756,1.0,0.024726154919089992,1.0
77,0.27973991036384216,-8.743599549765557,0.3126510199844059,-8.731926024456667,0.03291110962056376,1.0,0.011673525308889765,1.0,0.03492008490244625,1.0
78,0.15626190647110202,-15.056409353114004,0.13042750313661777,-15.018618597145284,0.02583440333448425,1.0,0.037790755968719836,1.0,0.04577726108381917,1.0
79,0.4026156387882352,-7.023559598516312,0.44640606950161077,-7.04295932591055,0.04379043071337557,1.0,0.01939972739423812,1.0,0.04789521108663892,2.0
80,-0.008356149770807746,-6.543495301352502,0.005629683081900705,-6.549121592165269,0.01398583285270845,1.0,0.00562629081276711,1.0,0.015075100957994495,1.0
81,0.19303739185716662,-7.5848563176812815,0.21330511970440424,-7.5684260897166675,0.020267727847237627,1.0,0.01643022796461402,1.0,0.026090863976857417,1.0
82,0.024720468937709784,-9.232023272697553,0.04734756350161007,-9.22039977791055,0.022627094563900284,1.0,0.011623494787002642,1.0,0.025437984186392665,1.0
83,0.15661496880067757,-6.364921635403471,0.20782284122995787,-6.367975722428339,0.05120787242928029,2.0,0.0030540870248678686,1.0,0.0512988659356999,2.0
84,-0.4018238638282086,-10.645098676366322,-0.45835520196615676,-10.655416314652511,0.05653133813794814,2.0,0.010317638286188924,1.0,0.057465170768663525,2.0
85,0.09051718865303715,-6.140668117783977,0.13380552494107834,-6.138918336603336,0.043288336288041185,1.0,0.0017497811806412855,1.0,0.04332368627860134,1.0
86,0.09575907069130567,-6.6407396113009485,0.09554440896931071,-6.613868400930663,0.0002146617219949548,1.0,0.026871210370285503,1.0,0.026872067773415373,1.0
87,-0.5309696540742609,-6.976408496221795,-0.5710357036453213,-6.966250881986104,0.040066049571060414,1.0,0.01015761423569117,1.0,0.041333587494818136,1.0
88,-0.18496835316255159,-7.444253142325871,-0.23632012353004184,-7.437872454508339,0.05135177036749025,2.0,0.0063806878175318715,1.0,0.051746666529354814,2.0
89,0.14911403157062533,-8.080540081833613,0.15622060722788866,-8.063488279549123,0.007106575657263331,1.0,0.01705180228448988,1.0,0.01847342357879941,1.0
90,-0.1190438783222944,-8.810860477138496,-0.13161860229559608,-8.795542204116668,0.012574723973301671,1.0,0.015318273021827977,1.0,0.019818505780607946,1.0
91,-0.3515218025006496,-14.84462504165832,-0.4027044561867008,-14.828138234939454,0.05118265368605118,2.0,0.016486806718866376,1.0,0.05377247282886948,2.0
92,-0.1252146744612152,-8.69052112626376,-0.1244566140342167,-8.678234161769444,0.000758060426998497,1.0,0.012286964494316877,1.0,0.012310327050715782,1.0
93,-0.0970278211255185,-8.845247960255305,-0.13407222843392574,-8.839062108264166,0.037044407308407246,1.0,0.006185851991139302,1.0,0.03755732788268434,1.0
94,0.1512651992982829,-7.179363828874356,0.1802919576299571,-7.173137363228338,0.0290267583316742,1.0,0.006226465646018475,1.0,0.02968706071146933,1.0
95,0.4967065295380401,-6.051222307091866,0.5960869099211421,-6.073709584645856,0.09938038038310198,3.0,0.02248727755399038,1.0,0.101892775292855,3.0
96,0.0448758340490852,-9.64576760847355,0.024620472869957055,-9.616239678508338,0.020255361179128142,1.0,0.029527929965212252,1.0,0.035807517430386196,1.0
97,-0.07255213883353923,-8.869373424226978,-0.02027070638114825,-8.867100807845,0.052281432452390975,2.0,0.0022726163819779543,1.0,0.05233080320894716,2.0
98,0.5647210126799568,-11.577918682562721,0.6457966810499576,-11.570052662268338,0.0810756683700008,2.0,0.007866020294382992,1.0,0.08145635811226765,2.0
99,-0.2314304875662271,-9.685865880413871,-0.27190242465559233,-9.681065546996667,0.04047193708936522,1.0,0.004800333417204428,1.0,0.040755624061985185,1.0
100,-0.385987612079122,-15.330993649555442,-0.4052420361644886,-15.307795961320007,0.019254424085366595,1.0,0.023197688235434555,1.0,0.03014739767090294,1.0
101,0.26434732052602705,-6.522631057959954,0.275566429101612,-6.501519231110549,0.011219108575584946,1.0,0.02111182684940438,1.0,0.0239076897702391,1.0
102,-0.225861004198949,-7.032645747179253,-0.21008504942365436,-7.0353610884536,0.015775954775294643,1.0,0.0027153412743468053,1.0,0.016007930138163186,1.0
103,-1.0376280004984888,-11.37238054130439,-1.136769620879769,-11.341575884037775,0.09914162038128027,3.0,0.0308046572666143,1.0,0.10381708819428265,3.0
104,-0.7118842422019038,-6.8133864822997765,-0.7676400252983879,-6.79045446671055,0.0557557830964841,2.0,0.02293201558922675,1.0,0.06028751684790742,2.0
105,-0.5004778419647966,-6.656412118128259,-0.554283698335595,-6.634547892816669,0.05380585637079838,2.0,0.021864225311589713,1.0,0.0580785203691601,2.0
106,0.12213704560117479,-9.758815675701635,0.0876756777016281,-9.746256602443896,0.034461367899546694,1.0,0.012559073257738973,1.0,0.036678552296964526,1.0
107,-0.037818196802872565,-6.127459262347874,-0.011357198258922008,-6.112314489003339,0.026460998543950558,1.0,0.015144773344535345,1.0,0.030488499530155658,1.0
108,-0.2559265110054302,-12.641034473130937,-0.30010301342114865,-12.620789264165001,0.044176502415718466,1.0,0.02024520896593529,1.0,0.04859456607235387,2.0
109,-0.29576869816240975,-9.990702018096258,-0.305842569930042,-9.945775764508339,0.010073871767632248,1.0,0.04492625358791891,1.0,0.046041841338468364,1.0
110,0.5883286876657956,-8.014886275017586,0.6508968891666176,-8.005474686724991,0.06256820150082198,2.0,0.009411588292595141,1.0,0.06327209363721716,2.0
111,0.09107660083642674,-7.751926587312635,0.0830790161816104,-7.745569403090549,0.007997584654816342,1.0,0.0063571842220859764,1.0,0.010216415787569176,1.0
112,-0.6702410383560643,-6.483527269258486,-0.7163612987700421,-6.498678030428338,0.046120260413977765,1.0,0.015150761169851812,1.0,0.048545071682705485,2.0
113,0.25385132418071976,-10.395101738546927,0.2589353893802304,-10.384555378717774,0.005084065199510657,1.0,0.010546359829152863,1.0,0.011707836033992128,1.0
114,-0.11955810888662334,-6.455563278324685,-0.15121648761421458,-6.428255748009445,0.03165837872759124,1.0,0.027307530315240136,1.0,0.04180854165810331,1.0
115,-0.29224016194782815,-9.405746427707879,-0.3426209441542163,-9.407448086549445,0.05038078220638814,2.0,0.001701658841566811,1.0,0.05040951158799893,2.0
116,0.2180607308203051,-14.27687539318717,0.21710549210440622,-14.260833917316667,0.0009552387158988929,1.0,0.01604147587050342,1.0,0.016069892006740295,1.0
117,-0.12767417408552723,-8.743458833139682,-0.1650952559700425,-8.730252949628339,0.03742108188451526,1.0,0.01320588351134333,1.0,0.03968290222152061,1.0
118,0.4717206256774635,-7.407090871060074,0.4973001301977278,-7.414476485266377,0.025579504520264307,1.0,0.007385614206302904,1.0,0.02662439386552425,1.0
119,-0.23414215109145095,-10.839136773408026,-0.24501579266726647,-10.831355396081111,0.010873641575815524,1.0,0.007781377326914196,1.0,0.013371085005455549,1.0
120,0.11921503125366506,-9.001763465226556,0.13573102477885435,-8.993104912594688,0.016515993525189288,1.0,0.008658552631867877,1.0,0.018648018012725122,1.0
121,0.5095445455737881,-9.81291373540042,0.5588930718644036,-9.784312189616669,0.04934852629061548,2.0,0.028601545783750737,1.0,0.057037930084072624,2.0
122,0.411877673549554,-11.730628089719305,0.45703061152190116,-11.74615738446527,0.04515293797234715,1.0,0.015529294745965316,1.0,0.04774878849606234,2.0
123,0.8144877077146453,-8.331156443915713,0.8989754469602316,-8.305793350077774,0.08448773924558628,2.0,0.025363093837938777,1.0,0.0882126102768888,2.0
124,0.07987556852108417,-9.158030185286483,0.09194396014189987,-9.15910376630527,0.012068391620815702,1.0,0.00107358101878674,1.0,0.012116049377469285,1.0
125,-0.2616543158332872,-13.309534055040567,-0.30778321673033204,-13.313732904213616,0.046128900897044856,1.0,0.004198849173048913,1.0,0.04631960526977102,1.0
126,-0.9978585218558188,-14.315957956780014,-1.0961700288583698,-14.306515942123896,0.09831150700255098,3.0,0.009442014656118047,1.0,0.09876388028970398,3.0
127,0.6393051021817066,-13.66603308854672,0.766171251565785,-13.642686630569443,0.12686614938407847,3.0,0.023346457977277524,1.0,0.12899642227452707,3.0
128,-0.4799916039991543,-8.64359278980335,-0.5609093207700426,-8.597697097628338,0.08091771677088833,2.0,0.045895692175012215,1.0,0.09302736934707538,2.0
129,-0.4904950879362659,-7.478516260686381,-0.5309858712983901,-7.46398702751055,0.04049078336212425,1.0,0.014529233175831102,1.0,0.043018625663265316,1.0
130,0.35424494868935846,-6.798979988176182,0.39282254115467774,-6.782804264786105,0.03857759246531928,1.0,0.016175723390077223,1.0,0.04183162281830039,1.0
131,0.13905625477366512,-7.210447082857932,0.1826568614679256,-7.228804550187167,0.04360060669426047,1.0,0.018357467329234822,1.0,0.047307605211546214,2.0
132,-0.27744613153440195,-10.683959166845897,-0.35800842698532254,-10.677731396706106,0.08056229545092058,2.0,0.0062277701397910334,1.0,0.08080265199382686,2.0
133,0.20967554522161697,-7.460017271444445,0.22046710796578362,-7.4511180473694445,0.01079156274416665,1.0,0.008899224075000767,1.0,0.013987637956365574,1.0
134,0.28027205123327537,-13.927514368512222,0.2660338067044057,-13.88470248251667,0.014238244528869681,1.0,0.042811885995552856,1.0,0.04511745992141072,1.0
135,-0.05275365826894502,-8.747049512245237,-0.03663489735004255,-8.744293339068339,0.01611876091890247,1.0,0.0027561731768983577,1.0,0.01635270449013837,1.0
136,0.1997479818507653,-6.684199570798953,0.22176005221605744,-6.6828459658388795,0.022012070365292125,1.0,0.001353604960073973,1.0,0.022053650222911142,1.0
137,0.36540144207522063,-8.973574216661381,0.3890372017457837,-8.981895323529445,0.023635759670563083,1.0,0.00832110686806331,1.0,0.025057732433609127,1.0
138,-0.0007249217210791578,-6.5230765398867385,0.08028545193440495,-6.521313913548607,0.08101037365548411,2.0,0.0017626263381318452,1.0,0.08102954702705076,2.0
139,-0.29027570138820213,-12.615320008946586,-0.2995523271555953,-12.60724781017667,0.009276625767393187,1.0,0.008072198769916383,1.0,0.012296998764304354,1.0
140,0.19664024963137958,-7.693991041847362,0.16108604321607345,-7.694321143812227,0.03555420641530613,1.0,0.00033010196486582544,1.0,0.03555573879318785,1.0
141,-0.44979095437918165,-10.783631084830729,-0.4848055523700401,-10.80220478322834,0.03501459799085843,1.0,0.018573698397611693,1.0,0.03963589717196862,1.0
142,0.46421297140232026,-11.18104368481803,0.4860859168546776,-11.180516862306103,0.02187294545235735,1.0,0.0005268225119277048,1.0,0.02187928894459036,1.0
143,-0.5025539591099812,-10.3197229728417,-0.49102143201795023,-10.31596273621247,0.011532527092031009,1.0,0.0037602366292297518,1.0,0.012130068451423937,1.0
144,0.7304650989095278,-10.866657782653071,0.8287909924552226,-10.834705738305288,0.09832589354569476,3.0,0.03195204434778276,1.0,0.10338720655652699,3.0
145,-0.29573887886656613,-9.544278187027096,-0.3358597884983885,-9.51026178551055,0.040120909631822355,1.0,0.034016401516545614,1.0,0.05260040838073125,2.0
146,-0.2905970495570076,-15.236599489306602,-0.2683600686039247,-15.217060915172226,0.022236980953082908,1.0,0.01953857413437632,1.0,0.02960133782639378,1.0
147,-0.8921882042319973,-6.704785480068063,-0.9400068527333789,-6.690222391663037,0.04781864850138162,2.0,0.014563088405026292,1.0,0.04998706521082527,2.0
148,-0.13964963492707388,-7.851266182073014,-0.1205385762658846,-7.8553110238338855,0.019111058661189284,1.0,0.004044841760871165,1.0,0.0195344134291743,1.0
149,-0.4222099233213989,-10.255505357620352,-0.4707228994542154,-10.234688513529441,0.04851297613281652,2.0,0.02081684409091089,1.0,0.052790622757915226,2.0
150,-0.5293596099187359,-12.50552578109104,-0.5658206692694767,-12.503504432740556,0.03646105935074084,1.0,0.0020213483504836205,1.0,0.036517046678671165,1.0
151,-0.0922158588313657,-6.811269130273747,-0.10295133857283423,-6.807105607462217,0.010735479741468532,1.0,0.004163522811529319,1.0,0.011514575436446028,1.0
152,-0.4878454323126072,-6.571903856166182,-0.5759736903039419,-6.53564573221888,0.08812825799133467,2.0,0.03625812394730232,1.0,0.09529554768595005,3.0
153,-0.13462996738952276,-12.44175543929769,-0.21956073297004153,-12.422217843388339,0.08493076558051876,2.0,0.01953759590935178,1.0,0.08714902521549023,2.0
154,-0.09018676634880031,-6.625729246219966,-0.14815424684532363,-6.623644565186105,0.057967480496523324,2.0,0.00208468103386128,1.0,0.05800495401366812,2.0
155,0.3227245872239292,-7.568479330199548,0.2825435706221926,-7.58617220993999,0.04018101660173662,1.0,0.017692879740442535,1.0,0.043903896053297996,1.0
156,0.3314756948696628,-8.43455216086239,0.3336364655002315,-8.418739542337775,0.0021607706305687424,1.0,0.01581261852461502,1.0,0.015959568738625945,1.0
157,-0.220668833620417,-8.631439073887002,-0.2451972194011467,-8.615324872004999,0.02452838578072969,1.0,0.016114201882002632,1.0,0.029348069975762284,1.0
158,0.085793267844725,-6.618762109764577,0.06846600206995745,-6.593500121308336,0.01732726577476755,1.0,0.025261988456240836,1.0,0.03063335110615024,1.0
159,-0.1674837052367122,-11.822762735800172,-0.16960485398115122,-11.810492208244998,0.0021211487444390276,1.0,0.012270527555173771,1.0,0.012452514544392794,1.0
160,0.3443236172367855,-6.2619219007165565,0.38173370498306003,-6.251029762907488,0.03741008774627452,1.0,0.01089213780906828,1.0,0.038963487154459034,1.0
161,0.1817086258497474,-9.790202437983769,0.20879449444912446,-9.770489186674437,0.02708586859937706,1.0,0.01971325130933188,1.0,0.033500097835194385,1.0
162,0.5993788338237287,-8.54743796192372,0.6740252097360746,-8.549521732032225,0.07464637591234591,2.0,0.0020837701085056892,1.0,0.07467545470040579,2.0
163,-0.10628508236507912,-7.784397521096482,-0.11875002504171128,-7.774069338412781,0.01246494267663216,1.0,0.010328182683700504,1.0,0.01618783967920416,1.0
164,0.08274081363501848,-6.80539083852103,0.06831515062440818,-6.777047200026359,0.014425663010610296,1.0,0.028343638494671808,1.0,0.03180348402946337,1.0
165,-0.23916829062073747,-10.456185460345269,-0.2538999259411483,-10.425693325525,0.01473163532041083,1.0,0.030492134820269357,1.0,0.033864308129815064,1.0
166,-0.22049123868654516,-7.4791304939148775,-0.2966350999580989,-7.477977497285267,0.07614386127155373,2.0,0.0011529966296102145,1.0,0.07615259030768101,2.0
167,0.5136723157500137,-6.558579872642216,0.5550499897216272,-6.546571699083896,0.041377673971613516,1.0,0.0120081735583204,1.0,0.04308489451661554,1.0
168,0.15407334826437213,-9.349757660130035,0.20365141682995613,-9.337970970428339,0.049578068565584,2.0,0.011786689701695607,1.0,0.050959895376833396,2.0
169,0.046396827646502346,-7.9811806444253515,0.07295955623273631,-7.95838082810111,0.026562728586233965,1.0,0.022799816324241107,1.0,0.03500585914336431,1.0
170,-0.0617014221594277,-7.095104725330272,-0.03431743935004139,-7.094295979068338,0.02738398280938631,1.0,0.0008087462619341679,1.0,0.027395922780971575,1.0
171,0.29745827262280805,-7.625996640348901,0.3291485821216287,-7.615454885883895,0.031690309498820624,1.0,0.010541754465005937,1.0,0.03339766913021795,1.0
172,0.542537976015773,-11.317270367139498,0.6065860678499577,-11.292797499468339,0.0640480918341847,2.0,0.024472867671159193,1.0,0.0685644172997206,2.0
173,0.060635720048045794,-10.39045979318168,0.07016842322995753,-10.393783926428336,0.00953270318191174,1.0,0.0033241332466555917,1.0,0.01009565707598823,1.0
174,0.28798086919937566,-7.965350165715588,0.32780842127271903,-7.969188691253887,0.039827552073343375,1.0,0.003838525538299109,1.0,0.04001210045052687,1.0
175,0.09651710205020743,-8.528988356674388,0.08124446249605555,-8.51656933621888,0.015272639554151882,1.0,0.012419020455507024,1.0,0.019684653617103514,1.0
176,-0.2707951844662572,-9.667499899494114,-0.27867853817559585,-9.649816020336667,0.007883353709338625,1.0,0.01768387915744718,1.0,0.019361478449791428,1.0
